Event_Type,Counter,Response_Time
Normal,1,39.1693115234375
Normal,2,37.796974182128906
Normal,3,37.1091365814209
Normal,4,41.9003963470459
Normal,5,38.056373596191406
Normal,6,35.52508354187012
Normal,7,40.526628494262695
Normal,8,35.38918495178223
Normal,9,39.838552474975586
Normal,10,34.859657287597656
Normal,11,38.92326354980469
Normal,12,35.314321517944336
Normal,13,35.843849182128906
Normal,14,37.8875732421875
Normal,15,35.38227081298828
Normal,16,41.61882400512695
Normal,17,35.52508354187012
Normal,18,39.46995735168457
Normal,19,35.805702209472656
Normal,20,38.50889205932617
Normal,21,35.564422607421875
Normal,22,35.797119140625
Normal,23,39.73102569580078
Normal,24,35.48455238342285
Normal,25,37.35637664794922
Normal,26,35.593509674072266
Normal,27,38.912057876586914
Normal,28,37.42671012878418
Normal,29,35.04490852355957
Normal,30,38.11788558959961
Normal,31,37.590742111206055
Normal,32,40.55500030517578
Normal,33,38.65313529968262
Normal,34,36.6663932800293
Normal,35,37.63842582702637
Normal,36,34.87539291381836
Normal,37,37.77360916137695
Normal,38,37.604570388793945
Normal,39,37.18113899230957
Normal,40,35.87698936462402
Normal,41,36.98873519897461
Normal,42,35.51888465881348
Normal,43,36.38315200805664
Normal,44,36.83042526245117
Normal,45,37.955522537231445
Normal,46,38.101911544799805
Normal,47,35.76183319091797
Normal,48,39.21651840209961
Normal,49,35.04133224487305
Normal,50,39.270639419555664
Normal,51,37.50205039978027
Normal,52,36.864519119262695
Normal,53,36.41009330749512
Normal,54,35.88414192199707
Normal,55,35.00986099243164
Normal,56,35.68077087402344
Normal,57,37.41168975830078
Normal,58,34.9578857421875
Normal,59,39.66784477233887
Normal,60,35.71319580078125
Normal,61,38.65623474121094
Normal,62,38.590431213378906
Normal,63,35.921573638916016
Normal,64,38.36798667907715
Normal,65,35.66455841064453
Normal,66,40.20547866821289
Normal,67,37.39142417907715
Normal,68,37.2922420501709
Normal,69,35.28904914855957
Normal,70,35.50362586975098
Normal,71,35.53032875061035
Normal,72,39.37220573425293
Normal,73,37.60695457458496
Normal,74,35.2632999420166
Normal,75,36.956071853637695
Normal,76,35.09211540222168
Normal,77,35.96353530883789
Normal,78,37.627220153808594
Normal,79,36.9570255279541
Normal,80,37.77265548706055
Normal,81,37.889957427978516
Normal,82,37.542104721069336
Normal,83,35.619497299194336
Normal,84,36.95106506347656
Normal,85,35.79974174499512
Normal,86,36.41176223754883
Normal,87,35.71152687072754
Normal,88,35.12167930603027
Normal,89,37.6591682434082
Normal,90,38.37084770202637
Normal,91,37.27841377258301
Normal,92,35.06278991699219
Normal,93,37.0638370513916
Normal,94,35.86077690124512
Normal,95,36.07821464538574
Normal,96,37.90116310119629
Normal,97,36.03553771972656
Normal,98,39.968013763427734
Normal,99,36.88478469848633
Normal,100,37.12964057922363
Normal,101,35.11524200439453
Normal,102,37.03927993774414
Normal,103,37.543296813964844
Normal,104,37.81747817993164
Normal,105,35.247087478637695
Normal,106,35.74085235595703
Normal,107,37.7802848815918
Normal,108,35.135507583618164
Normal,109,39.85238075256348
Normal,110,35.230398178100586
Normal,111,38.53654861450195
Normal,112,35.81809997558594
Normal,113,34.85989570617676
Normal,114,37.09840774536133
Normal,115,35.89272499084473
Normal,116,39.8409366607666
Normal,117,35.47263145446777
Normal,118,40.254831314086914
Normal,119,35.43353080749512
Normal,120,38.860321044921875
Normal,121,38.11192512512207
Normal,122,35.54701805114746
Normal,123,40.552377700805664
Normal,124,35.851240158081055
Normal,125,37.08457946777344
Normal,126,35.718679428100586
Normal,127,36.77535057067871
Normal,128,38.74540328979492
Normal,129,35.0039005279541
Normal,130,37.880897521972656
Normal,131,35.82882881164551
Normal,132,37.042856216430664
Normal,133,33.97512435913086
Normal,134,39.96467590332031
Normal,135,36.79704666137695
Normal,136,38.522958755493164
Normal,137,36.99493408203125
Normal,138,35.67171096801758
Normal,139,35.274505615234375
Normal,140,35.69293022155762
Normal,141,37.42074966430664
Normal,142,35.505056381225586
Normal,143,39.40582275390625
Normal,144,34.89542007446289
Normal,145,35.935401916503906
Normal,146,35.04681587219238
Normal,147,44.12722587585449
Normal,148,45.69268226623535
Normal,149,38.00630569458008
Normal,150,39.629459381103516
Normal,151,36.313772201538086
Normal,152,37.636756896972656
Normal,153,38.2235050201416
Normal,154,35.750389099121094
Normal,155,38.520097732543945
Normal,156,36.05055809020996
Normal,157,36.802053451538086
Normal,158,38.306474685668945
Normal,159,36.757707595825195
Normal,160,36.04888916015625
Normal,161,35.843849182128906
Normal,162,35.75754165649414
Normal,163,36.113739013671875
Normal,164,47.29199409484863
Normal,165,37.10579872131348
Normal,166,38.268327713012695
Normal,167,36.748647689819336
Normal,168,36.63349151611328
Normal,169,41.95427894592285
Normal,170,37.37831115722656
Normal,171,39.638519287109375
Hint,172,66.78080558776855
Hint,173,47.6224422454834
Hint,174,61.37490272521973
Hint,175,50.688743591308594
Hint,176,52.870750427246094
Hint,177,53.97796630859375
Hint,178,54.95309829711914
Hint,179,50.29749870300293
Hint,180,57.17062950134277
Hint,181,54.12125587463379
Hint,182,53.823232650756836
Hint,183,54.40330505371094
Hint,184,52.008628845214844
Hint,185,51.650047302246094
Hint,186,51.90849304199219
Hint,187,51.914215087890625
Hint,188,57.33156204223633
Hint,189,48.24662208557129
Hint,190,55.29928207397461
Hint,191,49.97825622558594
Hint,192,53.194284439086914
Hint,193,52.0174503326416
Hint,194,55.56058883666992
Hint,195,51.87416076660156
Hint,196,50.82440376281738
Hint,197,55.23967742919922
Hint,198,50.15230178833008
Hint,199,52.4446964263916
Hint,200,54.3215274810791
Hint,201,54.3215274810791
Hint,202,53.942203521728516
Hint,203,55.24730682373047
Hint,204,49.498558044433594
Hint,205,53.865671157836914
Hint,206,54.64363098144531
Hint,207,52.28996276855469
Hint,208,57.22856521606445
Hint,209,53.697824478149414
Hint,210,50.740957260131836
Hint,211,51.5294075012207
Hint,212,56.06341361999512
Hint,213,55.05013465881348
Hint,214,54.503679275512695
Hint,215,51.6362190246582
Hint,216,52.757978439331055
Hint,217,49.921274185180664
Hint,218,57.80458450317383
Hint,219,57.103633880615234
Hint,220,50.57072639465332
Hint,221,47.96171188354492
Hint,222,57.42692947387695
Hint,223,53.74574661254883
Hint,224,53.15375328063965
Hint,225,51.250457763671875
Hint,226,55.502891540527344
Hint,227,50.52924156188965
Hint,228,51.40042304992676
Hint,229,49.29971694946289
Hint,230,53.62582206726074
Hint,231,55.30428886413574
Hint,232,53.64823341369629
Hint,233,50.20260810852051
Hint,234,52.86598205566406
Hint,235,59.172868728637695
Hint,236,56.122779846191406
Hint,237,55.2825927734375
Hint,238,50.94337463378906
Hint,239,59.868812561035156
Hint,240,52.53195762634277
Hint,241,55.62305450439453
Hint,242,52.05535888671875
Hint,243,58.96806716918945
Hint,244,51.084041595458984
Hint,245,54.6567440032959
Hint,246,52.1242618560791
Hint,247,52.47902870178223
Hint,248,50.55499076843262
Hint,249,61.07044219970703
Hint,250,54.068565368652344
Hint,251,52.12759971618652
Hint,252,54.2750358581543
Hint,253,54.657936096191406
Hint,254,57.220458984375
Hint,255,52.60014533996582
Hint,256,56.12325668334961
Hint,257,52.25634574890137
Hint,258,55.710554122924805
Hint,259,56.90503120422363
Hint,260,54.68559265136719
Hint,261,50.22096633911133
Hint,262,51.897287368774414
Hint,263,55.672407150268555
