Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,2.5396347045898438
Hint,1,10240,0.9901523590087891
Hint,1,10240,0.9028911590576172
Hint,1,10240,0.9801387786865234
Hint,1,10240,0.9562969207763672
Hint,1,10240,0.9188652038574219
Hint,1,10240,0.8995532989501953
Hint,1,10240,0.7951259613037109
Hint,1,10240,0.9522438049316406
Hint,1,10240,0.8509159088134766
Hint,1,10240,0.7793903350830078
Hint,1,10240,0.8535385131835938
Hint,1,10240,0.9248256683349609
Hint,1,10240,0.8287429809570312
Hint,1,10240,0.7677078247070312
Hint,1,10240,0.7483959197998047
Hint,1,10240,0.8180141448974609
Hint,1,10240,0.8921623229980469
Hint,1,10240,0.8602142333984375
Hint,1,10240,1.0886192321777344
Hint,1,10240,0.9255409240722656
Hint,1,10240,0.9875297546386719
Hint,1,10240,1.01470947265625
Hint,1,10240,1.0290145874023438
Hint,1,10240,1.3322830200195312
Hint,1,10240,1.4529228210449219
Hint,1,10240,1.3470649719238281
Hint,1,10240,1.0559558868408203
Hint,1,10240,1.1396408081054688
Hint,1,10240,1.2323856353759766
Hint,1,10240,1.1715888977050781
Hint,1,10240,1.1878013610839844
Hint,1,10240,1.0569095611572266
Hint,1,10240,1.0156631469726562
Hint,1,10240,1.0466575622558594
Hint,1,10240,1.1272430419921875
Hint,1,10240,0.8165836334228516
Hint,1,10240,1.4448165893554688
Hint,1,10240,2.4917125701904297
Hint,1,10240,1.154184341430664
Hint,1,10240,0.8070468902587891
Hint,1,10240,0.9694099426269531
Hint,1,10240,1.6353130340576172
Hint,1,10240,1.2547969818115234
Hint,1,10240,0.946044921875
Hint,1,10240,0.9152889251708984
Hint,1,10240,0.934600830078125
Hint,1,10240,1.066446304321289
Hint,1,10240,0.8709430694580078
Hint,1,10240,2.3658275604248047
Hint,1,10240,1.251220703125
Hint,1,10240,1.2750625610351562
Hint,1,10240,0.9679794311523438
Hint,1,10240,1.0383129119873047
Hint,1,10240,1.1744499206542969
Hint,1,10240,0.9257793426513672
Hint,1,10240,1.161336898803711
Hint,1,10240,0.9512901306152344
Hint,1,10240,1.1439323425292969
Hint,1,10240,0.8690357208251953
Hint,1,10240,1.2679100036621094
Hint,1,10240,1.1816024780273438
Hint,1,10240,0.9341239929199219
Hint,1,10240,0.9484291076660156
Hint,1,10240,1.2040138244628906
Hint,1,10240,1.0733604431152344
Hint,1,10240,1.6863346099853516
Hint,1,10240,1.138925552368164
Hint,1,10240,1.2023448944091797
Hint,1,10240,1.0738372802734375
Hint,1,10240,1.2056827545166016
Hint,1,10240,1.2047290802001953
Hint,1,10240,1.068115234375
Hint,1,10240,1.087188720703125
Hint,1,10240,1.0538101196289062
Hint,1,10240,1.0008811950683594
Hint,1,10240,0.9031295776367188
Hint,1,10240,1.2717247009277344
Hint,1,10240,1.211404800415039
Hint,1,10240,1.1806488037109375
Hint,1,10240,1.0783672332763672
Hint,1,10240,1.1379718780517578
Hint,1,10240,1.4033317565917969
Hint,1,10240,1.1854171752929688
Hint,1,10240,1.1467933654785156
Hint,1,10240,1.2807846069335938
Hint,1,10240,0.9131431579589844
Hint,1,10240,1.4674663543701172
Hint,1,10240,3.622770309448242
Hint,1,10240,1.16729736328125
Hint,1,10240,1.5003681182861328
Hint,1,10240,1.5039443969726562
Hint,1,10240,1.5518665313720703
Hint,1,10240,1.424551010131836
Hint,1,10240,1.2447834014892578
Hint,1,10240,1.375436782836914
