Event_Type,Counter,Response_Time
Normal,1,57.6474666595459
Normal,2,54.88014221191406
Normal,3,53.90596389770508
Normal,4,53.99298667907715
Normal,5,54.648637771606445
Normal,6,55.527448654174805
Normal,7,53.4510612487793
Normal,8,54.05163764953613
Normal,9,54.96406555175781
Normal,10,53.37953567504883
Normal,11,53.338050842285156
Normal,12,56.25510215759277
Normal,13,55.43088912963867
Normal,14,53.81941795349121
Normal,15,54.44478988647461
Normal,16,55.37676811218262
Normal,17,55.214881896972656
Normal,18,54.59761619567871
Normal,19,53.50613594055176
Normal,20,54.27098274230957
Normal,21,54.95953559875488
Normal,22,53.496599197387695
Normal,23,56.24580383300781
Normal,24,56.18739128112793
Normal,25,57.143211364746094
Normal,26,55.15623092651367
Normal,27,57.78765678405762
Normal,28,56.29229545593262
Normal,29,56.40745162963867
Normal,30,53.286075592041016
Normal,31,54.813385009765625
Normal,32,54.97455596923828
Normal,33,53.34782600402832
Normal,34,54.697513580322266
Normal,35,54.619550704956055
Normal,36,62.39128112792969
Normal,37,55.17768859863281
Normal,38,55.27091026306152
Normal,39,56.653499603271484
Normal,40,55.34863471984863
Normal,41,52.768707275390625
Normal,42,53.44867706298828
Normal,43,54.522037506103516
Normal,44,54.90899085998535
Normal,45,52.703857421875
Normal,46,53.13754081726074
Normal,47,53.95221710205078
Normal,48,52.872419357299805
Normal,49,55.18221855163574
Normal,50,53.408145904541016
Normal,51,54.22496795654297
Normal,52,52.27160453796387
Normal,53,53.29418182373047
Normal,54,59.789180755615234
Normal,55,54.19731140136719
Normal,56,52.59895324707031
Normal,57,57.007551193237305
Normal,58,58.83598327636719
Normal,59,55.677175521850586
Normal,60,52.71720886230469
Normal,61,51.711082458496094
Normal,62,54.119110107421875
Normal,63,54.27718162536621
Normal,64,54.11934852600098
Normal,65,54.85057830810547
Normal,66,53.93791198730469
Normal,67,52.706003189086914
Normal,68,62.33334541320801
Normal,69,54.337263107299805
Normal,70,54.051876068115234
Normal,71,52.718400955200195
Normal,72,53.76410484313965
Normal,73,55.774688720703125
Normal,74,54.143428802490234
Normal,75,53.580522537231445
Normal,76,54.85105514526367
Normal,77,55.97114562988281
Normal,78,52.91128158569336
Normal,79,53.133487701416016
Normal,80,54.04019355773926
Normal,81,54.0003776550293
Normal,82,52.89506912231445
Normal,83,53.48539352416992
Normal,84,54.28576469421387
Normal,85,55.32550811767578
Normal,86,54.025888442993164
Normal,87,52.60872840881348
Normal,88,55.88674545288086
Normal,89,55.448055267333984
Normal,90,52.776336669921875
Normal,91,53.941965103149414
Normal,92,53.92765998840332
Normal,93,52.74701118469238
Normal,94,53.5740852355957
Normal,95,54.361581802368164
Normal,96,53.92932891845703
Normal,97,54.55636978149414
Normal,98,51.726341247558594
Normal,99,54.907798767089844
Normal,100,53.1306266784668
Normal,101,52.782535552978516
Normal,102,54.2142391204834
Normal,103,54.6875
Normal,104,52.514076232910156
Normal,105,53.37381362915039
Normal,106,54.383277893066406
Normal,107,54.27241325378418
Normal,108,53.22599411010742
Normal,109,54.421186447143555
Normal,110,53.79009246826172
Normal,111,52.34193801879883
Normal,112,53.49445343017578
Normal,113,54.89325523376465
Normal,114,53.98702621459961
Normal,115,52.67596244812012
Normal,116,53.07936668395996
Normal,117,53.774118423461914
Normal,118,55.11784553527832
Normal,119,53.22527885437012
Normal,120,54.22210693359375
Normal,121,56.57839775085449
Normal,122,53.46965789794922
Normal,123,53.56740951538086
Normal,124,54.66866493225098
Normal,125,54.38733100891113
Normal,126,51.71632766723633
Normal,127,53.16495895385742
Normal,128,54.0924072265625
Normal,129,55.27043342590332
Normal,130,53.08651924133301
Normal,131,53.57074737548828
Normal,132,54.14438247680664
Hint,133,79.70190048217773
Hint,134,70.13535499572754
Hint,135,73.24862480163574
Hint,136,72.3879337310791
Hint,137,73.26817512512207
Hint,138,72.08967208862305
Hint,139,82.66139030456543
Hint,140,73.18377494812012
Hint,141,71.01297378540039
Hint,142,80.07478713989258
Hint,143,78.25350761413574
Hint,144,73.63462448120117
Hint,145,71.34747505187988
Hint,146,78.11546325683594
Hint,147,81.50291442871094
Hint,148,77.80838012695312
Hint,149,73.2583999633789
Hint,150,69.66161727905273
Hint,151,73.46749305725098
Hint,152,74.87940788269043
Hint,153,70.50752639770508
Hint,154,81.71772956848145
Hint,155,72.21078872680664
Hint,156,73.69470596313477
Hint,157,70.48726081848145
Hint,158,73.58789443969727
Hint,159,81.93325996398926
Hint,160,77.22640037536621
Hint,161,73.91929626464844
Hint,162,72.59345054626465
Hint,163,76.46465301513672
Hint,164,74.64170455932617
Hint,165,74.47075843811035
Hint,166,84.95140075683594
Hint,167,80.0166130065918
Hint,168,81.15243911743164
Hint,169,94.2528247833252
Hint,170,75.51431655883789
Hint,171,71.68698310852051
Hint,172,71.08926773071289
Hint,173,72.33238220214844
Hint,174,81.12287521362305
Hint,175,74.97048377990723
Hint,176,73.43173027038574
Hint,177,70.82200050354004
Hint,178,73.99272918701172
Hint,179,74.16963577270508
Hint,180,76.72739028930664
Hint,181,69.58889961242676
Hint,182,82.7782154083252
Hint,183,74.11956787109375
Hint,184,74.32198524475098
Hint,185,70.57762145996094
Hint,186,71.98452949523926
Hint,187,77.81267166137695
Hint,188,75.81162452697754
Hint,189,72.80158996582031
Hint,190,76.20000839233398
Hint,191,78.68528366088867
Hint,192,73.74048233032227
Hint,193,100.17013549804688
Hint,194,110.7339859008789
Hint,195,79.12087440490723
Hint,196,76.51686668395996
Hint,197,72.55959510803223
