Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,1024,2.127408981323242
Hint,5,1024,1.3573169708251953
Hint,5,1024,1.0406970977783203
Hint,5,1024,0.9903907775878906
Hint,5,1024,1.018524169921875
Hint,5,1024,1.0006427764892578
Hint,5,1024,0.9620189666748047
Hint,5,1024,1.0404586791992188
Hint,5,1024,0.9648799896240234
Hint,5,1024,0.9608268737792969
Hint,5,1024,1.0366439819335938
Hint,5,1024,0.9548664093017578
Hint,5,1024,0.8625984191894531
Hint,5,1024,0.9369850158691406
Hint,5,1024,3.434419631958008
Hint,5,1024,0.9813308715820312
Hint,5,1024,1.168966293334961
Hint,5,1024,0.8623600006103516
Hint,5,1024,0.9021759033203125
Hint,5,1024,1.0056495666503906
Hint,5,1024,0.9405612945556641
Hint,5,1024,0.8382797241210938
Hint,5,1024,0.9534358978271484
Hint,5,1024,0.9789466857910156
Hint,5,1024,0.7650852203369141
Hint,5,1024,0.8604526519775391
Hint,5,1024,0.8127689361572266
Hint,5,1024,0.8039474487304688
Hint,5,1024,1.1529922485351562
Hint,5,1024,0.9701251983642578
Hint,5,1024,0.9722709655761719
Hint,5,1024,0.7739067077636719
Hint,5,1024,1.0459423065185547
Hint,5,1024,0.9267330169677734
Hint,5,1024,0.8447170257568359
Hint,5,1024,0.9663105010986328
Hint,5,1024,1.2187957763671875
Hint,5,1024,1.0342597961425781
Hint,5,1024,0.9181499481201172
Hint,5,1024,0.8871555328369141
Hint,5,1024,0.9174346923828125
Hint,5,1024,0.972747802734375
Hint,5,1024,0.9274482727050781
Hint,5,1024,1.0461807250976562
Hint,5,1024,1.1348724365234375
Hint,5,1024,1.1377334594726562
Hint,5,1024,0.9024143218994141
Hint,5,1024,0.8857250213623047
Hint,5,1024,0.9443759918212891
Hint,5,1024,1.0106563568115234
Hint,5,1024,1.0912418365478516
Hint,5,1024,0.8854866027832031
Hint,5,1024,0.9407997131347656
Hint,5,1024,1.0094642639160156
Hint,5,1024,0.8120536804199219
Hint,5,1024,0.9706020355224609
Hint,5,1024,1.0418891906738281
Hint,5,1024,0.9591579437255859
Hint,5,1024,0.9620189666748047
Hint,5,1024,1.054525375366211
Hint,5,1024,0.9279251098632812
Hint,5,1024,0.9701251983642578
Hint,5,1024,0.9398460388183594
Hint,5,1024,1.0335445404052734
Hint,5,1024,0.9427070617675781
Hint,5,1024,0.9438991546630859
Hint,5,1024,0.8842945098876953
Hint,5,1024,0.9527206420898438
Hint,5,1024,0.91552734375
Hint,5,1024,0.9744167327880859
Hint,5,1024,0.9226799011230469
Hint,5,1024,1.0237693786621094
Hint,5,1024,0.9055137634277344
Hint,5,1024,1.0666847229003906
Hint,5,1024,1.0325908660888672
Hint,5,1024,0.9579658508300781
Hint,5,1024,1.0535717010498047
Hint,5,1024,1.1217594146728516
Hint,5,1024,0.8947849273681641
Hint,5,1024,2.484560012817383
Hint,5,1024,1.1632442474365234
Hint,5,1024,0.9374618530273438
Hint,5,1024,0.9438991546630859
Hint,5,1024,0.9012222290039062
Hint,5,1024,0.7884502410888672
Hint,5,1024,0.8232593536376953
Hint,5,1024,0.8139610290527344
Hint,5,1024,0.8985996246337891
Hint,5,1024,0.7908344268798828
Hint,5,1024,0.8730888366699219
Hint,5,1024,0.7658004760742188
Hint,5,1024,0.9870529174804688
Hint,5,1024,0.8525848388671875
