Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,51200,8.538961410522461
Hint,5,51200,7.437229156494141
Hint,5,51200,5.608797073364258
Hint,5,51200,8.388280868530273
Hint,5,51200,6.263017654418945
Hint,5,51200,6.038427352905273
Hint,5,51200,6.152868270874023
Hint,5,51200,6.046772003173828
Hint,5,51200,5.280017852783203
Hint,5,51200,5.405664443969727
Hint,5,51200,6.016969680786133
Hint,5,51200,6.073474884033203
Hint,5,51200,6.276845932006836
Hint,5,51200,6.370067596435547
Hint,5,51200,6.211757659912109
Hint,5,51200,6.203174591064453
Hint,5,51200,5.374670028686523
Hint,5,51200,5.255222320556641
Hint,5,51200,6.129264831542969
Hint,5,51200,5.4683685302734375
Hint,5,51200,5.782604217529297
Hint,5,51200,8.20016860961914
Hint,5,51200,7.215261459350586
Hint,5,51200,5.398988723754883
Hint,5,51200,5.393505096435547
Hint,5,51200,6.113529205322266
Hint,5,51200,6.243467330932617
Hint,5,51200,6.409645080566406
Hint,5,51200,7.15947151184082
Hint,5,51200,5.27501106262207
Hint,5,51200,5.226850509643555
Hint,5,51200,4.44340705871582
Hint,5,51200,5.717754364013672
Hint,5,51200,4.57000732421875
Hint,5,51200,5.7525634765625
Hint,5,51200,4.5185089111328125
Hint,5,51200,4.55927848815918
Hint,5,51200,5.654811859130859
Hint,5,51200,9.256362915039062
Hint,5,51200,6.82830810546875
Hint,5,51200,5.210638046264648
Hint,5,51200,4.509449005126953
Hint,5,51200,5.767107009887695
Hint,5,51200,5.280017852783203
Hint,5,51200,5.259513854980469
Hint,5,51200,5.310535430908203
Hint,5,51200,5.772590637207031
Hint,5,51200,5.523681640625
Hint,5,51200,5.154609680175781
Hint,5,51200,6.088495254516602
Hint,5,51200,5.250453948974609
Hint,5,51200,5.690574645996094
Hint,5,51200,5.357265472412109
Hint,5,51200,5.918264389038086
Hint,5,51200,5.330801010131836
Hint,5,51200,7.316112518310547
Hint,5,51200,8.129119873046875
Hint,5,51200,6.156682968139648
Hint,5,51200,6.153106689453125
Hint,5,51200,5.314826965332031
Hint,5,51200,5.359888076782227
Hint,5,51200,5.335092544555664
Hint,5,51200,5.257606506347656
Hint,5,51200,5.087375640869141
Hint,5,51200,5.135059356689453
Hint,5,51200,5.896329879760742
Hint,5,51200,5.945444107055664
Hint,5,51200,6.135225296020508
Hint,5,51200,6.117582321166992
Hint,5,51200,6.1054229736328125
Hint,5,51200,6.085872650146484
Hint,5,51200,5.528688430786133
Hint,5,51200,7.39741325378418
Hint,5,51200,6.794929504394531
Hint,5,51200,5.372285842895508
Hint,5,51200,5.322694778442383
Hint,5,51200,5.3558349609375
Hint,5,51200,5.347013473510742
Hint,5,51200,5.891323089599609
Hint,5,51200,6.64067268371582
Hint,5,51200,5.437612533569336
Hint,5,51200,6.029605865478516
Hint,5,51200,6.575345993041992
Hint,5,51200,5.345821380615234
Hint,5,51200,5.259990692138672
Hint,5,51200,5.801677703857422
Hint,5,51200,6.713151931762695
Hint,5,51200,6.364107131958008
Hint,5,51200,5.596160888671875
Hint,5,51200,5.618572235107422
Hint,5,51200,5.976200103759766
Hint,5,51200,5.035400390625
Hint,5,51200,5.510807037353516
Hint,5,51200,5.188941955566406
Hint,5,51200,5.21540641784668
Hint,5,51200,5.2280426025390625
Hint,5,51200,5.210638046264648
Hint,5,51200,5.26118278503418
Hint,5,51200,5.61833381652832
Hint,5,51200,5.104780197143555
Hint,5,51200,5.25212287902832
Hint,5,51200,5.368709564208984
Hint,5,51200,6.576299667358398
Hint,5,51200,5.339622497558594
Hint,5,51200,5.257368087768555
Hint,5,51200,6.0329437255859375
Hint,5,51200,5.389690399169922
Hint,5,51200,5.264759063720703
Hint,5,51200,5.330085754394531
Hint,5,51200,5.676984786987305
Hint,5,51200,5.873680114746094
Hint,5,51200,5.729198455810547
Hint,5,51200,6.134033203125
Hint,5,51200,5.436182022094727
Hint,5,51200,5.347728729248047
Hint,5,51200,5.247354507446289
Hint,5,51200,5.247592926025391
Hint,5,51200,5.27644157409668
Hint,5,51200,6.077051162719727
Hint,5,51200,6.130218505859375
Hint,5,51200,5.419015884399414
Hint,5,51200,5.51152229309082
Hint,5,51200,5.504846572875977
Hint,5,51200,5.425453186035156
Hint,5,51200,5.759477615356445
Hint,5,51200,5.698442459106445
Hint,5,51200,7.761716842651367
Hint,5,51200,5.523443222045898
Hint,5,51200,5.811452865600586
Hint,5,51200,5.532503128051758
Hint,5,51200,5.383491516113281
Hint,5,51200,6.629705429077148
Hint,5,51200,5.357980728149414
Hint,5,51200,5.995273590087891
Hint,5,51200,6.647825241088867
Hint,5,51200,5.958080291748047
Hint,5,51200,5.433320999145508
Hint,5,51200,6.593942642211914
Hint,5,51200,5.352258682250977
Hint,5,51200,5.436897277832031
Hint,5,51200,5.8879852294921875
Hint,5,51200,5.309104919433594
Hint,5,51200,5.190134048461914
Hint,5,51200,9.73200798034668
Hint,5,51200,5.781412124633789
Hint,5,51200,6.169795989990234
Hint,5,51200,5.443572998046875
Hint,5,51200,5.043268203735352
Hint,5,51200,5.72514533996582
Hint,5,51200,5.383729934692383
Hint,5,51200,5.189657211303711
Hint,5,51200,5.829572677612305
Hint,5,51200,6.579399108886719
Hint,5,51200,6.216526031494141
Hint,5,51200,6.179094314575195
Hint,5,51200,6.149053573608398
Hint,5,51200,5.200386047363281
Hint,5,51200,5.329608917236328
Hint,5,51200,5.785942077636719
Hint,5,51200,6.050586700439453
Hint,5,51200,8.519411087036133
Hint,5,51200,4.954338073730469
Hint,5,51200,5.303144454956055
Hint,5,51200,6.0253143310546875
Hint,5,51200,5.698442459106445
Hint,5,51200,5.675077438354492
Hint,5,51200,5.3768157958984375
Hint,5,51200,5.903959274291992
Hint,5,51200,6.53386116027832
Hint,5,51200,5.86700439453125
Hint,5,51200,6.003379821777344
Hint,5,51200,5.9032440185546875
Hint,5,51200,5.951404571533203
Hint,5,51200,5.410671234130859
Hint,5,51200,6.671905517578125
Hint,5,51200,6.263971328735352
Hint,5,51200,6.727457046508789
Hint,5,51200,7.741451263427734
Hint,5,51200,5.766868591308594
Hint,5,51200,6.200313568115234
Hint,5,51200,5.305767059326172
Hint,5,51200,5.246162414550781
Hint,5,51200,5.36036491394043
Hint,5,51200,5.157709121704102
Hint,5,51200,5.913734436035156
Hint,5,51200,6.729841232299805
Hint,5,51200,6.067037582397461
Hint,5,51200,6.15239143371582
Hint,5,51200,6.206035614013672
Hint,5,51200,6.674766540527344
Hint,5,51200,6.613016128540039
Hint,5,51200,5.370140075683594
Hint,5,51200,5.274295806884766
Hint,5,51200,5.92350959777832
Hint,5,51200,7.842779159545898
Hint,5,51200,6.138801574707031
Hint,5,51200,6.12187385559082
Hint,5,51200,5.3577423095703125
Hint,5,51200,5.428791046142578
Hint,5,51200,5.403041839599609
Hint,5,51200,5.212545394897461
Hint,5,51200,5.33604621887207
Hint,5,51200,6.53076171875
Hint,5,51200,5.309820175170898
Hint,5,51200,5.875587463378906
Hint,5,51200,6.12950325012207
Hint,5,51200,6.142377853393555
Hint,5,51200,5.230188369750977
Hint,5,51200,5.321264266967773
Hint,5,51200,5.269765853881836
Hint,5,51200,5.601406097412109
Hint,5,51200,8.560895919799805
Hint,5,51200,5.225658416748047
Hint,5,51200,5.798578262329102
Hint,5,51200,6.230354309082031
Hint,5,51200,6.282806396484375
Hint,5,51200,5.666494369506836
Hint,5,51200,5.2471160888671875
Hint,5,51200,5.351543426513672
Hint,5,51200,6.523609161376953
Hint,5,51200,6.075859069824219
Hint,5,51200,5.903720855712891
Hint,5,51200,6.118059158325195
Hint,5,51200,6.671905517578125
Hint,5,51200,5.587577819824219
Hint,5,51200,6.153106689453125
Hint,5,51200,7.385492324829102
Hint,5,51200,6.676435470581055
Hint,5,51200,5.2738189697265625
Hint,5,51200,6.554365158081055
Hint,5,51200,5.89442253112793
Hint,5,51200,6.076574325561523
Hint,5,51200,6.205081939697266
Hint,5,51200,5.94639778137207
Hint,5,51200,5.1326751708984375
Hint,5,51200,5.2013397216796875
Hint,5,51200,5.277395248413086
Hint,5,51200,5.030393600463867
Hint,5,51200,5.987405776977539
Hint,5,51200,5.360126495361328
Hint,5,51200,6.181478500366211
Hint,5,51200,5.4111480712890625
Hint,5,51200,6.318092346191406
Hint,5,51200,6.197929382324219
Hint,5,51200,5.356788635253906
Hint,5,51200,5.888938903808594
Hint,5,51200,5.466461181640625
Hint,5,51200,6.551265716552734
Hint,5,51200,5.409955978393555
Hint,5,51200,6.531953811645508
Hint,5,51200,6.012678146362305
Hint,5,51200,5.87153434753418
Hint,5,51200,6.0024261474609375
Hint,5,51200,5.973339080810547
Hint,5,51200,6.091833114624023
Hint,5,51200,5.995512008666992
Hint,5,51200,5.370855331420898
Hint,5,51200,8.127927780151367
Hint,5,51200,6.047964096069336
Hint,5,51200,6.802797317504883
Hint,5,51200,6.160259246826172
Hint,5,51200,5.40614128112793
