Event_Type,Counter,Response_Time
Normal,1,43.79677772521973
Normal,2,37.799835205078125
Normal,3,38.642168045043945
Normal,4,37.937164306640625
Normal,5,37.90450096130371
Normal,6,41.66364669799805
Normal,7,37.4608039855957
Normal,8,39.17717933654785
Normal,9,44.08550262451172
Normal,10,39.73984718322754
Normal,11,40.143489837646484
Normal,12,37.394046783447266
Normal,13,38.600921630859375
Normal,14,37.39142417907715
Normal,15,39.304256439208984
Normal,16,38.66314888000488
Normal,17,38.290977478027344
Normal,18,39.602041244506836
Normal,19,37.5523567199707
Normal,20,38.61808776855469
Normal,21,41.52822494506836
Normal,22,50.522565841674805
Normal,23,42.3741340637207
Normal,24,38.90705108642578
Normal,25,41.32795333862305
Normal,26,39.20245170593262
Normal,27,39.203643798828125
Normal,28,40.196895599365234
Normal,29,37.98341751098633
Normal,30,41.22471809387207
Normal,31,39.48974609375
Normal,32,39.817094802856445
Normal,33,42.21844673156738
Normal,34,44.210195541381836
Normal,35,41.82100296020508
Normal,36,41.71586036682129
Normal,37,38.329362869262695
Normal,38,40.09580612182617
Normal,39,38.38849067687988
Normal,40,39.0467643737793
Normal,41,37.82963752746582
Normal,42,37.406206130981445
Normal,43,38.91634941101074
Normal,44,38.55609893798828
Normal,45,39.81614112854004
Normal,46,37.932395935058594
Normal,47,38.91468048095703
Normal,48,40.26222229003906
Normal,49,42.81806945800781
Normal,50,40.44175148010254
Normal,51,38.0098819732666
Normal,52,39.18313980102539
Normal,53,38.1472110748291
Normal,54,37.02688217163086
Normal,55,38.820743560791016
Normal,56,39.13736343383789
Normal,57,40.55380821228027
Normal,58,38.901329040527344
Normal,59,40.749311447143555
Normal,60,39.41011428833008
Normal,61,48.97475242614746
Normal,62,40.521860122680664
Normal,63,38.62905502319336
Normal,64,38.87510299682617
Normal,65,38.35582733154297
Normal,66,38.995981216430664
Normal,67,39.78610038757324
Normal,68,38.137197494506836
Normal,69,39.472103118896484
Normal,70,38.00058364868164
Normal,71,37.41884231567383
Normal,72,38.02609443664551
Normal,73,38.75613212585449
Normal,74,40.61317443847656
Normal,75,38.1314754486084
Normal,76,39.22581672668457
Normal,77,37.674665451049805
Normal,78,37.869930267333984
Normal,79,38.20657730102539
Normal,80,38.053274154663086
Normal,81,39.52455520629883
Normal,82,37.82057762145996
Normal,83,38.626909255981445
Normal,84,37.95170783996582
Normal,85,38.11144828796387
Normal,86,40.07124900817871
Normal,87,38.18631172180176
Normal,88,39.08848762512207
Normal,89,38.03873062133789
Normal,90,40.19474983215332
Normal,91,39.62349891662598
Normal,92,38.76614570617676
Normal,93,39.88957405090332
Normal,94,37.22381591796875
Normal,95,39.453744888305664
Normal,96,37.81723976135254
Normal,97,37.20259666442871
Normal,98,39.52789306640625
Normal,99,40.19665718078613
Normal,100,39.86310958862305
Normal,101,38.14053535461426
Normal,102,38.84625434875488
Normal,103,38.59281539916992
Normal,104,38.28072547912598
Normal,105,39.988040924072266
Normal,106,37.89496421813965
Normal,107,38.91181945800781
Normal,108,37.34159469604492
Normal,109,39.67738151550293
Normal,110,38.15340995788574
Normal,111,38.187503814697266
Normal,112,39.598703384399414
Normal,113,37.398576736450195
Normal,114,39.40081596374512
Normal,115,38.378238677978516
Normal,116,37.749528884887695
Normal,117,38.2382869720459
Normal,118,38.82431983947754
Normal,119,39.449453353881836
Normal,120,37.30440139770508
Normal,121,38.96784782409668
Normal,122,38.03396224975586
Normal,123,37.51659393310547
Normal,124,39.44993019104004
Normal,125,38.987159729003906
Normal,126,39.42060470581055
Normal,127,37.61744499206543
Normal,128,38.64741325378418
Normal,129,38.33270072937012
Normal,130,38.05804252624512
Normal,131,39.600372314453125
Normal,132,38.39230537414551
Normal,133,39.34502601623535
Normal,134,37.694454193115234
Normal,135,38.660526275634766
Normal,136,37.618160247802734
Normal,137,38.36369514465332
Normal,138,39.47734832763672
Normal,139,37.80007362365723
Normal,140,39.57390785217285
Normal,141,37.89067268371582
Normal,142,37.317752838134766
Normal,143,37.9030704498291
Normal,144,38.114070892333984
Normal,145,39.3674373626709
Normal,146,38.170576095581055
Normal,147,39.0162467956543
Normal,148,37.63890266418457
Normal,149,37.719011306762695
Normal,150,37.976980209350586
Normal,151,38.208723068237305
Normal,152,39.231300354003906
Normal,153,37.693023681640625
Normal,154,38.691043853759766
Normal,155,37.77027130126953
Normal,156,37.79149055480957
Normal,157,37.7962589263916
Normal,158,38.2235050201416
Normal,159,39.12973403930664
Normal,160,37.79482841491699
Normal,161,38.83504867553711
Normal,162,37.71853446960449
Normal,163,37.998199462890625
Normal,164,37.90545463562012
Normal,165,37.81437873840332
Normal,166,39.31927680969238
Normal,167,38.30242156982422
Normal,168,38.86079788208008
Normal,169,38.11454772949219
Hint,170,60.158729553222656
Hint,171,54.92973327636719
Hint,172,47.47796058654785
Hint,173,51.59783363342285
Hint,174,51.543474197387695
Hint,175,51.65886878967285
Hint,176,49.44920539855957
Hint,177,48.262596130371094
Hint,178,50.45056343078613
Hint,179,51.8956184387207
Hint,180,51.18203163146973
Hint,181,50.84514617919922
Hint,182,48.18534851074219
Hint,183,51.09882354736328
Hint,184,51.5437126159668
Hint,185,49.00765419006348
Hint,186,54.316043853759766
Hint,187,51.47242546081543
Hint,188,51.296234130859375
Hint,189,48.86126518249512
Hint,190,50.406694412231445
Hint,191,53.145647048950195
Hint,192,49.83353614807129
Hint,193,48.377037048339844
Hint,194,51.71561241149902
Hint,195,51.80764198303223
Hint,196,46.31161689758301
Hint,197,64.37444686889648
Hint,198,63.2779598236084
Hint,199,52.31189727783203
Hint,200,55.00292778015137
Hint,201,49.15022850036621
Hint,202,50.852060317993164
Hint,203,50.81605911254883
Hint,204,51.22852325439453
Hint,205,52.66165733337402
Hint,206,52.29640007019043
Hint,207,55.1602840423584
Hint,208,56.64396286010742
Hint,209,48.82979393005371
Hint,210,51.84483528137207
Hint,211,49.483537673950195
Hint,212,52.00004577636719
Hint,213,50.9798526763916
Hint,214,54.93879318237305
Hint,215,49.365997314453125
Hint,216,50.65011978149414
Hint,217,49.765825271606445
Hint,218,53.97486686706543
Hint,219,49.13020133972168
Hint,220,49.78227615356445
Hint,221,51.409244537353516
Hint,222,49.25727844238281
Hint,223,50.980329513549805
Hint,224,58.400630950927734
Hint,225,49.80158805847168
Hint,226,51.020145416259766
Hint,227,51.52559280395508
Hint,228,58.35771560668945
Hint,229,50.91071128845215
Hint,230,52.43325233459473
Hint,231,50.75359344482422
Hint,232,53.145647048950195
Hint,233,50.49753189086914
Hint,234,52.262306213378906
Hint,235,50.9648323059082
Hint,236,51.82290077209473
Hint,237,53.379058837890625
Hint,238,51.06520652770996
Hint,239,49.294233322143555
Hint,240,52.701473236083984
Hint,241,51.7122745513916
Hint,242,51.75280570983887
Hint,243,58.64381790161133
Hint,244,49.53742027282715
Hint,245,49.83663558959961
Hint,246,53.88832092285156
Hint,247,50.87995529174805
Hint,248,54.35538291931152
Hint,249,50.11415481567383
Hint,250,49.898386001586914
Hint,251,50.70328712463379
Hint,252,50.74143409729004
Hint,253,52.552223205566406
Hint,254,49.990177154541016
Hint,255,52.42490768432617
Hint,256,47.78861999511719
Hint,257,58.048248291015625
Hint,258,48.14553260803223
Hint,259,52.11067199707031
Hint,260,51.89800262451172
Hint,261,50.482749938964844
Hint,262,50.10223388671875
Hint,263,51.69224739074707
Hint,264,52.50048637390137
