Event_Type,Counter,Response_Time
Normal,1,72.68619537353516
Normal,2,69.37909126281738
Normal,3,69.27776336669922
Normal,4,69.92149353027344
Normal,5,70.06502151489258
Normal,6,74.68962669372559
Normal,7,82.36074447631836
Normal,8,77.94904708862305
Normal,9,68.08137893676758
Normal,10,70.43123245239258
Normal,11,72.24249839782715
Normal,12,69.54050064086914
Normal,13,76.93791389465332
Normal,14,69.54526901245117
Normal,15,72.14784622192383
Normal,16,70.08814811706543
Normal,17,72.26300239562988
Normal,18,67.58475303649902
Normal,19,71.5479850769043
Normal,20,69.54550743103027
Normal,21,71.49100303649902
Normal,22,69.5486068725586
Normal,23,72.12305068969727
Normal,24,69.52071189880371
Normal,25,69.05794143676758
Normal,26,69.76675987243652
Normal,27,67.72065162658691
Normal,28,69.54813003540039
Normal,29,72.38912582397461
Normal,30,71.49863243103027
Normal,31,69.14567947387695
Normal,32,69.52857971191406
Normal,33,71.75397872924805
Normal,34,73.98772239685059
Normal,35,69.48351860046387
Normal,36,67.3363208770752
Normal,37,70.9984302520752
Normal,38,69.47827339172363
Normal,39,70.98913192749023
Normal,40,69.2288875579834
Normal,41,71.42305374145508
Normal,42,68.92085075378418
Normal,43,69.45657730102539
Normal,44,68.32695007324219
Normal,45,68.10712814331055
Normal,46,68.82262229919434
Normal,47,69.5183277130127
Normal,48,71.86102867126465
Normal,49,71.50530815124512
Normal,50,71.49434089660645
Normal,51,69.48614120483398
Normal,52,69.4735050201416
Normal,53,67.38781929016113
Normal,54,71.82073593139648
Normal,55,71.68769836425781
Normal,56,71.55323028564453
Normal,57,71.88558578491211
Normal,58,70.79410552978516
Normal,59,72.37887382507324
Normal,60,71.46024703979492
Normal,61,70.15371322631836
Normal,62,68.18342208862305
Normal,63,67.79909133911133
Normal,64,69.95654106140137
Normal,65,70.89018821716309
Normal,66,71.31695747375488
Normal,67,69.55981254577637
Normal,68,80.75618743896484
Normal,69,70.10889053344727
Normal,70,71.37179374694824
Normal,71,69.65160369873047
Normal,72,68.14336776733398
Normal,73,67.6884651184082
Normal,74,70.6179141998291
Normal,75,71.33889198303223
Normal,76,72.06130027770996
Normal,77,72.36385345458984
Normal,78,69.57030296325684
Normal,79,69.88239288330078
Normal,80,67.46459007263184
Normal,81,68.36485862731934
Normal,82,67.17896461486816
Normal,83,69.6878433227539
Normal,84,69.56839561462402
Normal,85,71.05159759521484
Normal,86,68.25041770935059
Normal,87,71.81262969970703
Normal,88,68.37821006774902
Normal,89,69.72193717956543
Normal,90,69.04172897338867
Normal,91,68.80903244018555
Normal,92,71.71750068664551
Normal,93,69.08059120178223
Normal,94,69.67926025390625
Normal,95,69.57292556762695
Normal,96,67.85297393798828
Normal,97,69.84853744506836
Normal,98,68.67527961730957
Normal,99,71.34485244750977
Normal,100,69.12946701049805
Normal,101,68.79472732543945
Normal,102,71.09761238098145
Normal,103,71.59113883972168
Normal,104,69.79060173034668
Normal,105,68.6349868774414
Normal,106,69.69475746154785
Normal,107,73.83418083190918
Hint,108,110.02087593078613
Hint,109,99.98440742492676
Hint,110,102.70309448242188
Hint,111,99.00617599487305
Hint,112,101.24421119689941
Hint,113,100.25572776794434
Hint,114,101.98378562927246
Hint,115,98.82521629333496
Hint,116,105.86953163146973
Hint,117,100.33607482910156
Hint,118,106.04643821716309
Hint,119,92.03505516052246
Hint,120,93.26982498168945
Hint,121,101.7463207244873
Hint,122,100.58069229125977
Hint,123,96.61316871643066
Hint,124,101.96137428283691
Hint,125,101.03821754455566
Hint,126,96.56667709350586
Hint,127,100.44670104980469
Hint,128,99.51448440551758
Hint,129,100.34489631652832
Hint,130,103.01899909973145
Hint,131,104.04801368713379
Hint,132,102.09918022155762
Hint,133,95.33214569091797
Hint,134,99.37119483947754
Hint,135,96.73786163330078
Hint,136,107.84268379211426
Hint,137,100.60715675354004
Hint,138,96.09389305114746
Hint,139,97.55754470825195
Hint,140,100.64220428466797
Hint,141,101.89604759216309
Hint,142,98.2961654663086
Hint,143,99.80654716491699
Hint,144,96.62771224975586
Hint,145,100.37016868591309
Hint,146,97.13196754455566
Hint,147,93.81461143493652
Hint,148,94.0542221069336
Hint,149,100.02875328063965
Hint,150,97.61714935302734
Hint,151,100.63815116882324
Hint,152,97.17297554016113
Hint,153,97.73612022399902
Hint,154,99.64799880981445
Hint,155,101.67121887207031
Hint,156,96.81963920593262
Hint,157,95.91102600097656
