Event_Type,Counter,Response_Time
Normal,1,68.95089149475098
Normal,2,70.99747657775879
Normal,3,72.15666770935059
Normal,4,73.39286804199219
Normal,5,70.08743286132812
Normal,6,69.64111328125
Normal,7,70.06311416625977
Normal,8,73.33731651306152
Normal,9,68.43423843383789
Normal,10,72.2208023071289
Normal,11,68.15695762634277
Normal,12,72.91817665100098
Normal,13,70.43790817260742
Normal,14,69.83709335327148
Normal,15,71.3498592376709
Normal,16,71.75374031066895
Normal,17,72.03364372253418
Normal,18,67.23809242248535
Normal,19,71.46883010864258
Normal,20,70.33491134643555
Normal,21,72.37601280212402
Normal,22,71.7172622680664
Normal,23,71.58064842224121
Normal,24,71.87533378601074
Normal,25,70.79195976257324
Normal,26,68.74465942382812
Normal,27,67.51203536987305
Normal,28,70.16396522521973
Normal,29,67.21901893615723
Normal,30,69.98324394226074
Normal,31,74.96976852416992
Normal,32,69.38767433166504
Normal,33,69.83780860900879
Normal,34,72.54481315612793
Normal,35,72.32165336608887
Normal,36,70.19400596618652
Normal,37,68.6190128326416
Normal,38,68.0077075958252
Normal,39,70.26219367980957
Normal,40,68.21513175964355
Normal,41,69.81110572814941
Normal,42,69.73958015441895
Normal,43,69.76795196533203
Normal,44,66.3444995880127
Normal,45,67.74544715881348
Normal,46,72.68166542053223
Normal,47,70.66607475280762
Normal,48,73.26340675354004
Normal,49,69.58651542663574
Normal,50,70.24860382080078
Normal,51,69.81253623962402
Normal,52,70.30344009399414
Normal,53,68.55177879333496
Normal,54,68.18842887878418
Normal,55,72.29232788085938
Normal,56,73.3180046081543
Normal,57,69.94819641113281
Normal,58,70.4801082611084
Normal,59,68.97830963134766
Normal,60,72.7999210357666
Normal,61,71.85864448547363
Normal,62,67.44837760925293
Normal,63,71.26593589782715
Normal,64,70.53589820861816
Normal,65,80.07121086120605
Normal,66,70.49179077148438
Normal,67,79.81395721435547
Normal,68,75.67167282104492
Normal,69,75.06585121154785
Normal,70,71.65908813476562
Normal,71,72.76177406311035
Normal,72,72.00384140014648
Normal,73,69.93746757507324
Normal,74,70.39189338684082
Normal,75,67.73781776428223
Normal,76,68.84407997131348
Normal,77,72.87120819091797
Normal,78,69.15831565856934
Normal,79,69.25797462463379
Normal,80,71.41852378845215
Normal,81,69.92173194885254
Normal,82,67.17252731323242
Normal,83,70.33348083496094
Normal,84,72.1895694732666
Normal,85,71.59733772277832
Normal,86,71.76470756530762
Normal,87,72.4496841430664
Normal,88,72.9672908782959
Normal,89,69.2596435546875
Normal,90,71.71154022216797
Normal,91,69.55623626708984
Normal,92,68.89748573303223
Normal,93,67.42238998413086
Normal,94,75.94847679138184
Normal,95,71.80356979370117
Normal,96,69.4730281829834
Normal,97,70.02711296081543
Normal,98,71.10285758972168
Normal,99,68.9384937286377
Normal,100,68.18556785583496
Normal,101,67.53182411193848
Normal,102,71.5951919555664
Normal,103,71.95830345153809
Normal,104,69.1988468170166
Normal,105,69.11015510559082
Normal,106,69.27680969238281
Normal,107,71.82574272155762
Hint,108,124.86767768859863
Hint,109,99.79987144470215
Hint,110,93.60575675964355
Hint,111,101.09639167785645
Hint,112,99.98726844787598
Hint,113,101.81474685668945
Hint,114,92.9269790649414
Hint,115,98.52457046508789
Hint,116,100.78907012939453
Hint,117,104.56275939941406
Hint,118,99.06554222106934
Hint,119,97.30267524719238
Hint,120,98.51908683776855
Hint,121,95.48282623291016
Hint,122,97.59259223937988
Hint,123,99.77912902832031
Hint,124,101.62878036499023
Hint,125,101.21655464172363
Hint,126,102.07152366638184
Hint,127,100.66938400268555
Hint,128,101.85003280639648
Hint,129,96.64392471313477
Hint,130,93.80698204040527
Hint,131,97.19991683959961
Hint,132,101.49693489074707
Hint,133,97.42879867553711
Hint,134,98.8919734954834
Hint,135,96.01879119873047
Hint,136,99.36285018920898
Hint,137,99.40242767333984
Hint,138,99.16257858276367
Hint,139,99.24745559692383
Hint,140,100.53300857543945
Hint,141,91.95971488952637
Hint,142,102.68592834472656
Hint,143,90.85392951965332
Hint,144,101.83143615722656
Hint,145,97.05233573913574
Hint,146,93.12105178833008
Hint,147,90.14487266540527
Hint,148,98.94251823425293
Hint,149,97.76163101196289
Hint,150,99.78485107421875
Hint,151,99.81107711791992
Hint,152,101.56989097595215
Hint,153,100.13556480407715
Hint,154,98.86980056762695
Hint,155,100.91042518615723
Hint,156,99.91073608398438
Hint,157,100.45909881591797
