Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,5120,2.3179054260253906
Hint,5,5120,1.383066177368164
Hint,5,5120,1.367330551147461
Hint,5,5120,1.3229846954345703
Hint,5,5120,1.2941360473632812
Hint,5,5120,1.3990402221679688
Hint,5,5120,1.3408660888671875
Hint,5,5120,1.3263225555419922
Hint,5,5120,1.2958049774169922
Hint,5,5120,1.3055801391601562
Hint,5,5120,1.3072490692138672
Hint,5,5120,1.3537406921386719
Hint,5,5120,1.5094280242919922
Hint,5,5120,1.5015602111816406
Hint,5,5120,1.4727115631103516
Hint,5,5120,1.2137889862060547
Hint,5,5120,1.4569759368896484
Hint,5,5120,1.285552978515625
Hint,5,5120,1.2886524200439453
Hint,5,5120,1.386404037475586
Hint,5,5120,1.3146400451660156
Hint,5,5120,1.4548301696777344
Hint,5,5120,1.3127326965332031
Hint,5,5120,1.3003349304199219
Hint,5,5120,1.262664794921875
Hint,5,5120,1.2569427490234375
Hint,5,5120,1.2738704681396484
Hint,5,5120,1.336812973022461
Hint,5,5120,1.3332366943359375
Hint,5,5120,1.4944076538085938
Hint,5,5120,1.6007423400878906
Hint,5,5120,1.4233589172363281
Hint,5,5120,1.5544891357421875
Hint,5,5120,1.3964176177978516
Hint,5,5120,1.645803451538086
Hint,5,5120,1.5063285827636719
Hint,5,5120,1.5082359313964844
Hint,5,5120,1.5096664428710938
Hint,5,5120,1.4638900756835938
Hint,5,5120,1.5151500701904297
Hint,5,5120,1.2392997741699219
Hint,5,5120,1.2614727020263672
Hint,5,5120,1.2869834899902344
Hint,5,5120,1.2598037719726562
Hint,5,5120,1.2485980987548828
Hint,5,5120,1.2502670288085938
Hint,5,5120,1.2733936309814453
Hint,5,5120,1.2536048889160156
Hint,5,5120,1.2137889862060547
Hint,5,5120,1.3511180877685547
Hint,5,5120,1.2404918670654297
Hint,5,5120,1.2383460998535156
Hint,5,5120,1.12152099609375
Hint,5,5120,2.468109130859375
Hint,5,5120,1.2676715850830078
Hint,5,5120,1.2788772583007812
Hint,5,5120,1.2471675872802734
Hint,5,5120,1.2984275817871094
Hint,5,5120,1.2729167938232422
Hint,5,5120,1.4355182647705078
Hint,5,5120,1.420736312866211
Hint,5,5120,1.3561248779296875
Hint,5,5120,1.3124942779541016
Hint,5,5120,1.2924671173095703
Hint,5,5120,1.264333724975586
Hint,5,5120,2.832174301147461
Hint,5,5120,1.1935234069824219
Hint,5,5120,0.9946823120117188
Hint,5,5120,1.0826587677001953
Hint,5,5120,1.1029243469238281
Hint,5,5120,1.1091232299804688
Hint,5,5120,1.1053085327148438
Hint,5,5120,1.3048648834228516
Hint,5,5120,1.2767314910888672
Hint,5,5120,1.2650489807128906
Hint,5,5120,1.3878345489501953
Hint,5,5120,1.3184547424316406
Hint,5,5120,1.2462139129638672
Hint,5,5120,1.3113021850585938
Hint,5,5120,1.3167858123779297
Hint,5,5120,1.3320446014404297
Hint,5,5120,1.2886524200439453
Hint,5,5120,1.316070556640625
Hint,5,5120,1.2698173522949219
Hint,5,5120,1.3000965118408203
Hint,5,5120,1.2767314910888672
Hint,5,5120,1.2624263763427734
Hint,5,5120,1.2962818145751953
Hint,5,5120,1.4424324035644531
Hint,5,5120,1.3470649719238281
Hint,5,5120,1.312255859375
Hint,5,5120,1.2524127960205078
Hint,5,5120,1.2695789337158203
Hint,5,5120,1.2683868408203125
Hint,5,5120,1.4379024505615234
Hint,5,5120,1.3134479522705078
Hint,5,5120,1.428842544555664
Hint,5,5120,1.2879371643066406
Hint,5,5120,1.4362335205078125
Hint,5,5120,1.172780990600586
Hint,5,5120,1.2505054473876953
Hint,5,5120,1.2025833129882812
Hint,5,5120,1.2161731719970703
Hint,5,5120,1.3201236724853516
Hint,5,5120,1.4557838439941406
Hint,5,5120,1.3484954833984375
Hint,5,5120,1.3921260833740234
Hint,5,5120,1.531362533569336
Hint,5,5120,1.3456344604492188
Hint,5,5120,1.453399658203125
Hint,5,5120,1.3327598571777344
Hint,5,5120,1.1477470397949219
Hint,5,5120,2.8829574584960938
Hint,5,5120,1.3740062713623047
Hint,5,5120,1.3566017150878906
Hint,5,5120,1.3575553894042969
Hint,5,5120,1.1339187622070312
Hint,5,5120,1.2297630310058594
Hint,5,5120,1.2178421020507812
Hint,5,5120,1.218557357788086
Hint,5,5120,1.0356903076171875
Hint,5,5120,1.188039779663086
Hint,5,5120,1.2331008911132812
Hint,5,5120,1.3439655303955078
Hint,5,5120,1.3546943664550781
Hint,5,5120,1.5583038330078125
Hint,5,5120,1.3251304626464844
Hint,5,5120,1.308441162109375
Hint,5,5120,1.2640953063964844
Hint,5,5120,1.2373924255371094
Hint,5,5120,1.369476318359375
Hint,5,5120,1.1556148529052734
Hint,5,5120,1.1661052703857422
Hint,5,5120,1.168966293334961
Hint,5,5120,1.1904239654541016
Hint,5,5120,1.2664794921875
Hint,5,5120,1.2519359588623047
Hint,5,5120,1.3535022735595703
Hint,5,5120,1.2993812561035156
Hint,5,5120,1.458883285522461
Hint,5,5120,1.3031959533691406
Hint,5,5120,1.249551773071289
Hint,5,5120,1.238107681274414
Hint,5,5120,1.241445541381836
Hint,5,5120,1.3456344604492188
Hint,5,5120,1.3184547424316406
Hint,5,5120,1.3005733489990234
Hint,5,5120,1.252889633178711
Hint,5,5120,1.3570785522460938
Hint,5,5120,1.2459754943847656
Hint,5,5120,1.2729167938232422
Hint,5,5120,1.3186931610107422
Hint,5,5120,1.233816146850586
Hint,5,5120,1.333475112915039
Hint,5,5120,1.2614727020263672
Hint,5,5120,1.1854171752929688
Hint,5,5120,1.1439323425292969
Hint,5,5120,1.2590885162353516
Hint,5,5120,1.226663589477539
Hint,5,5120,1.3988018035888672
Hint,5,5120,0.9818077087402344
Hint,5,5120,1.1844635009765625
Hint,5,5120,1.15203857421875
Hint,5,5120,1.3167858123779297
Hint,5,5120,1.2586116790771484
Hint,5,5120,2.7725696563720703
Hint,5,5120,1.3320446014404297
Hint,5,5120,1.4405250549316406
Hint,5,5120,1.2993812561035156
Hint,5,5120,1.3606548309326172
Hint,5,5120,1.3217926025390625
Hint,5,5120,1.4638900756835938
Hint,5,5120,1.337289810180664
Hint,5,5120,1.4107227325439453
Hint,5,5120,1.2607574462890625
Hint,5,5120,1.2197494506835938
Hint,5,5120,3.6306381225585938
Hint,5,5120,1.354217529296875
Hint,5,5120,1.3892650604248047
Hint,5,5120,1.2664794921875
Hint,5,5120,1.2705326080322266
Hint,5,5120,1.3380050659179688
Hint,5,5120,1.2896060943603516
Hint,5,5120,1.222848892211914
Hint,5,5120,1.1055469512939453
Hint,5,5120,1.22833251953125
Hint,5,5120,1.0313987731933594
Hint,5,5120,1.2543201446533203
Hint,5,5120,1.3337135314941406
Hint,5,5120,1.3322830200195312
Hint,5,5120,1.260519027709961
Hint,5,5120,1.1870861053466797
Hint,5,5120,1.2955665588378906
Hint,5,5120,1.3461112976074219
Hint,5,5120,1.1992454528808594
Hint,5,5120,1.2810230255126953
Hint,5,5120,1.2440681457519531
Hint,5,5120,1.1909008026123047
Hint,5,5120,1.2493133544921875
Hint,5,5120,1.165628433227539
Hint,5,5120,1.1746883392333984
Hint,5,5120,1.3053417205810547
Hint,5,5120,1.138448715209961
Hint,5,5120,1.2545585632324219
Hint,5,5120,1.1796951293945312
Hint,5,5120,1.1684894561767578
Hint,5,5120,1.1751651763916016
Hint,5,5120,1.3723373413085938
Hint,5,5120,1.3306140899658203
Hint,5,5120,1.4491081237792969
Hint,5,5120,1.1396408081054688
Hint,5,5120,1.3103485107421875
Hint,5,5120,1.2340545654296875
Hint,5,5120,1.3339519500732422
Hint,5,5120,1.2722015380859375
Hint,5,5120,1.2519359588623047
Hint,5,5120,1.257181167602539
Hint,5,5120,1.0826587677001953
Hint,5,5120,1.2216567993164062
Hint,5,5120,1.1277198791503906
Hint,5,5120,1.1920928955078125
Hint,5,5120,1.1429786682128906
Hint,5,5120,1.1928081512451172
Hint,5,5120,1.0097026824951172
Hint,5,5120,1.2590885162353516
Hint,5,5120,1.3730525970458984
Hint,5,5120,1.46484375
Hint,5,5120,1.2314319610595703
Hint,5,5120,1.3327598571777344
Hint,5,5120,1.3208389282226562
Hint,5,5120,3.762960433959961
Hint,5,5120,1.401662826538086
Hint,5,5120,1.3856887817382812
Hint,5,5120,1.3196468353271484
Hint,5,5120,1.2736320495605469
Hint,5,5120,1.3115406036376953
Hint,5,5120,1.1088848114013672
Hint,5,5120,1.0981559753417969
Hint,5,5120,1.0790824890136719
Hint,5,5120,1.2333393096923828
Hint,5,5120,1.0764598846435547
Hint,5,5120,1.224517822265625
Hint,5,5120,1.3124942779541016
Hint,5,5120,1.2977123260498047
Hint,5,5120,1.4863014221191406
Hint,5,5120,1.344442367553711
Hint,5,5120,1.2972354888916016
Hint,5,5120,1.4243125915527344
Hint,5,5120,1.348733901977539
Hint,5,5120,1.5218257904052734
Hint,5,5120,1.2612342834472656
Hint,5,5120,1.2738704681396484
Hint,5,5120,1.1246204376220703
Hint,5,5120,1.2714862823486328
Hint,5,5120,1.163482666015625
Hint,5,5120,1.2497901916503906
Hint,5,5120,1.1146068572998047
Hint,5,5120,1.2066364288330078
Hint,5,5120,1.2669563293457031
Hint,5,5120,1.2085437774658203
Hint,5,5120,1.1725425720214844
Hint,5,5120,1.2006759643554688
Hint,5,5120,1.369476318359375
Hint,5,5120,1.5246868133544922
Hint,5,5120,1.3265609741210938
Hint,5,5120,1.5201568603515625
Hint,5,5120,1.3675689697265625
Hint,5,5120,1.371145248413086
Hint,5,5120,1.3453960418701172
Hint,5,5120,1.2946128845214844
Hint,5,5120,1.2569427490234375
Hint,5,5120,1.2478828430175781
Hint,5,5120,1.0523796081542969
Hint,5,5120,1.2445449829101562
Hint,5,5120,1.2652873992919922
Hint,5,5120,3.1626224517822266
Hint,5,5120,1.2557506561279297
Hint,5,5120,1.2340545654296875
Hint,5,5120,1.1973381042480469
Hint,5,5120,1.2252330780029297
Hint,5,5120,1.157522201538086
Hint,5,5120,1.2009143829345703
Hint,5,5120,2.712726593017578
Hint,5,5120,1.3229846954345703
Hint,5,5120,1.379251480102539
Hint,5,5120,1.3399124145507812
Hint,5,5120,1.268625259399414
Hint,5,5120,1.3289451599121094
Hint,5,5120,1.15966796875
Hint,5,5120,1.2543201446533203
Hint,5,5120,0.9977817535400391
Hint,5,5120,0.9348392486572266
Hint,5,5120,1.116037368774414
Hint,5,5120,1.0135173797607422
Hint,5,5120,0.9775161743164062
Hint,5,5120,0.9617805480957031
Hint,5,5120,1.1897087097167969
Hint,5,5120,1.295328140258789
Hint,5,5120,1.1227130889892578
Hint,5,5120,1.184225082397461
Hint,5,5120,1.1897087097167969
Hint,5,5120,1.3878345489501953
Hint,5,5120,1.2733936309814453
Hint,5,5120,1.3499259948730469
Hint,5,5120,1.2640953063964844
Hint,5,5120,1.1811256408691406
Hint,5,5120,1.375436782836914
Hint,5,5120,1.3327598571777344
Hint,5,5120,1.3580322265625
Hint,5,5120,1.2912750244140625
Hint,5,5120,1.4224052429199219
Hint,5,5120,1.2402534484863281
Hint,5,5120,1.4350414276123047
Hint,5,5120,1.216888427734375
Hint,5,5120,1.1165142059326172
Hint,5,5120,1.2004375457763672
Hint,5,5120,1.2269020080566406
Hint,5,5120,1.3580322265625
Hint,5,5120,1.2247562408447266
Hint,5,5120,1.2590885162353516
Hint,5,5120,1.1363029479980469
Hint,5,5120,1.1074542999267578
Hint,5,5120,1.3654232025146484
Hint,5,5120,1.5289783477783203
Hint,5,5120,1.3172626495361328
Hint,5,5120,1.302480697631836
Hint,5,5120,1.2476444244384766
Hint,5,5120,1.255035400390625
Hint,5,5120,2.9592514038085938
Hint,5,5120,1.5037059783935547
Hint,5,5120,1.2409687042236328
Hint,5,5120,1.0590553283691406
Hint,5,5120,1.2807846069335938
Hint,5,5120,1.321554183959961
Hint,5,5120,1.1866092681884766
Hint,5,5120,1.2006759643554688
Hint,5,5120,1.224517822265625
Hint,5,5120,1.2013912200927734
Hint,5,5120,1.1992454528808594
Hint,5,5120,1.2083053588867188
Hint,5,5120,1.386880874633789
Hint,5,5120,1.3992786407470703
Hint,5,5120,1.2955665588378906
Hint,5,5120,1.1031627655029297
Hint,5,5120,1.3921260833740234
Hint,5,5120,1.5244483947753906
Hint,5,5120,1.359701156616211
Hint,5,5120,1.3506412506103516
