Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,10,10240,4.773378372192383
Hint,10,10240,3.3540725708007812
Hint,10,10240,3.4623146057128906
Hint,10,10240,3.4003257751464844
Hint,10,10240,2.6307106018066406
Hint,10,10240,3.371715545654297
Hint,10,10240,3.4027099609375
Hint,10,10240,3.4754276275634766
Hint,10,10240,3.812551498413086
Hint,10,10240,3.6046504974365234
Hint,10,10240,3.5903453826904297
Hint,10,10240,4.009723663330078
Hint,10,10240,4.248380661010742
Hint,10,10240,3.2956600189208984
Hint,10,10240,5.916595458984375
Hint,10,10240,3.225088119506836
Hint,10,10240,3.516674041748047
Hint,10,10240,3.6444664001464844
Hint,10,10240,3.44085693359375
Hint,10,10240,3.667116165161133
Hint,10,10240,3.6127567291259766
Hint,10,10240,3.890514373779297
Hint,10,10240,3.9005279541015625
Hint,10,10240,3.6995410919189453
Hint,10,10240,3.874063491821289
Hint,10,10240,3.568410873413086
Hint,10,10240,3.665447235107422
Hint,10,10240,3.6590099334716797
Hint,10,10240,3.8912296295166016
Hint,10,10240,3.880739212036133
Hint,10,10240,3.9396286010742188
Hint,10,10240,4.167795181274414
Hint,10,10240,3.4456253051757812
Hint,10,10240,4.0149688720703125
Hint,10,10240,4.086732864379883
Hint,10,10240,5.485773086547852
Hint,10,10240,3.9229393005371094
Hint,10,10240,3.644227981567383
Hint,10,10240,3.84521484375
Hint,10,10240,3.940105438232422
Hint,10,10240,3.9055347442626953
Hint,10,10240,3.6652088165283203
Hint,10,10240,4.021406173706055
Hint,10,10240,3.6246776580810547
Hint,10,10240,4.220247268676758
Hint,10,10240,3.8115978240966797
Hint,10,10240,4.151344299316406
Hint,10,10240,3.912687301635742
Hint,10,10240,3.6895275115966797
Hint,10,10240,3.836393356323242
Hint,10,10240,6.228446960449219
Hint,10,10240,4.029035568237305
Hint,10,10240,5.34510612487793
Hint,10,10240,3.685474395751953
Hint,10,10240,3.3614635467529297
Hint,10,10240,3.766775131225586
Hint,10,10240,4.025697708129883
Hint,10,10240,3.6673545837402344
Hint,10,10240,4.221677780151367
Hint,10,10240,3.846883773803711
Hint,10,10240,4.057407379150391
Hint,10,10240,4.105567932128906
Hint,10,10240,3.877401351928711
Hint,10,10240,3.434419631958008
Hint,10,10240,3.763914108276367
Hint,10,10240,3.880739212036133
Hint,10,10240,3.9031505584716797
Hint,10,10240,4.032373428344727
Hint,10,10240,4.25410270690918
Hint,10,10240,3.865480422973633
Hint,10,10240,4.655122756958008
Hint,10,10240,3.5889148712158203
Hint,10,10240,3.8268566131591797
Hint,10,10240,3.9970874786376953
Hint,10,10240,3.647327423095703
Hint,10,10240,4.189252853393555
Hint,10,10240,3.9167404174804688
Hint,10,10240,4.159212112426758
Hint,10,10240,4.212856292724609
Hint,10,10240,3.7987232208251953
Hint,10,10240,3.947019577026367
Hint,10,10240,3.915071487426758
Hint,10,10240,4.293203353881836
Hint,10,10240,3.836393356323242
Hint,10,10240,3.7436485290527344
Hint,10,10240,5.738496780395508
Hint,10,10240,3.9370059967041016
Hint,10,10240,3.780841827392578
Hint,10,10240,3.9014816284179688
Hint,10,10240,3.9145946502685547
Hint,10,10240,3.97491455078125
Hint,10,10240,4.004955291748047
Hint,10,10240,4.129171371459961
Hint,10,10240,4.132509231567383
Hint,10,10240,4.314899444580078
Hint,10,10240,4.0264129638671875
Hint,10,10240,4.187107086181641
Hint,10,10240,4.000663757324219
Hint,10,10240,4.049777984619141
Hint,10,10240,3.7169456481933594
Hint,10,10240,3.7784576416015625
Hint,10,10240,3.6516189575195312
Hint,10,10240,4.518270492553711
Hint,10,10240,4.166603088378906
Hint,10,10240,4.368066787719727
Hint,10,10240,3.816843032836914
Hint,10,10240,3.7620067596435547
Hint,10,10240,3.894805908203125
Hint,10,10240,4.081010818481445
Hint,10,10240,4.174470901489258
Hint,10,10240,4.029750823974609
Hint,10,10240,3.7250518798828125
Hint,10,10240,3.8611888885498047
Hint,10,10240,3.8013458251953125
Hint,10,10240,3.9908885955810547
Hint,10,10240,4.05573844909668
Hint,10,10240,3.9796829223632812
Hint,10,10240,5.5408477783203125
Hint,10,10240,4.096269607543945
Hint,10,10240,4.07862663269043
Hint,10,10240,4.825353622436523
Hint,10,10240,4.038810729980469
Hint,10,10240,4.095315933227539
Hint,10,10240,3.9625167846679688
Hint,10,10240,4.214048385620117
Hint,10,10240,4.0721893310546875
Hint,10,10240,3.867626190185547
Hint,10,10240,3.966093063354492
Hint,10,10240,4.258155822753906
Hint,10,10240,4.158735275268555
Hint,10,10240,4.188299179077148
Hint,10,10240,4.190921783447266
Hint,10,10240,3.6945343017578125
Hint,10,10240,4.058361053466797
