Event_Type,Counter,Response_Time
Normal,1,55.80306053161621
Normal,2,56.711673736572266
Normal,3,56.501150131225586
Normal,4,51.68485641479492
Normal,5,55.400848388671875
Normal,6,53.66110801696777
Normal,7,56.11085891723633
Normal,8,51.595449447631836
Normal,9,53.800344467163086
Normal,10,53.35855484008789
Normal,11,58.15267562866211
Normal,12,52.90079116821289
Normal,13,53.813934326171875
Normal,14,55.867910385131836
Normal,15,54.99458312988281
Normal,16,52.64592170715332
Normal,17,55.21726608276367
Normal,18,55.159568786621094
Normal,19,52.47235298156738
Normal,20,52.49190330505371
Normal,21,53.39956283569336
Normal,22,56.1070442199707
Normal,23,51.419973373413086
Normal,24,53.54785919189453
Normal,25,56.46967887878418
Normal,26,54.81529235839844
Normal,27,52.1395206451416
Normal,28,55.81212043762207
Normal,29,55.446624755859375
Normal,30,51.76281929016113
Normal,31,54.65245246887207
Normal,32,56.507110595703125
Normal,33,54.68940734863281
Normal,34,51.331520080566406
Normal,35,54.949045181274414
Normal,36,54.75449562072754
Normal,37,54.523468017578125
Normal,38,55.669307708740234
Normal,39,54.78549003601074
Normal,40,55.694580078125
Normal,41,54.013967514038086
Normal,42,52.12140083312988
Normal,43,55.80949783325195
Normal,44,55.86385726928711
Normal,45,52.240610122680664
Normal,46,54.846763610839844
Normal,47,56.517601013183594
Normal,48,55.65381050109863
Normal,49,53.94411087036133
Normal,50,54.75449562072754
Normal,51,54.09383773803711
Normal,52,54.39305305480957
Normal,53,53.81488800048828
Normal,54,54.429054260253906
Normal,55,55.248260498046875
Normal,56,54.36134338378906
Normal,57,54.59237098693848
Normal,58,55.431365966796875
Normal,59,55.968523025512695
Normal,60,52.362680435180664
Normal,61,55.58967590332031
Normal,62,53.8332462310791
Normal,63,53.59625816345215
Normal,64,51.74589157104492
Normal,65,54.566383361816406
Normal,66,55.687665939331055
Normal,67,52.2768497467041
Normal,68,51.72276496887207
Normal,69,56.645870208740234
Normal,70,53.70044708251953
Normal,71,52.3984432220459
Normal,72,52.178382873535156
Normal,73,53.53498458862305
Normal,74,52.27947235107422
Normal,75,52.15001106262207
Normal,76,54.068565368652344
Normal,77,53.86924743652344
Normal,78,52.625417709350586
Normal,79,52.68287658691406
Normal,80,54.09884452819824
Normal,81,56.520700454711914
Normal,82,52.15311050415039
Normal,83,53.711652755737305
Normal,84,53.018808364868164
Normal,85,52.146196365356445
Normal,86,51.87630653381348
Normal,87,55.726051330566406
Normal,88,55.85360527038574
Normal,89,51.375627517700195
Normal,90,55.94587326049805
Normal,91,53.252220153808594
Normal,92,54.09884452819824
Normal,93,54.98504638671875
Normal,94,55.30071258544922
Normal,95,55.9384822845459
Normal,96,53.423404693603516
Normal,97,52.094221115112305
Normal,98,55.88984489440918
Normal,99,56.07891082763672
Normal,100,52.438974380493164
Normal,101,53.75838279724121
Normal,102,55.98139762878418
Normal,103,54.39424514770508
Normal,104,52.55317687988281
Normal,105,55.20129203796387
Normal,106,55.36627769470215
Normal,107,54.2147159576416
Normal,108,51.83005332946777
Normal,109,56.73837661743164
Normal,110,60.85610389709473
Normal,111,51.49984359741211
Normal,112,52.213430404663086
Normal,113,55.62567710876465
Normal,114,55.74369430541992
Normal,115,51.45716667175293
Normal,116,53.800344467163086
Normal,117,52.854061126708984
Normal,118,53.73072624206543
Normal,119,54.08143997192383
Normal,120,56.58602714538574
Normal,121,55.11736869812012
Normal,122,53.226470947265625
Normal,123,51.09047889709473
Normal,124,56.133270263671875
Normal,125,53.797245025634766
Normal,126,51.384925842285156
Normal,127,54.06451225280762
Normal,128,53.221940994262695
Normal,129,52.056074142456055
Normal,130,58.14409255981445
Normal,131,57.53064155578613
Hint,132,105.87310791015625
Hint,133,80.7950496673584
Hint,134,83.25958251953125
Hint,135,78.26614379882812
Hint,136,79.5280933380127
Hint,137,81.86674118041992
Hint,138,96.35424613952637
Hint,139,83.15658569335938
Hint,140,81.60710334777832
Hint,141,82.57222175598145
Hint,142,80.53874969482422
Hint,143,81.97784423828125
Hint,144,82.04960823059082
Hint,145,79.49304580688477
Hint,146,83.96792411804199
Hint,147,81.34174346923828
Hint,148,81.33292198181152
Hint,149,82.9465389251709
Hint,150,90.3770923614502
Hint,151,79.97989654541016
Hint,152,80.9166431427002
Hint,153,84.88750457763672
Hint,154,81.88271522521973
Hint,155,86.92288398742676
Hint,156,81.86817169189453
Hint,157,82.31496810913086
Hint,158,81.6190242767334
Hint,159,83.16564559936523
Hint,160,97.26953506469727
Hint,161,82.7178955078125
Hint,162,85.74581146240234
Hint,163,81.97546005249023
Hint,164,81.61163330078125
Hint,165,84.08522605895996
Hint,166,83.96267890930176
Hint,167,81.81405067443848
Hint,168,88.39893341064453
Hint,169,80.37328720092773
Hint,170,81.39777183532715
Hint,171,81.43758773803711
Hint,172,82.92627334594727
Hint,173,80.76167106628418
Hint,174,83.21428298950195
Hint,175,81.62689208984375
Hint,176,85.07776260375977
Hint,177,85.59250831604004
Hint,178,85.69097518920898
Hint,179,85.68453788757324
Hint,180,81.33196830749512
Hint,181,80.90901374816895
Hint,182,83.69636535644531
Hint,183,84.38539505004883
Hint,184,83.12058448791504
Hint,185,84.74564552307129
Hint,186,83.59050750732422
Hint,187,87.41307258605957
Hint,188,84.25712585449219
Hint,189,82.16738700866699
Hint,190,86.99250221252441
Hint,191,92.2553539276123
