Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,2.0020008087158203
Hint,1,10240,1.0941028594970703
Hint,1,10240,1.1742115020751953
Hint,1,10240,1.1265277862548828
Hint,1,10240,1.2440681457519531
Hint,1,10240,1.2278556823730469
Hint,1,10240,1.2218952178955078
Hint,1,10240,1.1944770812988281
Hint,1,10240,1.1186599731445312
Hint,1,10240,1.1255741119384766
Hint,1,10240,1.1262893676757812
Hint,1,10240,1.0578632354736328
Hint,1,10240,1.1785030364990234
Hint,1,10240,1.0671615600585938
Hint,1,10240,1.1067390441894531
Hint,1,10240,1.079559326171875
Hint,1,10240,1.1055469512939453
Hint,1,10240,3.534078598022461
Hint,1,10240,1.3964176177978516
Hint,1,10240,1.3701915740966797
Hint,1,10240,1.3358592987060547
Hint,1,10240,1.2722015380859375
Hint,1,10240,1.4183521270751953
Hint,1,10240,1.7135143280029297
Hint,1,10240,1.5861988067626953
Hint,1,10240,1.239776611328125
Hint,1,10240,1.332998275756836
Hint,1,10240,1.4913082122802734
Hint,1,10240,1.3027191162109375
Hint,1,10240,1.1286735534667969
Hint,1,10240,1.1105537414550781
Hint,1,10240,1.2485980987548828
Hint,1,10240,1.4965534210205078
Hint,1,10240,1.1348724365234375
Hint,1,10240,1.277923583984375
Hint,1,10240,1.386404037475586
Hint,1,10240,1.2919902801513672
Hint,1,10240,1.2392997741699219
Hint,1,10240,1.4379024505615234
Hint,1,10240,1.352548599243164
Hint,1,10240,1.1115074157714844
Hint,1,10240,1.2726783752441406
Hint,1,10240,1.287698745727539
Hint,1,10240,1.4872550964355469
Hint,1,10240,1.5006065368652344
Hint,1,10240,1.483917236328125
Hint,1,10240,1.4767646789550781
Hint,1,10240,1.5263557434082031
Hint,1,10240,1.5020370483398438
Hint,1,10240,1.3453960418701172
Hint,1,10240,3.637075424194336
Hint,1,10240,1.4944076538085938
Hint,1,10240,1.3186931610107422
Hint,1,10240,1.377105712890625
Hint,1,10240,1.2996196746826172
Hint,1,10240,1.1396408081054688
Hint,1,10240,1.2278556823730469
Hint,1,10240,1.15966796875
Hint,1,10240,1.2717247009277344
Hint,1,10240,1.1341571807861328
Hint,1,10240,1.150369644165039
Hint,1,10240,1.153707504272461
Hint,1,10240,1.1365413665771484
Hint,1,10240,1.3709068298339844
Hint,1,10240,0.9663105010986328
Hint,1,10240,1.4104843139648438
Hint,1,10240,1.0676383972167969
Hint,1,10240,1.1792182922363281
Hint,1,10240,1.42669677734375
Hint,1,10240,1.0704994201660156
Hint,1,10240,1.3687610626220703
Hint,1,10240,1.3813972473144531
Hint,1,10240,1.1963844299316406
Hint,1,10240,1.4159679412841797
Hint,1,10240,1.4107227325439453
Hint,1,10240,1.3399124145507812
Hint,1,10240,1.294851303100586
Hint,1,10240,1.2669563293457031
Hint,1,10240,1.4693737030029297
Hint,1,10240,1.5115737915039062
Hint,1,10240,1.4667510986328125
Hint,1,10240,1.482248306274414
Hint,1,10240,1.4400482177734375
Hint,1,10240,1.4569759368896484
Hint,1,10240,1.4078617095947266
Hint,1,10240,1.3415813446044922
Hint,1,10240,1.310110092163086
Hint,1,10240,1.2001991271972656
Hint,1,10240,1.4452934265136719
Hint,1,10240,3.1366348266601562
Hint,1,10240,1.3012886047363281
Hint,1,10240,1.3289451599121094
