Event_Type,Counter,Response_Time
Normal,1,71.5334415435791
Normal,2,67.75140762329102
Normal,3,71.94256782531738
Normal,4,73.32611083984375
Normal,5,69.4267749786377
Normal,6,69.3657398223877
Normal,7,70.14989852905273
Normal,8,70.15156745910645
Normal,9,70.3577995300293
Normal,10,68.3143138885498
Normal,11,72.4480152130127
Normal,12,79.07557487487793
Normal,13,73.91643524169922
Normal,14,72.97873497009277
Normal,15,71.97189331054688
Normal,16,71.76327705383301
Normal,17,72.49951362609863
Normal,18,70.02472877502441
Normal,19,67.7943229675293
Normal,20,72.47471809387207
Normal,21,71.08092308044434
Normal,22,69.61607933044434
Normal,23,72.78132438659668
Normal,24,74.10573959350586
Normal,25,70.20378112792969
Normal,26,70.16730308532715
Normal,27,72.64876365661621
Normal,28,70.89376449584961
Normal,29,71.00605964660645
Normal,30,70.40572166442871
Normal,31,67.00944900512695
Normal,32,72.26324081420898
Normal,33,72.21055030822754
Normal,34,70.25408744812012
Normal,35,69.84806060791016
Normal,36,70.44625282287598
Normal,37,69.50879096984863
Normal,38,71.10285758972168
Normal,39,68.25542449951172
Normal,40,73.09889793395996
Normal,41,70.57738304138184
Normal,42,69.37003135681152
Normal,43,72.4649429321289
Normal,44,70.01900672912598
Normal,45,70.59407234191895
Normal,46,72.74913787841797
Normal,47,71.5174674987793
Normal,48,70.89853286743164
Normal,49,69.95034217834473
Normal,50,70.53470611572266
Normal,51,72.60298728942871
Normal,52,70.02592086791992
Normal,53,71.65908813476562
Normal,54,72.08538055419922
Normal,55,69.65851783752441
Normal,56,68.80760192871094
Normal,57,68.3281421661377
Normal,58,74.13220405578613
Normal,59,69.07033920288086
Normal,60,72.93081283569336
Normal,61,72.43490219116211
Normal,62,72.9827880859375
Normal,63,71.54154777526855
Normal,64,80.07502555847168
Normal,65,69.42915916442871
Normal,66,68.9537525177002
Normal,67,68.15075874328613
Normal,68,66.76673889160156
Normal,69,72.5553035736084
Normal,70,71.74110412597656
Normal,71,69.55289840698242
Normal,72,70.71352005004883
Normal,73,70.33991813659668
Normal,74,70.8169937133789
Normal,75,68.8016414642334
Normal,76,87.4626636505127
Normal,77,69.9460506439209
Normal,78,70.85824012756348
Normal,79,71.97737693786621
Normal,80,70.91951370239258
Normal,81,68.43304634094238
Normal,82,69.0314769744873
Normal,83,71.97189331054688
Normal,84,69.1373348236084
Normal,85,68.20964813232422
Normal,86,68.0084228515625
Normal,87,77.05187797546387
Normal,88,75.11043548583984
Normal,89,75.06465911865234
Normal,90,70.68014144897461
Normal,91,73.33159446716309
Normal,92,74.70583915710449
Normal,93,76.95746421813965
Normal,94,72.86953926086426
Normal,95,72.29185104370117
Normal,96,68.81332397460938
Normal,97,68.84384155273438
Normal,98,66.74456596374512
Normal,99,71.9611644744873
Normal,100,72.6163387298584
Normal,101,69.95272636413574
Normal,102,71.30694389343262
Normal,103,69.77653503417969
Normal,104,69.5948600769043
Normal,105,70.41478157043457
Normal,106,68.21775436401367
Hint,107,114.29071426391602
Hint,108,109.60984230041504
Hint,109,112.17093467712402
Hint,110,106.39572143554688
Hint,111,107.68914222717285
Hint,112,109.58075523376465
Hint,113,105.10945320129395
Hint,114,107.39827156066895
Hint,115,116.82629585266113
Hint,116,109.58504676818848
Hint,117,106.90569877624512
Hint,118,113.29984664916992
Hint,119,105.77273368835449
Hint,120,114.74251747131348
Hint,121,109.84206199645996
Hint,122,105.91411590576172
Hint,123,107.03182220458984
Hint,124,114.10212516784668
Hint,125,104.1724681854248
Hint,126,109.16614532470703
Hint,127,119.26674842834473
Hint,128,109.5571517944336
Hint,129,111.57751083374023
Hint,130,108.3076000213623
Hint,131,107.11550712585449
Hint,132,102.63872146606445
Hint,133,108.18672180175781
Hint,134,115.3721809387207
Hint,135,103.3332347869873
Hint,136,102.33187675476074
Hint,137,115.18263816833496
Hint,138,107.73444175720215
Hint,139,106.44769668579102
Hint,140,112.00308799743652
Hint,141,116.19687080383301
Hint,142,110.81743240356445
Hint,143,119.92073059082031
Hint,144,109.21573638916016
Hint,145,119.2624568939209
Hint,146,120.97787857055664
Hint,147,111.56606674194336
Hint,148,110.04996299743652
Hint,149,107.68890380859375
Hint,150,107.02705383300781
Hint,151,111.0391616821289
