Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,10240,2.779722213745117
Hint,5,10240,1.8935203552246094
Hint,5,10240,1.9474029541015625
Hint,5,10240,4.335641860961914
Hint,5,10240,1.972198486328125
Hint,5,10240,1.817941665649414
Hint,5,10240,1.5075206756591797
Hint,5,10240,1.5058517456054688
Hint,5,10240,1.8055438995361328
Hint,5,10240,1.630544662475586
Hint,5,10240,1.844644546508789
Hint,5,10240,1.8095970153808594
Hint,5,10240,2.009868621826172
Hint,5,10240,1.779317855834961
Hint,5,10240,1.7840862274169922
Hint,5,10240,2.0112991333007812
Hint,5,10240,1.7032623291015625
Hint,5,10240,1.940011978149414
Hint,5,10240,2.0818710327148438
Hint,5,10240,2.1584033966064453
Hint,5,10240,2.0706653594970703
Hint,5,10240,2.100706100463867
Hint,5,10240,2.0477771759033203
Hint,5,10240,1.9927024841308594
Hint,5,10240,1.9314289093017578
Hint,5,10240,1.9683837890625
Hint,5,10240,2.1784305572509766
Hint,5,10240,2.0678043365478516
Hint,5,10240,2.133607864379883
Hint,5,10240,2.1109580993652344
Hint,5,10240,2.0799636840820312
Hint,5,10240,2.1219253540039062
Hint,5,10240,1.9426345825195312
Hint,5,10240,2.099275588989258
Hint,5,10240,1.9538402557373047
Hint,5,10240,1.8601417541503906
Hint,5,10240,2.2993087768554688
Hint,5,10240,2.25830078125
Hint,5,10240,1.7542839050292969
Hint,5,10240,2.0952224731445312
Hint,5,10240,2.244710922241211
Hint,5,10240,2.1936893463134766
Hint,5,10240,2.249479293823242
Hint,5,10240,2.2695064544677734
Hint,5,10240,2.274036407470703
Hint,5,10240,2.3097991943359375
Hint,5,10240,2.277374267578125
Hint,5,10240,2.2933483123779297
Hint,5,10240,2.2046566009521484
Hint,5,10240,2.170562744140625
Hint,5,10240,2.0799636840820312
Hint,5,10240,1.8641948699951172
Hint,5,10240,1.8069744110107422
Hint,5,10240,2.1462440490722656
Hint,5,10240,2.0599365234375
Hint,5,10240,2.2208690643310547
Hint,5,10240,1.9900798797607422
Hint,5,10240,2.242565155029297
Hint,5,10240,2.2423267364501953
Hint,5,10240,2.1572113037109375
Hint,5,10240,2.1047592163085938
Hint,5,10240,2.0363330841064453
Hint,5,10240,1.9257068634033203
Hint,5,10240,2.057790756225586
Hint,5,10240,2.2194385528564453
Hint,5,10240,2.218008041381836
Hint,5,10240,2.2640228271484375
Hint,5,10240,2.232074737548828
Hint,5,10240,2.1142959594726562
Hint,5,10240,2.2585391998291016
Hint,5,10240,2.1882057189941406
Hint,5,10240,2.0711421966552734
Hint,5,10240,2.071857452392578
Hint,5,10240,2.1445751190185547
Hint,5,10240,2.0830631256103516
Hint,5,10240,1.7819404602050781
Hint,5,10240,2.104520797729492
Hint,5,10240,2.176046371459961
Hint,5,10240,2.190828323364258
