Event_Type,Counter,Response_Time
Normal,1,43.01738739013672
Normal,2,40.38119316101074
Normal,3,42.13833808898926
Normal,4,41.36943817138672
Normal,5,41.32556915283203
Normal,6,41.1074161529541
Normal,7,41.29219055175781
Normal,8,42.19985008239746
Normal,9,40.326595306396484
Normal,10,41.449546813964844
Normal,11,39.12854194641113
Normal,12,40.14325141906738
Normal,13,43.674468994140625
Normal,14,40.326833724975586
Normal,15,40.726423263549805
Normal,16,39.640188217163086
Normal,17,40.239810943603516
Normal,18,42.18149185180664
Normal,19,39.72196578979492
Normal,20,40.87567329406738
Normal,21,41.48125648498535
Normal,22,40.1458740234375
Normal,23,43.884992599487305
Normal,24,40.512800216674805
Normal,25,41.11123085021973
Normal,26,39.10231590270996
Normal,27,40.036678314208984
Normal,28,42.086124420166016
Normal,29,39.83783721923828
Normal,30,41.359901428222656
Normal,31,39.86930847167969
Normal,32,41.333675384521484
Normal,33,42.168378829956055
Normal,34,39.9928092956543
Normal,35,41.43190383911133
Normal,36,42.60063171386719
Normal,37,48.004150390625
Normal,38,43.58220100402832
Normal,39,44.18587684631348
Normal,40,39.511919021606445
Normal,41,39.792537689208984
Normal,42,39.72005844116211
Normal,43,40.984153747558594
Normal,44,39.8104190826416
Normal,45,42.2670841217041
Normal,46,40.244102478027344
Normal,47,40.60196876525879
Normal,48,41.58926010131836
Normal,49,40.1301383972168
Normal,50,41.21565818786621
Normal,51,39.64853286743164
Normal,52,40.36569595336914
Normal,53,41.387081146240234
Normal,54,39.59965705871582
Normal,55,41.322946548461914
Normal,56,39.96706008911133
Normal,57,39.76178169250488
Normal,58,41.13411903381348
Normal,59,39.574623107910156
Normal,60,41.327714920043945
Normal,61,51.1631965637207
Normal,62,40.639400482177734
Normal,63,42.18173027038574
Normal,64,39.78085517883301
Normal,65,39.91365432739258
Normal,66,42.30666160583496
Normal,67,41.15414619445801
Normal,68,41.42498970031738
Normal,69,40.143489837646484
Normal,70,40.241241455078125
Normal,71,41.93305969238281
Normal,72,40.22812843322754
Normal,73,42.134761810302734
Normal,74,42.91558265686035
Normal,75,42.34623908996582
Normal,76,43.366432189941406
Normal,77,41.47768020629883
Normal,78,42.74892807006836
Normal,79,41.64433479309082
Normal,80,40.8778190612793
Normal,81,42.928457260131836
Normal,82,42.30189323425293
Normal,83,42.71292686462402
Normal,84,43.64776611328125
Normal,85,41.79573059082031
Normal,86,43.11084747314453
Normal,87,40.20857810974121
Normal,88,40.35496711730957
Normal,89,42.03319549560547
Normal,90,40.88950157165527
Normal,91,41.97359085083008
Normal,92,40.49324989318848
Normal,93,43.5030460357666
Normal,94,42.78731346130371
Normal,95,43.12324523925781
Normal,96,41.849613189697266
Normal,97,40.076255798339844
Normal,98,40.87495803833008
Normal,99,42.2055721282959
Normal,100,40.106773376464844
Normal,101,42.200565338134766
Normal,102,40.62485694885254
Normal,103,41.03279113769531
Normal,104,42.10186004638672
Normal,105,40.17758369445801
Normal,106,41.19729995727539
Normal,107,40.26222229003906
Normal,108,41.52703285217285
Normal,109,41.83053970336914
Normal,110,40.10581970214844
Normal,111,42.00458526611328
Normal,112,41.243791580200195
Normal,113,42.377471923828125
Normal,114,42.37532615661621
Normal,115,40.54903984069824
Normal,116,41.65315628051758
Normal,117,39.83640670776367
Normal,118,40.2681827545166
Normal,119,40.96865653991699
Normal,120,43.64752769470215
Normal,121,44.27790641784668
Normal,122,42.664289474487305
Normal,123,40.81988334655762
Normal,124,42.41299629211426
Normal,125,41.75591468811035
Normal,126,41.50700569152832
Normal,127,43.00379753112793
Normal,128,42.08493232727051
Normal,129,43.28417778015137
Normal,130,42.11282730102539
