Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,10240,3.686666488647461
Hint,5,10240,2.115488052368164
Hint,5,10240,1.605987548828125
Hint,5,10240,1.7197132110595703
Hint,5,10240,3.5889148712158203
Hint,5,10240,2.0432472229003906
Hint,5,10240,1.706838607788086
Hint,5,10240,2.202749252319336
Hint,5,10240,2.4733543395996094
Hint,5,10240,2.223968505859375
Hint,5,10240,2.3086071014404297
Hint,5,10240,2.282857894897461
Hint,5,10240,2.1355152130126953
Hint,5,10240,2.5403499603271484
Hint,5,10240,2.0627975463867188
Hint,5,10240,2.3603439331054688
Hint,5,10240,2.1522045135498047
Hint,5,10240,1.8651485443115234
Hint,5,10240,1.8405914306640625
Hint,5,10240,2.137422561645508
Hint,5,10240,1.7728805541992188
Hint,5,10240,1.8296241760253906
Hint,5,10240,2.0372867584228516
Hint,5,10240,2.0515918731689453
Hint,5,10240,1.8715858459472656
Hint,5,10240,2.046346664428711
Hint,5,10240,2.0360946655273438
Hint,5,10240,1.9962787628173828
Hint,5,10240,1.9788742065429688
Hint,5,10240,2.179861068725586
Hint,5,10240,2.145528793334961
Hint,5,10240,1.8079280853271484
Hint,5,10240,2.303600311279297
Hint,5,10240,2.195596694946289
Hint,5,10240,7.910013198852539
Hint,5,10240,1.6870498657226562
Hint,5,10240,1.744985580444336
Hint,5,10240,1.741647720336914
Hint,5,10240,1.7426013946533203
Hint,5,10240,1.7657279968261719
Hint,5,10240,3.5257339477539062
Hint,5,10240,2.2554397583007812
Hint,5,10240,1.9841194152832031
Hint,5,10240,1.9202232360839844
Hint,5,10240,1.8253326416015625
Hint,5,10240,1.9102096557617188
Hint,5,10240,1.8033981323242188
Hint,5,10240,2.1195411682128906
Hint,5,10240,2.1386146545410156
Hint,5,10240,2.129793167114258
Hint,5,10240,2.1195411682128906
Hint,5,10240,2.199411392211914
Hint,5,10240,2.205371856689453
Hint,5,10240,2.1009445190429688
Hint,5,10240,2.010345458984375
Hint,5,10240,2.0241737365722656
Hint,5,10240,1.9834041595458984
Hint,5,10240,2.166271209716797
Hint,5,10240,2.239227294921875
Hint,5,10240,2.1224021911621094
Hint,5,10240,2.185344696044922
Hint,5,10240,2.1545886993408203
Hint,5,10240,2.2077560424804688
Hint,5,10240,2.2737979888916016
Hint,5,10240,2.1839141845703125
Hint,5,10240,2.1059513092041016
Hint,5,10240,2.0542144775390625
Hint,5,10240,1.9581317901611328
Hint,5,10240,2.0062923431396484
Hint,5,10240,2.3949146270751953
Hint,5,10240,1.8770694732666016
Hint,5,10240,2.1169185638427734
Hint,5,10240,2.038240432739258
Hint,5,10240,1.8084049224853516
Hint,5,10240,1.9650459289550781
Hint,5,10240,1.8603801727294922
Hint,5,10240,1.8794536590576172
Hint,5,10240,3.226757049560547
Hint,5,10240,2.1164417266845703
Hint,5,10240,2.0368099212646484
Hint,5,10240,1.9726753234863281
Hint,5,10240,1.94549560546875
Hint,5,10240,3.4406185150146484
Hint,5,10240,1.8672943115234375
Hint,5,10240,1.867532730102539
Hint,5,10240,2.154827117919922
Hint,5,10240,2.239704132080078
Hint,5,10240,2.260446548461914
Hint,5,10240,2.2361278533935547
Hint,5,10240,2.2423267364501953
Hint,5,10240,2.138853073120117
Hint,5,10240,2.0532608032226562
Hint,5,10240,2.0020008087158203
Hint,5,10240,1.9943714141845703
Hint,5,10240,2.100706100463867
Hint,5,10240,2.132415771484375
Hint,5,10240,1.932382583618164
Hint,5,10240,2.1147727966308594
Hint,5,10240,2.191305160522461
Hint,5,10240,2.128124237060547
Hint,5,10240,1.6865730285644531
Hint,5,10240,1.7092227935791016
Hint,5,10240,2.021312713623047
Hint,5,10240,1.8351078033447266
Hint,5,10240,1.8208026885986328
Hint,5,10240,1.9426345825195312
Hint,5,10240,2.0682811737060547
Hint,5,10240,2.0439624786376953
Hint,5,10240,1.9311904907226562
Hint,5,10240,1.9958019256591797
Hint,5,10240,1.8723011016845703
Hint,5,10240,1.9381046295166016
Hint,5,10240,2.0847320556640625
Hint,5,10240,2.0787715911865234
Hint,5,10240,1.7518997192382812
Hint,5,10240,3.416776657104492
Hint,5,10240,1.7676353454589844
Hint,5,10240,1.6772747039794922
Hint,5,10240,1.6052722930908203
Hint,5,10240,1.7731189727783203
Hint,5,10240,2.9420852661132812
Hint,5,10240,2.0515918731689453
Hint,5,10240,1.9888877868652344
Hint,5,10240,1.9116401672363281
Hint,5,10240,1.745462417602539
Hint,5,10240,1.9435882568359375
Hint,5,10240,2.083301544189453
Hint,5,10240,2.1886825561523438
Hint,5,10240,2.1295547485351562
Hint,5,10240,2.1772384643554688
Hint,5,10240,2.232789993286133
Hint,5,10240,2.2122859954833984
Hint,5,10240,2.218961715698242
Hint,5,10240,2.2780895233154297
Hint,5,10240,2.1080970764160156
Hint,5,10240,2.0186901092529297
Hint,5,10240,1.9588470458984375
Hint,5,10240,1.943349838256836
Hint,5,10240,2.049684524536133
Hint,5,10240,2.0394325256347656
Hint,5,10240,1.9314289093017578
Hint,5,10240,2.0711421966552734
Hint,5,10240,1.9617080688476562
Hint,5,10240,1.8773078918457031
Hint,5,10240,1.9922256469726562
Hint,5,10240,1.8639564514160156
Hint,5,10240,1.8134117126464844
Hint,5,10240,1.8146038055419922
Hint,5,10240,2.1021366119384766
Hint,5,10240,2.1970272064208984
Hint,5,10240,2.228975296020508
Hint,5,10240,2.184629440307617
Hint,5,10240,1.992940902709961
Hint,5,10240,4.381656646728516
Hint,5,10240,2.209186553955078
Hint,5,10240,2.1147727966308594
Hint,5,10240,2.1066665649414062
Hint,5,10240,1.481771469116211
Hint,5,10240,3.015279769897461
Hint,5,10240,1.7049312591552734
Hint,5,10240,1.8773078918457031
Hint,5,10240,1.9710063934326172
Hint,5,10240,1.728057861328125
Hint,5,10240,1.8134117126464844
Hint,5,10240,2.2575855255126953
Hint,5,10240,1.6443729400634766
Hint,5,10240,2.0885467529296875
Hint,5,10240,2.0499229431152344
Hint,5,10240,2.0902156829833984
Hint,5,10240,1.8241405487060547
Hint,5,10240,2.109050750732422
Hint,5,10240,2.104520797729492
Hint,5,10240,2.086162567138672
Hint,5,10240,1.9602775573730469
Hint,5,10240,2.073049545288086
Hint,5,10240,2.0411014556884766
Hint,5,10240,1.96075439453125
Hint,5,10240,1.8901824951171875
Hint,5,10240,2.0742416381835938
