Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,69.69070434570312
Handover,2,10240,5.023479461669922
Hint,1,10240,5.649566650390625
Hint,1,10240,4.135847091674805
Hint,1,10240,6.548166275024414
Hint,1,10240,3.0202865600585938
Hint,1,10240,3.223896026611328
Hint,1,10240,3.1957626342773438
Hint,1,10240,5.053997039794922
Hint,1,10240,3.7462711334228516
Hint,1,10240,72.27420806884766
Handover,2,10240,5.470514297485352
