Event_Type,Counter,Response_Time
Normal,107,34.70778465270996
Normal,108,34.38520431518555
Normal,109,36.303043365478516
Normal,110,34.98578071594238
Normal,111,34.98482704162598
Normal,112,34.24978256225586
Normal,113,34.780025482177734
Normal,114,36.3774299621582
Normal,115,36.30685806274414
Normal,116,35.40968894958496
Normal,117,34.37519073486328
Normal,118,36.576271057128906
Normal,119,34.74926948547363
Normal,120,35.9499454498291
Normal,121,34.49296951293945
Normal,122,34.66200828552246
Normal,123,34.35993194580078
Normal,124,34.81745719909668
Normal,125,34.45243835449219
Normal,126,34.252166748046875
Normal,127,34.887075424194336
Normal,128,34.33823585510254
Normal,129,36.069631576538086
Normal,130,34.68060493469238
Normal,131,35.17031669616699
Normal,132,34.36422348022461
Normal,133,36.14544868469238
Normal,134,34.36112403869629
Normal,135,34.62791442871094
Normal,136,34.30891036987305
Normal,137,34.81769561767578
Normal,138,34.74593162536621
Normal,139,34.67679023742676
Normal,140,34.703969955444336
Normal,141,34.44051742553711
Normal,142,34.94668006896973
Normal,143,34.3015193939209
Normal,144,34.77072715759277
Normal,145,34.47151184082031
Normal,146,34.73210334777832
Normal,147,34.371137619018555
Normal,148,34.72900390625
Normal,149,34.64627265930176
Normal,150,34.39950942993164
Normal,151,34.86943244934082
Normal,152,35.26949882507324
Hint,153,44.30389404296875
Hint,154,39.35599327087402
Normal,1,39.417266845703125
Normal,2,31.149864196777344
Normal,3,31.720876693725586
Normal,4,30.01260757446289
Normal,5,35.39681434631348
Normal,6,36.33761405944824
Normal,7,28.491735458374023
Normal,8,27.718544006347656
Normal,9,27.667760848999023
Normal,10,27.87303924560547
Normal,11,27.742624282836914
Normal,12,27.673959732055664
Normal,13,27.748823165893555
Normal,14,27.84109115600586
Normal,15,27.579307556152344
Normal,16,31.546831130981445
Normal,17,27.483701705932617
Normal,18,27.804851531982422
Normal,19,26.980161666870117
Normal,20,28.163909912109375
Normal,21,27.610301971435547
Normal,22,29.71959114074707
Normal,23,27.805089950561523
Normal,24,28.041362762451172
Normal,25,27.595043182373047
Normal,26,27.63843536376953
Normal,27,28.388261795043945
Normal,28,28.144121170043945
Normal,29,28.11884880065918
Normal,30,27.547836303710938
Normal,31,31.35967254638672
Normal,32,30.031442642211914
Normal,33,28.19538116455078
Normal,34,27.683734893798828
Normal,35,31.175613403320312
Normal,36,27.78315544128418
Normal,37,28.04422378540039
Normal,38,27.266740798950195
Normal,39,31.254291534423828
Normal,40,27.752399444580078
Normal,41,27.669906616210938
Normal,42,27.563095092773438
Normal,43,27.614355087280273
Normal,44,27.44269371032715
Normal,45,27.706384658813477
Normal,46,31.366348266601562
Normal,47,27.731657028198242
Normal,48,27.951478958129883
Normal,49,27.286767959594727
Normal,50,29.532909393310547
Normal,51,27.551651000976562
Normal,52,27.99534797668457
Normal,53,27.32086181640625
Normal,54,31.34775161743164
Normal,55,27.53138542175293
Normal,56,27.502059936523438
Normal,57,28.101444244384766
Normal,58,27.603864669799805
Normal,59,27.25672721862793
Normal,60,27.461528778076172
Normal,61,31.428813934326172
Normal,62,27.68731117248535
Normal,63,27.74643898010254
Normal,64,27.770280838012695
Normal,65,29.634952545166016
Normal,66,27.524948120117188
Normal,67,27.94671058654785
Normal,68,27.507305145263672
Normal,69,31.304121017456055
Normal,70,27.600765228271484
Normal,71,27.696609497070312
Normal,72,27.73761749267578
Normal,73,27.669906616210938
Normal,74,27.207612991333008
Normal,75,27.710676193237305
Normal,76,27.973413467407227
Normal,77,27.515411376953125
Normal,78,31.017541885375977
Normal,79,27.246713638305664
Normal,80,28.112411499023438
Normal,81,27.786731719970703
Normal,82,28.117895126342773
Normal,83,27.390718460083008
Normal,84,29.720544815063477
Normal,85,27.966022491455078
Normal,86,27.835607528686523
Normal,87,27.59718894958496
Normal,88,27.690410614013672
Normal,89,27.675867080688477
Normal,90,27.901411056518555
Normal,91,27.686595916748047
Normal,92,27.775287628173828
Normal,93,31.43453598022461
Normal,94,27.991533279418945
Normal,95,27.6336669921875
Normal,96,27.319908142089844
Normal,97,28.007030487060547
Normal,98,27.76479721069336
Normal,99,30.800580978393555
Normal,100,27.636289596557617
Normal,101,27.917146682739258
Normal,102,27.751922607421875
Normal,103,27.562856674194336
Normal,104,27.169227600097656
Normal,105,27.638912200927734
Normal,106,30.364513397216797
Normal,107,30.99679946899414
Normal,108,35.520076751708984
Normal,109,28.823375701904297
Normal,110,39.3524169921875
Normal,111,32.79733657836914
Normal,112,35.5837345123291
Normal,113,35.18390655517578
Normal,114,39.252281188964844
Normal,115,37.11509704589844
Normal,116,36.148786544799805
Normal,117,35.941362380981445
Normal,118,35.143136978149414
Normal,119,35.238027572631836
Normal,120,34.98029708862305
Normal,121,39.03532028198242
Normal,122,35.15195846557617
Normal,123,34.71493721008301
Normal,124,35.805463790893555
Normal,125,35.295724868774414
Normal,126,37.64986991882324
Normal,127,35.95757484436035
Normal,128,36.07916831970215
Normal,129,36.957740783691406
Normal,130,37.31846809387207
Normal,131,36.182403564453125
Normal,132,38.733720779418945
Normal,133,35.09163856506348
