Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,21.670818328857422
Hint,1,10240,17.415285110473633
Hint,1,10240,22.16506004333496
Hint,1,10240,1.1279582977294922
Hint,1,10240,8.660078048706055
Hint,1,10240,9.100675582885742
Hint,1,10240,1.5363693237304688
Handover,4,10240,24.023771286010742
Hint,1,10240,16.948223114013672
Hint,1,10240,21.20184898376465
Hint,1,10240,17.612695693969727
Hint,1,10240,22.804975509643555
Hint,1,10240,0.9717941284179688
Hint,1,10240,15.058517456054688
Hint,1,10240,2.699613571166992
Handover,5,10240,27.03690528869629
Hint,1,10240,16.988515853881836
Hint,1,10240,22.235393524169922
Hint,1,10240,16.931533813476562
Hint,1,10240,19.342660903930664
Hint,1,10240,7.070064544677734
Hint,1,10240,17.513751983642578
Hint,1,10240,1.0993480682373047
Handover,5,10240,25.32792091369629
Hint,1,10240,18.659353256225586
Hint,1,10240,20.792007446289062
Hint,1,10240,16.79086685180664
Hint,1,10240,22.432565689086914
Hint,1,10240,0.8490085601806641
Hint,1,10240,8.44573974609375
Hint,1,10240,9.154081344604492
Hint,1,10240,1.4495849609375
Handover,4,10240,24.52564239501953
Hint,1,10240,16.914844512939453
Hint,1,10240,21.961688995361328
Hint,1,10240,17.683982849121094
Hint,1,10240,23.08368682861328
Hint,1,10240,4.998683929443359
Hint,1,10240,17.255306243896484
Hint,1,10240,1.1150836944580078
Handover,5,10240,26.172876358032227
Hint,1,10240,16.305208206176758
Hint,1,10240,27.101755142211914
Hint,1,10240,18.56827735900879
Hint,1,10240,14.625072479248047
Hint,1,10240,1.9867420196533203
Hint,1,10240,0.9236335754394531
Hint,1,10240,0.8516311645507812
Hint,1,10240,1.394510269165039
Hint,1,10240,1.4786720275878906
Hint,1,10240,1.4019012451171875
Hint,1,10240,11.28244400024414
Handover,0,10240,0.0400543212890625
Hint,1,10240,17.058849334716797
Hint,1,10240,21.438121795654297
Hint,1,10240,16.69001579284668
Hint,1,10240,21.06761932373047
Hint,1,10240,1.0988712310791016
Hint,1,10240,16.36958122253418
Hint,1,10240,1.0378360748291016
Hint,1,10240,1.3790130615234375
Hint,1,10240,1.3699531555175781
Handover,3,10240,23.245573043823242
Hint,1,10240,28.847217559814453
Hint,1,10240,18.280506134033203
Hint,1,10240,22.25351333618164
Hint,1,10240,16.781091690063477
Hint,1,10240,2.447843551635742
Hint,1,10240,1.0776519775390625
Hint,1,10240,1.001596450805664
Hint,1,10240,1.4302730560302734
Handover,3,10240,13.329029083251953
Hint,1,10240,17.220258712768555
Hint,1,10240,21.62027359008789
Hint,1,10240,17.51089096069336
Hint,1,10240,22.337913513183594
Hint,1,10240,1.5323162078857422
Hint,1,10240,15.636682510375977
Hint,1,10240,2.802133560180664
