Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,17.08984375
Hint,1,10240,10.979413986206055
Hint,1,10240,10.970830917358398
Hint,1,10240,11.40451431274414
Hint,1,10240,1.3251304626464844
Hint,1,10240,2.239704132080078
Hint,1,10240,1.264333724975586
Hint,1,10240,1.1217594146728516
Hint,1,10240,0.7979869842529297
Hint,1,10240,0.873565673828125
Hint,1,10240,1.1692047119140625
Hint,1,10240,1.3766288757324219
Hint,1,10240,0.9853839874267578
Hint,1,10240,2.7794837951660156
Hint,1,10240,1.3225078582763672
Hint,1,10240,0.8113384246826172
Hint,1,10240,0.6854534149169922
Hint,1,10240,1.2118816375732422
Handover,0,10240,0.03552436828613281
Hint,1,10240,16.43657684326172
Hint,1,10240,12.326955795288086
Hint,1,10240,11.263132095336914
Hint,1,10240,10.791540145874023
Hint,1,10240,0.6384849548339844
Hint,1,10240,0.8373260498046875
Hint,1,10240,0.8733272552490234
Hint,1,10240,1.3320446014404297
Hint,1,10240,1.2326240539550781
Hint,1,10240,1.3773441314697266
Hint,1,10240,2.1317005157470703
Hint,1,10240,1.0421276092529297
Hint,1,10240,2.288818359375
Hint,1,10240,1.9030570983886719
Hint,1,10240,1.0848045349121094
Hint,1,10240,0.7610321044921875
Hint,1,10240,1.3394355773925781
Hint,1,10240,1.3456344604492188
Hint,1,10240,2.630949020385742
Handover,5,10240,4.256725311279297
Hint,1,10240,14.487743377685547
Hint,1,10240,11.497259140014648
Hint,1,10240,11.026620864868164
Hint,1,10240,10.735750198364258
Hint,1,10240,0.7710456848144531
Hint,1,10240,0.8542537689208984
Hint,1,10240,0.7767677307128906
Hint,1,10240,1.1708736419677734
Hint,1,10240,1.3396739959716797
Hint,1,10240,1.2958049774169922
Hint,1,10240,2.277851104736328
Hint,1,10240,1.9388198852539062
Hint,1,10240,0.9016990661621094
Hint,1,10240,0.8556842803955078
Hint,1,10240,1.4050006866455078
Hint,1,10240,1.508474349975586
Handover,0,10240,0.07128715515136719
Hint,1,10240,17.620563507080078
Hint,1,10240,10.978460311889648
Hint,1,10240,10.684728622436523
Hint,1,10240,11.142969131469727
Hint,1,10240,0.7526874542236328
Hint,1,10240,0.7452964782714844
Hint,1,10240,0.7188320159912109
Hint,1,10240,1.2714862823486328
Hint,1,10240,1.1398792266845703
Hint,1,10240,1.1076927185058594
Hint,1,10240,2.0749568939208984
Hint,1,10240,2.6433467864990234
Hint,1,10240,0.946044921875
Hint,1,10240,0.8349418640136719
Hint,1,10240,0.7238388061523438
Hint,1,10240,1.3325214385986328
Handover,0,10240,0.04410743713378906
Hint,1,10240,17.046451568603516
Hint,1,10240,11.161565780639648
Hint,1,10240,11.370658874511719
Hint,1,10240,14.971494674682617
Hint,1,10240,0.8561611175537109
Hint,1,10240,0.8058547973632812
Hint,1,10240,0.843048095703125
Hint,1,10240,1.3699531555175781
Hint,1,10240,1.3670921325683594
Hint,1,10240,1.3620853424072266
Hint,1,10240,1.4619827270507812
Hint,1,10240,1.157522201538086
Hint,1,10240,2.0411014556884766
Hint,1,10240,1.844644546508789
Hint,1,10240,1.0428428649902344
Hint,1,10240,1.2009143829345703
Hint,1,10240,1.2722015380859375
Handover,0,10240,0.03528594970703125
Hint,1,10240,16.93582534790039
Hint,1,10240,11.26718521118164
Hint,1,10240,10.751724243164062
Hint,1,10240,11.192083358764648
Hint,1,10240,1.142740249633789
Hint,1,10240,0.7753372192382812
Hint,1,10240,0.7534027099609375
Hint,1,10240,0.6997585296630859
Hint,1,10240,1.2729167938232422
Hint,1,10240,1.2099742889404297
Hint,1,10240,4.267692565917969
Hint,1,10240,1.094818115234375
Hint,1,10240,0.8122920989990234
Hint,1,10240,0.7503032684326172
Hint,1,10240,1.2664794921875
Hint,1,10240,1.260519027709961
Handover,0,10240,0.04076957702636719
Hint,1,10240,17.048358917236328
Hint,1,10240,12.158393859863281
Hint,1,10240,11.342763900756836
Hint,1,10240,11.873245239257812
Hint,1,10240,2.261638641357422
Hint,1,10240,1.3821125030517578
Hint,1,10240,0.99945068359375
Hint,1,10240,1.0442733764648438
Hint,1,10240,0.9288787841796875
Hint,1,10240,1.3997554779052734
Hint,1,10240,1.886606216430664
Hint,1,10240,1.0123252868652344
Hint,1,10240,0.9531974792480469
Hint,1,10240,0.9486675262451172
Hint,1,10240,1.3937950134277344
Hint,1,10240,1.3267993927001953
Handover,0,10240,0.03838539123535156
Hint,1,10240,17.37046241760254
Hint,1,10240,12.933731079101562
Hint,1,10240,11.388063430786133
Hint,1,10240,11.393308639526367
Hint,1,10240,0.7982254028320312
Hint,1,10240,0.7197856903076172
Hint,1,10240,0.7848739624023438
Hint,1,10240,1.3339519500732422
Hint,1,10240,1.2369155883789062
Hint,1,10240,1.0840892791748047
Hint,1,10240,0.8697509765625
Hint,1,10240,0.9577274322509766
Hint,1,10240,0.8854866027832031
Hint,1,10240,1.3506412506103516
Hint,1,10240,1.3365745544433594
Hint,1,10240,1.3458728790283203
Handover,0,10240,0.0457763671875
Hint,1,10240,18.015146255493164
