Event_Type,Counter,Response_Time
Normal,349,3.5893917083740234
Normal,350,3.612518310546875
Normal,351,3.4012794494628906
Normal,352,3.545999526977539
Normal,353,3.726959228515625
Normal,354,3.612041473388672
Normal,355,3.604888916015625
Normal,356,3.570079803466797
Normal,357,3.660917282104492
Normal,358,3.682851791381836
Normal,359,3.6957263946533203
Normal,360,3.6056041717529297
Normal,361,3.6013126373291016
Hint,362,4.275083541870117
Hint,363,4.142284393310547
Hint,364,4.273891448974609
Hint,365,4.754781723022461
