Event_Type,Counter,Response_Time
Normal,7,16.00027084350586
Normal,8,20.084857940673828
Normal,9,16.904115676879883
Normal,1,17.258405685424805
Normal,2,16.948461532592773
Normal,3,15.529870986938477
Normal,4,21.47364616394043
Normal,5,17.647266387939453
Normal,6,17.55356788635254
Normal,7,17.33684539794922
Normal,8,16.694068908691406
Normal,9,19.981861114501953
Normal,1,17.435789108276367
Normal,2,15.977621078491211
Normal,3,16.000986099243164
Normal,4,20.0960636138916
Normal,5,17.172813415527344
Normal,6,16.82281494140625
Normal,7,17.194509506225586
Normal,8,17.289400100708008
Normal,9,19.747495651245117
Normal,1,16.635417938232422
Normal,2,16.863584518432617
Normal,3,16.377687454223633
Normal,4,20.16425132751465
Normal,5,16.528844833374023
Normal,6,17.48943328857422
Normal,7,17.415285110473633
Normal,8,16.27635955810547
Normal,9,20.06840705871582
Normal,1,20.228862762451172
Normal,2,16.89934730529785
Normal,3,17.142295837402344
Normal,4,17.182111740112305
Normal,5,17.351865768432617
Normal,6,19.256114959716797
Normal,7,17.386674880981445
Normal,8,16.92962646484375
Normal,9,17.009735107421875
Normal,1,17.000675201416016
Normal,2,16.927242279052734
Normal,3,17.009735107421875
Normal,4,16.0524845123291
Normal,5,19.699811935424805
Normal,6,17.29130744934082
Normal,7,17.01045036315918
Normal,8,17.239093780517578
Normal,9,17.113924026489258
Normal,1,17.80533790588379
Normal,2,17.143726348876953
Normal,3,16.058683395385742
Normal,4,19.891977310180664
Normal,5,16.993999481201172
Normal,6,16.50094985961914
Normal,7,16.60633087158203
Normal,8,18.224239349365234
Normal,1,17.74430274963379
Normal,2,17.750263214111328
Normal,3,19.573211669921875
Normal,4,15.881538391113281
Normal,5,17.496347427368164
Normal,6,16.944169998168945
Normal,7,16.98589324951172
Normal,8,19.307374954223633
Hint,9,16.982555389404297
Hint,10,18.47696304321289
Normal,1,17.2274112701416
Normal,2,15.273094177246094
Normal,3,17.324447631835938
Normal,4,17.086029052734375
Normal,5,16.013145446777344
Normal,6,19.596099853515625
Normal,7,17.014026641845703
Normal,8,16.920089721679688
Normal,1,16.9677734375
Normal,2,16.980409622192383
Normal,3,17.766714096069336
Normal,4,17.139911651611328
Normal,5,19.96588706970215
Normal,6,19.55890655517578
Normal,7,16.83211326599121
Normal,8,17.82512664794922
Normal,9,16.90983772277832
Normal,1,17.476558685302734
Normal,2,17.493486404418945
Normal,3,17.05026626586914
Normal,4,16.910314559936523
Normal,5,15.58995246887207
Normal,6,16.842126846313477
Normal,7,16.69025421142578
Normal,8,16.745805740356445
Normal,9,16.6933536529541
Normal,1,19.88530158996582
Normal,2,16.780614852905273
Normal,3,16.869068145751953
Normal,4,17.1816349029541
Normal,5,17.02260971069336
Normal,6,15.857934951782227
Normal,7,16.97516441345215
Normal,8,16.671419143676758
Normal,9,16.583681106567383
Normal,1,16.466140747070312
Normal,2,19.959688186645508
Normal,3,16.628026962280273
Normal,4,17.02284812927246
Normal,5,16.960859298706055
Normal,6,17.142295837402344
Normal,7,19.298553466796875
Normal,8,16.835689544677734
Normal,1,17.440080642700195
Normal,2,16.904592514038086
Normal,3,17.199993133544922
Normal,4,17.14038848876953
Normal,5,15.921354293823242
Normal,6,20.505189895629883
Normal,7,17.299175262451172
Normal,8,17.052412033081055
Normal,9,17.167329788208008
Normal,1,17.463207244873047
Normal,2,16.910076141357422
Normal,3,16.941308975219727
Normal,4,19.841909408569336
Normal,5,17.2421932220459
Normal,6,16.8149471282959
Normal,7,16.872167587280273
Normal,8,16.853809356689453
Normal,1,18.007755279541016
Normal,2,16.96634292602539
Normal,3,16.839981079101562
Normal,4,17.146825790405273
Normal,5,15.581369400024414
Normal,6,16.693592071533203
Normal,7,17.22240447998047
Normal,8,19.452333450317383
Normal,9,16.81232452392578
Normal,1,17.53520965576172
Normal,2,16.033411026000977
Normal,3,17.10653305053711
Normal,4,21.38376235961914
Normal,5,17.652511596679688
