Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,32768,2.405881881713867
Hint,1,32768,1.5616416931152344
Hint,1,32768,1.3899803161621094
Hint,1,32768,1.352548599243164
Hint,1,32768,1.4662742614746094
Hint,1,32768,1.2345314025878906
Hint,1,32768,1.0216236114501953
Hint,1,32768,0.9799003601074219
Hint,1,32768,1.007080078125
Hint,1,32768,0.9503364562988281
Hint,1,32768,1.0614395141601562
Hint,1,32768,0.9603500366210938
Hint,1,32768,0.9691715240478516
Hint,1,32768,1.0001659393310547
Hint,1,32768,0.9894371032714844
Handover,0,32768,0.045299530029296875
Hint,1,32768,2.681732177734375
Hint,1,32768,1.550912857055664
Hint,1,32768,1.5444755554199219
Hint,1,32768,1.2121200561523438
Hint,1,32768,1.5752315521240234
Hint,1,32768,1.2226104736328125
Hint,1,32768,1.2166500091552734
Hint,1,32768,1.1944770812988281
Hint,1,32768,1.1072158813476562
Hint,1,32768,1.039266586303711
Hint,1,32768,1.184225082397461
Hint,1,32768,1.0585784912109375
Hint,1,32768,1.1870861053466797
Hint,1,32768,1.1484622955322266
Hint,1,32768,1.0612010955810547
Handover,0,32768,0.0476837158203125
Hint,1,32768,2.536773681640625
Hint,1,32768,1.4958381652832031
Hint,1,32768,1.222372055053711
Hint,1,32768,1.2793540954589844
Hint,1,32768,1.2295246124267578
Hint,1,32768,1.367807388305664
Hint,1,32768,1.3403892517089844
Hint,1,32768,1.1188983917236328
Hint,1,32768,1.194000244140625
Hint,1,32768,1.2769699096679688
Hint,1,32768,1.1637210845947266
Hint,1,32768,0.9903907775878906
Hint,1,32768,1.0547637939453125
Hint,1,32768,0.9984970092773438
Hint,1,32768,0.9670257568359375
Handover,0,32768,0.04649162292480469
Hint,1,32768,2.397298812866211
Hint,1,32768,1.4772415161132812
Hint,1,32768,1.5006065368652344
Hint,1,32768,1.5218257904052734
Hint,1,32768,1.470327377319336
Hint,1,32768,1.5254020690917969
Hint,1,32768,1.3575553894042969
Hint,1,32768,1.4848709106445312
Hint,1,32768,1.4238357543945312
Hint,1,32768,1.089334487915039
Hint,1,32768,1.1582374572753906
Hint,1,32768,0.9887218475341797
Hint,1,32768,1.0030269622802734
Hint,1,32768,0.9782314300537109
Hint,1,32768,0.9617805480957031
Handover,0,32768,0.046253204345703125
Hint,1,32768,2.4843215942382812
Hint,1,32768,1.5838146209716797
Hint,1,32768,1.4946460723876953
Hint,1,32768,1.4736652374267578
Hint,1,32768,1.392364501953125
Hint,1,32768,1.4636516571044922
Hint,1,32768,1.2557506561279297
Hint,1,32768,0.8697509765625
Hint,1,32768,0.8780956268310547
Hint,1,32768,0.8838176727294922
Hint,1,32768,0.896453857421875
Hint,1,32768,0.8845329284667969
Hint,1,32768,0.9036064147949219
Hint,1,32768,0.8604526519775391
Hint,1,32768,0.8702278137207031
Handover,0,32768,0.04553794860839844
Hint,1,32768,2.362966537475586
Hint,1,32768,1.6720294952392578
Hint,1,32768,1.4030933380126953
Hint,1,32768,1.3883113861083984
Hint,1,32768,1.3053417205810547
Hint,1,32768,1.2042522430419922
Hint,1,32768,1.003265380859375
Hint,1,32768,1.0554790496826172
Hint,1,32768,0.9517669677734375
Hint,1,32768,1.0693073272705078
Hint,1,32768,1.0190010070800781
Hint,1,32768,1.1093616485595703
Hint,1,32768,1.0025501251220703
Hint,1,32768,0.9586811065673828
Hint,1,32768,1.0297298431396484
Handover,0,32768,0.04649162292480469
Hint,1,32768,2.1355152130126953
Hint,1,32768,1.25885009765625
Hint,1,32768,1.2171268463134766
Hint,1,32768,1.2602806091308594
Hint,1,32768,1.224517822265625
Hint,1,32768,1.3356208801269531
Hint,1,32768,1.199960708618164
Hint,1,32768,1.268625259399414
Hint,1,32768,1.138925552368164
Hint,1,32768,1.1413097381591797
Hint,1,32768,1.01470947265625
Hint,1,32768,1.0216236114501953
Hint,1,32768,0.9396076202392578
Hint,1,32768,0.9887218475341797
Hint,1,32768,1.0333061218261719
Handover,0,32768,0.0457763671875
Hint,1,32768,2.393960952758789
Hint,1,32768,1.5628337860107422
Hint,1,32768,1.5592575073242188
Hint,1,32768,1.4214515686035156
Hint,1,32768,1.42669677734375
Hint,1,32768,1.4617443084716797
Hint,1,32768,1.2531280517578125
Hint,1,32768,1.1734962463378906
Hint,1,32768,1.0161399841308594
Hint,1,32768,1.0654926300048828
Hint,1,32768,1.0073184967041016
Hint,1,32768,0.9806156158447266
Hint,1,32768,1.0037422180175781
Hint,1,32768,1.1038780212402344
Hint,1,32768,1.0519027709960938
Handover,0,32768,0.04673004150390625
Hint,1,32768,2.4569034576416016
Hint,1,32768,1.6245841979980469
Hint,1,32768,1.3790130615234375
Hint,1,32768,1.4274120330810547
Hint,1,32768,1.4636516571044922
Hint,1,32768,1.4524459838867188
Hint,1,32768,1.4650821685791016
Hint,1,32768,1.4019012451171875
Hint,1,32768,1.3806819915771484
Hint,1,32768,1.2023448944091797
Hint,1,32768,0.9858608245849609
Hint,1,32768,1.024484634399414
Hint,1,32768,1.1703968048095703
Hint,1,32768,1.0297298431396484
Hint,1,32768,1.0099411010742188
Handover,0,32768,0.04673004150390625
Hint,1,32768,2.1712779998779297
Hint,1,32768,1.2738704681396484
Hint,1,32768,1.1830329895019531
Hint,1,32768,1.3277530670166016
Hint,1,32768,1.1570453643798828
Hint,1,32768,1.1920928955078125
Hint,1,32768,1.192331314086914
Hint,1,32768,1.161336898803711
Hint,1,32768,1.19781494140625
Hint,1,32768,1.0228157043457031
Hint,1,32768,1.0437965393066406
Hint,1,32768,1.0592937469482422
Hint,1,32768,1.129150390625
Hint,1,32768,1.1696815490722656
Hint,1,32768,1.0633468627929688
Handover,0,32768,0.04673004150390625
Hint,1,32768,2.3660659790039062
Hint,1,32768,1.524209976196289
Hint,1,32768,1.4617443084716797
Hint,1,32768,1.3930797576904297
Hint,1,32768,1.3988018035888672
Hint,1,32768,1.4154911041259766
Hint,1,32768,1.1131763458251953
Hint,1,32768,1.068115234375
Hint,1,32768,1.0149478912353516
Hint,1,32768,1.0228157043457031
Hint,1,32768,0.9129047393798828
Hint,1,32768,1.0409355163574219
Hint,1,32768,0.9601116180419922
Hint,1,32768,1.0209083557128906
Hint,1,32768,0.98419189453125
Handover,0,32768,0.0476837158203125
Hint,1,32768,2.142190933227539
Hint,1,32768,1.2214183807373047
Hint,1,32768,1.1339187622070312
Hint,1,32768,1.0256767272949219
Hint,1,32768,1.1816024780273438
Hint,1,32768,0.9825229644775391
Hint,1,32768,0.9894371032714844
Hint,1,32768,1.0004043579101562
Hint,1,32768,1.0247230529785156
Hint,1,32768,1.031637191772461
Hint,1,32768,0.9925365447998047
Hint,1,32768,1.1196136474609375
Hint,1,32768,1.150369644165039
Hint,1,32768,0.9837150573730469
Hint,1,32768,1.016855239868164
Handover,0,32768,0.04744529724121094
Hint,1,32768,2.2211074829101562
Hint,1,32768,1.287221908569336
Hint,1,32768,1.3890266418457031
Hint,1,32768,1.4019012451171875
Hint,1,32768,1.2319087982177734
Hint,1,32768,1.3356208801269531
Hint,1,32768,1.1522769927978516
Hint,1,32768,1.1599063873291016
Hint,1,32768,1.0273456573486328
Hint,1,32768,1.0600090026855469
Hint,1,32768,0.9901523590087891
Hint,1,32768,1.0232925415039062
Hint,1,32768,0.9813308715820312
Hint,1,32768,1.069784164428711
Hint,1,32768,0.9820461273193359
Handover,0,32768,0.0457763671875
Hint,1,32768,2.480030059814453
Hint,1,32768,1.5978813171386719
Hint,1,32768,1.5120506286621094
Hint,1,32768,1.5006065368652344
Hint,1,32768,1.2829303741455078
Hint,1,32768,0.9629726409912109
Hint,1,32768,1.0075569152832031
Hint,1,32768,1.0139942169189453
Hint,1,32768,0.9188652038574219
Hint,1,32768,1.0564327239990234
Hint,1,32768,1.0478496551513672
Hint,1,32768,0.9703636169433594
Hint,1,32768,1.0290145874023438
Hint,1,32768,0.9915828704833984
Hint,1,32768,0.9906291961669922
Handover,0,32768,0.04553794860839844
Hint,1,32768,2.5632381439208984
Hint,1,32768,1.577138900756836
Hint,1,32768,1.2874603271484375
Hint,1,32768,1.5883445739746094
Hint,1,32768,1.3766288757324219
Hint,1,32768,1.3260841369628906
Hint,1,32768,1.3115406036376953
Hint,1,32768,1.4240741729736328
Hint,1,32768,1.4278888702392578
Hint,1,32768,1.0311603546142578
Hint,1,32768,1.0657310485839844
Hint,1,32768,1.0828971862792969
Hint,1,32768,2.782583236694336
Hint,1,32768,1.172780990600586
Hint,1,32768,1.0819435119628906
Handover,0,32768,0.046253204345703125
Hint,1,32768,2.707242965698242
Hint,1,32768,1.7216205596923828
Hint,1,32768,1.603841781616211
Hint,1,32768,1.4424324035644531
Hint,1,32768,1.4116764068603516
Hint,1,32768,2.920389175415039
Hint,1,32768,1.4576911926269531
Hint,1,32768,1.4865398406982422
Hint,1,32768,1.3303756713867188
Hint,1,32768,1.1944770812988281
Hint,1,32768,1.4567375183105469
Hint,1,32768,1.1494159698486328
Hint,1,32768,1.1410713195800781
Hint,1,32768,1.2562274932861328
Hint,1,32768,1.153707504272461
Handover,0,32768,0.047206878662109375
Hint,1,32768,2.324342727661133
Hint,1,32768,1.3976097106933594
Hint,1,32768,1.5041828155517578
Hint,1,32768,1.522064208984375
Hint,1,32768,1.3420581817626953
Hint,1,32768,1.2600421905517578
Hint,1,32768,1.0175704956054688
Hint,1,32768,1.0104179382324219
Hint,1,32768,1.1548995971679688
Hint,1,32768,0.9970664978027344
Hint,1,32768,1.0132789611816406
Hint,1,32768,1.2154579162597656
Hint,1,32768,1.1758804321289062
Hint,1,32768,1.2569427490234375
Hint,1,32768,1.2378692626953125
Handover,0,32768,0.047206878662109375
Hint,1,32768,2.4566650390625
Hint,1,32768,1.4078617095947266
Hint,1,32768,1.354217529296875
Hint,1,32768,1.2786388397216797
Hint,1,32768,1.4400482177734375
Hint,1,32768,1.5032291412353516
Hint,1,32768,1.4896392822265625
Hint,1,32768,1.3933181762695312
Hint,1,32768,1.4607906341552734
Hint,1,32768,1.445770263671875
Hint,1,32768,1.4350414276123047
Hint,1,32768,1.3000965118408203
Hint,1,32768,1.1987686157226562
Hint,1,32768,1.1932849884033203
Hint,1,32768,1.1780261993408203
Handover,0,32768,0.046253204345703125
Hint,1,32768,2.4259090423583984
Hint,1,32768,1.573801040649414
Hint,1,32768,1.3463497161865234
Hint,1,32768,1.361846923828125
Hint,1,32768,1.4259815216064453
Hint,1,32768,1.2166500091552734
Hint,1,32768,1.0559558868408203
Hint,1,32768,0.9799003601074219
Hint,1,32768,0.949859619140625
Hint,1,32768,1.8110275268554688
Hint,1,32768,1.9991397857666016
Hint,1,32768,1.0600090026855469
Hint,1,32768,0.9648799896240234
Hint,1,32768,0.8244514465332031
Hint,1,32768,0.8208751678466797
Handover,0,32768,0.03981590270996094
Hint,1,32768,2.450227737426758
Hint,1,32768,1.542806625366211
Hint,1,32768,1.2745857238769531
Hint,1,32768,1.3151168823242188
Hint,1,32768,1.1327266693115234
Hint,1,32768,1.4681816101074219
