Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,1.6486644744873047
Hint,1,10240,1.6925334930419922
Hint,1,10240,18.337726593017578
Hint,1,10240,1.5799999237060547
Hint,1,10240,1.6429424285888672
Handover,2,10240,2.1162033081054688
Hint,1,10240,2.831697463989258
Hint,1,10240,1.7418861389160156
Hint,1,10240,1.6183853149414062
Hint,1,10240,1.6071796417236328
Hint,1,10240,1.5642642974853516
Hint,1,10240,1.6553401947021484
Hint,1,10240,1.6443729400634766
Hint,1,10240,1.6562938690185547
Hint,1,10240,18.24021339416504
Hint,1,10240,1.4495849609375
Hint,1,10240,1.6307830810546875
Handover,0,10240,0.04673004150390625
Hint,1,10240,2.549409866333008
Hint,1,10240,1.7659664154052734
Hint,1,10240,1.714944839477539
Hint,1,10240,1.7082691192626953
Hint,1,10240,1.7428398132324219
Hint,1,10240,1.6129016876220703
Hint,1,10240,1.6086101531982422
Hint,1,10240,1.4753341674804688
Hint,1,10240,18.28908920288086
Hint,1,10240,1.5742778778076172
Hint,1,10240,1.4798641204833984
Hint,1,10240,1.352071762084961
Handover,1,10240,1.4483928680419922
Hint,1,10240,2.836465835571289
Hint,1,10240,1.5041828155517578
Hint,1,10240,1.5532970428466797
Hint,1,10240,3.100872039794922
Hint,1,10240,1.4698505401611328
Hint,1,10240,1.3728141784667969
Hint,1,10240,1.5757083892822266
Hint,1,10240,1.62506103515625
Hint,1,10240,18.375158309936523
Hint,1,10240,4.437446594238281
Hint,1,10240,1.6713142395019531
Handover,0,10240,0.047206878662109375
Hint,1,10240,2.761363983154297
Hint,1,10240,1.7173290252685547
Hint,1,10240,1.6298294067382812
Hint,1,10240,1.6756057739257812
Hint,1,10240,1.505136489868164
Hint,1,10240,1.2090206146240234
Hint,1,10240,1.4128684997558594
Hint,1,10240,2.6886463165283203
Hint,1,10240,18.135786056518555
Hint,1,10240,1.628875732421875
Hint,1,10240,1.40380859375
Handover,0,10240,0.04673004150390625
Hint,1,10240,2.7923583984375
Hint,1,10240,1.644134521484375
Hint,1,10240,2.0225048065185547
Hint,1,10240,2.4797916412353516
Hint,1,10240,1.440286636352539
Hint,1,10240,1.3413429260253906
Hint,1,10240,1.3697147369384766
Hint,1,10240,1.2869834899902344
Hint,1,10240,18.0361270904541
Hint,1,10240,1.4674663543701172
Hint,1,10240,1.6312599182128906
Handover,0,10240,0.04553794860839844
Hint,1,10240,2.811431884765625
Hint,1,10240,1.6787052154541016
Hint,1,10240,1.6489028930664062
Hint,1,10240,1.669168472290039
Hint,1,10240,1.4743804931640625
Hint,1,10240,1.3155937194824219
Hint,1,10240,1.360177993774414
Hint,1,10240,1.293182373046875
Hint,1,10240,18.158435821533203
Hint,1,10240,1.3065338134765625
Hint,1,10240,1.24359130859375
Handover,0,10240,0.0457763671875
Hint,1,10240,2.814054489135742
Hint,1,10240,1.6639232635498047
Hint,1,10240,1.6334056854248047
Hint,1,10240,1.7037391662597656
Hint,1,10240,1.2979507446289062
Hint,1,10240,2.766847610473633
Hint,1,10240,1.3751983642578125
Hint,1,10240,1.1665821075439453
Hint,1,10240,17.97342300415039
Hint,1,10240,1.2297630310058594
Hint,1,10240,1.1851787567138672
Handover,0,10240,0.0476837158203125
Hint,1,10240,4.436254501342773
Hint,1,10240,1.7189979553222656
Hint,1,10240,1.7771720886230469
Hint,1,10240,1.6453266143798828
Hint,1,10240,1.5571117401123047
Hint,1,10240,1.5723705291748047
Hint,1,10240,1.2309551239013672
Hint,1,10240,1.3935565948486328
Hint,1,10240,18.175363540649414
Hint,1,10240,1.3973712921142578
Hint,1,10240,1.630544662475586
Handover,0,10240,0.0457763671875
Hint,1,10240,2.626180648803711
