Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,32768,3.121614456176758
Hint,1,32768,1.1339187622070312
Hint,1,32768,1.2421607971191406
Hint,1,32768,1.1701583862304688
Hint,1,32768,1.155853271484375
Hint,1,32768,1.2331008911132812
Hint,1,32768,1.2063980102539062
Hint,1,32768,1.207113265991211
Hint,1,32768,0.9751319885253906
Hint,1,32768,1.0058879852294922
Hint,1,32768,0.9691715240478516
Hint,1,32768,0.9920597076416016
Hint,1,32768,0.9505748748779297
Hint,1,32768,1.5828609466552734
Hint,1,32768,0.91552734375
Hint,1,32768,0.9748935699462891
Hint,1,32768,0.7174015045166016
Hint,1,32768,4.553794860839844
Hint,1,32768,0.8707046508789062
Hint,1,32768,1.0051727294921875
Hint,1,32768,1.0530948638916016
Hint,1,32768,1.0118484497070312
Hint,1,32768,0.9548664093017578
Hint,1,32768,0.9593963623046875
Hint,1,32768,0.9596347808837891
Hint,1,32768,0.9562969207763672
Hint,1,32768,0.9582042694091797
Hint,1,32768,0.9694099426269531
Hint,1,32768,0.9684562683105469
Hint,1,32768,0.9565353393554688
Hint,1,32768,0.9369850158691406
Hint,1,32768,1.4743804931640625
Hint,1,32768,0.8640289306640625
Hint,1,32768,0.865936279296875
Hint,1,32768,1.1966228485107422
Hint,1,32768,1.711130142211914
Hint,1,32768,1.0247230529785156
Hint,1,32768,1.4829635620117188
Hint,1,32768,0.9045600891113281
Hint,1,32768,0.9105205535888672
Hint,1,32768,0.8831024169921875
Hint,1,32768,0.8697509765625
Hint,1,32768,0.8976459503173828
Hint,1,32768,0.9851455688476562
Hint,1,32768,1.4522075653076172
Hint,1,32768,0.9174346923828125
Hint,1,32768,0.9105205535888672
Hint,1,32768,0.8544921875
Hint,1,32768,0.8649826049804688
Hint,1,32768,0.9458065032958984
Hint,1,32768,0.8778572082519531
Hint,1,32768,0.946044921875
Hint,1,32768,0.9050369262695312
Hint,1,32768,0.8587837219238281
Hint,1,32768,0.9059906005859375
Hint,1,32768,0.8199214935302734
Hint,1,32768,0.7808208465576172
Hint,1,32768,2.1696090698242188
Hint,1,32768,0.804901123046875
Hint,1,32768,0.8542537689208984
Hint,1,32768,0.8454322814941406
Hint,1,32768,0.8981227874755859
Hint,1,32768,0.8337497711181641
Hint,1,32768,0.8771419525146484
Hint,1,32768,0.8420944213867188
Hint,1,32768,0.8528232574462891
Hint,1,32768,0.8587837219238281
Hint,1,32768,0.8890628814697266
Hint,1,32768,0.8342266082763672
Handover,0,32768,0.04887580871582031
Hint,1,32768,2.9795169830322266
Hint,1,32768,1.2068748474121094
Hint,1,32768,1.1687278747558594
Hint,1,32768,1.2853145599365234
Hint,1,32768,1.1818408966064453
Hint,1,32768,1.1761188507080078
Hint,1,32768,1.3835430145263672
Hint,1,32768,4.651308059692383
Hint,1,32768,0.9553432464599609
Hint,1,32768,0.9324550628662109
Hint,1,32768,0.9961128234863281
Hint,1,32768,0.9765625
Hint,1,32768,0.9005069732666016
Hint,1,32768,0.9577274322509766
Hint,1,32768,1.020669937133789
Hint,1,32768,0.9891986846923828
Hint,1,32768,0.9310245513916016
Hint,1,32768,0.9238719940185547
Hint,1,32768,1.004934310913086
Hint,1,32768,0.9913444519042969
Hint,1,32768,0.9665489196777344
Hint,1,32768,0.9868144989013672
Hint,1,32768,0.9372234344482422
Handover,0,32768,0.040531158447265625
Hint,1,32768,3.2134056091308594
Hint,1,32768,1.260519027709961
Hint,1,32768,1.2552738189697266
Hint,1,32768,1.2004375457763672
Hint,1,32768,1.172780990600586
Hint,1,32768,1.131296157836914
Hint,1,32768,1.1126995086669922
Hint,1,32768,1.1446475982666016
Hint,1,32768,1.0590553283691406
Hint,1,32768,0.8540153503417969
Hint,1,32768,0.8535385131835938
Hint,1,32768,0.8931159973144531
Hint,1,32768,0.8208751678466797
Hint,1,32768,0.7898807525634766
Hint,1,32768,0.8347034454345703
Hint,1,32768,0.8053779602050781
Hint,1,32768,0.8127689361572266
Hint,1,32768,0.7741451263427734
Hint,1,32768,0.86212158203125
Hint,1,32768,0.8890628814697266
Hint,1,32768,0.8568763732910156
Hint,1,32768,0.8683204650878906
Hint,1,32768,0.8761882781982422
Handover,0,32768,0.051975250244140625
Hint,1,32768,3.0012130737304688
Hint,1,32768,1.5282630920410156
Hint,1,32768,1.3115406036376953
Hint,1,32768,1.2166500091552734
Hint,1,32768,1.1563301086425781
Hint,1,32768,1.2857913970947266
Hint,1,32768,1.0530948638916016
Hint,1,32768,0.9605884552001953
Hint,1,32768,0.9782314300537109
Hint,1,32768,0.9653568267822266
Hint,1,32768,1.0952949523925781
Hint,1,32768,0.9596347808837891
Hint,1,32768,1.0769367218017578
Hint,1,32768,2.579927444458008
Hint,1,32768,4.060983657836914
Hint,1,32768,0.9074211120605469
Hint,1,32768,0.8666515350341797
Hint,1,32768,0.9002685546875
Hint,1,32768,0.9162425994873047
Hint,1,32768,0.9684562683105469
Hint,1,32768,0.9636878967285156
Hint,1,32768,0.9992122650146484
Hint,1,32768,0.9200572967529297
Handover,0,32768,0.04172325134277344
