Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,2.3577213287353516
Hint,1,10240,1.6231536865234375
Hint,1,10240,1.5888214111328125
Hint,1,10240,1.6219615936279297
Hint,1,10240,11.373758316040039
Hint,1,10240,10.419368743896484
Hint,1,10240,10.371685028076172
Hint,1,10240,10.493278503417969
Hint,1,10240,1.4081001281738281
Hint,1,10240,1.2547969818115234
Hint,1,10240,1.1470317840576172
Hint,1,10240,1.2447834014892578
Hint,1,10240,1.2617111206054688
Hint,1,10240,1.2981891632080078
Handover,0,10240,0.04792213439941406
Hint,1,10240,5.883216857910156
Hint,1,10240,2.0029544830322266
Hint,1,10240,1.5673637390136719
Hint,1,10240,1.4324188232421875
Hint,1,10240,10.869264602661133
Hint,1,10240,10.547637939453125
Hint,1,10240,10.311365127563477
Hint,1,10240,10.331392288208008
Hint,1,10240,1.2617111206054688
Hint,1,10240,1.218557357788086
Hint,1,10240,1.154184341430664
Hint,1,10240,1.3098716735839844
Hint,1,10240,1.2326240539550781
Hint,1,10240,1.4073848724365234
Handover,0,10240,0.04696846008300781
Hint,1,10240,2.429485321044922
Hint,1,10240,2.3450851440429688
Hint,1,10240,1.706838607788086
Hint,1,10240,1.5904903411865234
Hint,1,10240,11.284828186035156
Hint,1,10240,10.357856750488281
Hint,1,10240,10.384321212768555
Hint,1,10240,10.402679443359375
Hint,1,10240,1.3782978057861328
Hint,1,10240,1.3327598571777344
Hint,1,10240,1.3856887817382812
Hint,1,10240,1.383066177368164
Handover,2,10240,1.2557506561279297
Hint,1,10240,2.948760986328125
Hint,1,10240,1.5952587127685547
Hint,1,10240,1.607656478881836
Hint,1,10240,1.4691352844238281
Hint,1,10240,11.045217514038086
Hint,1,10240,10.764837265014648
Hint,1,10240,10.042190551757812
Hint,1,10240,10.11514663696289
Hint,1,10240,4.496097564697266
Hint,1,10240,0.9975433349609375
Hint,1,10240,1.7957687377929688
Hint,1,10240,1.2269020080566406
Hint,1,10240,1.0879039764404297
Hint,1,10240,1.2161731719970703
Handover,0,10240,0.0457763671875
Hint,1,10240,2.5250911712646484
Hint,1,10240,1.7085075378417969
Hint,1,10240,1.7130374908447266
Hint,1,10240,1.7964839935302734
Hint,1,10240,11.132478713989258
Hint,1,10240,14.096260070800781
Hint,1,10240,10.278940200805664
Hint,1,10240,10.191917419433594
Hint,1,10240,1.325368881225586
Hint,1,10240,1.2576580047607422
Hint,1,10240,1.024007797241211
Hint,1,10240,1.2249946594238281
Handover,2,10240,1.2025833129882812
Hint,1,10240,2.279996871948242
Hint,1,10240,1.8177032470703125
Hint,1,10240,1.4407634735107422
Hint,1,10240,1.4369487762451172
Hint,1,10240,11.125564575195312
Hint,1,10240,11.361122131347656
Hint,1,10240,10.253667831420898
Hint,1,10240,10.415315628051758
Hint,1,10240,1.0523796081542969
Hint,1,10240,1.0771751403808594
Hint,1,10240,0.9748935699462891
Hint,1,10240,1.0266304016113281
Hint,1,10240,1.0764598846435547
Hint,1,10240,1.1279582977294922
Handover,0,10240,0.04744529724121094
Hint,1,10240,3.7813186645507812
Hint,1,10240,1.6579627990722656
Hint,1,10240,1.2848377227783203
Hint,1,10240,1.1823177337646484
Hint,1,10240,11.041641235351562
Hint,1,10240,11.212825775146484
Hint,1,10240,10.353326797485352
Hint,1,10240,10.26296615600586
Hint,1,10240,1.268625259399414
Hint,1,10240,1.4019012451171875
Hint,1,10240,1.2879371643066406
Hint,1,10240,1.2421607971191406
Hint,1,10240,1.1529922485351562
Hint,1,10240,1.1529922485351562
Handover,0,10240,0.04601478576660156
Hint,1,10240,2.1572113037109375
Hint,1,10240,2.2268295288085938
Hint,1,10240,1.772165298461914
Hint,1,10240,1.397848129272461
Hint,1,10240,11.208057403564453
Hint,1,10240,11.307716369628906
Hint,1,10240,10.236024856567383
Hint,1,10240,10.23411750793457
Hint,1,10240,1.445770263671875
Hint,1,10240,1.3599395751953125
Hint,1,10240,1.3966560363769531
Hint,1,10240,1.1756420135498047
Hint,1,10240,1.0552406311035156
Hint,1,10240,1.1594295501708984
Handover,2,10240,1.207113265991211
Hint,1,10240,2.43377685546875
Hint,1,10240,2.087116241455078
Hint,1,10240,1.5878677368164062
Hint,1,10240,1.4295578002929688
Hint,1,10240,11.363744735717773
Hint,1,10240,10.36524772644043
Hint,1,10240,10.404586791992188
Hint,1,10240,10.185480117797852
Hint,1,10240,0.9429454803466797
Hint,1,10240,1.0294914245605469
Hint,1,10240,1.2161731719970703
Hint,1,10240,1.247406005859375
Hint,1,10240,1.1823177337646484
Hint,1,10240,1.2481212615966797
Handover,0,10240,0.04673004150390625
Hint,1,10240,2.4297237396240234
Hint,1,10240,1.8668174743652344
Hint,1,10240,1.7006397247314453
Hint,1,10240,1.8205642700195312
Hint,1,10240,10.948657989501953
Hint,1,10240,10.951995849609375
Hint,1,10240,10.199785232543945
Hint,1,10240,10.044097900390625
Hint,1,10240,1.0867118835449219
Hint,1,10240,1.2993812561035156
Hint,1,10240,1.0211467742919922
Hint,1,10240,0.9047985076904297
Hint,1,10240,0.9860992431640625
Hint,1,10240,1.4557838439941406
Hint,1,10240,1.1985301971435547
Handover,0,10240,0.045299530029296875
Hint,1,10240,2.895355224609375
Hint,1,10240,2.091646194458008
Hint,1,10240,1.7006397247314453
Hint,1,10240,1.4662742614746094
Hint,1,10240,11.234283447265625
Hint,1,10240,10.328054428100586
Hint,1,10240,10.325431823730469
Hint,1,10240,10.375738143920898
Hint,1,10240,1.2850761413574219
Hint,1,10240,1.3959407806396484
Hint,1,10240,1.1813640594482422
Hint,1,10240,1.2192726135253906
Handover,2,10240,1.1997222900390625
Hint,1,10240,2.2668838500976562
Hint,1,10240,4.6977996826171875
Hint,1,10240,1.4460086822509766
Hint,1,10240,1.6067028045654297
Hint,1,10240,11.014699935913086
Hint,1,10240,10.850906372070312
Hint,1,10240,10.185480117797852
Hint,1,10240,10.172128677368164
Hint,1,10240,1.1866092681884766
Hint,1,10240,1.1260509490966797
Hint,1,10240,1.065969467163086
Hint,1,10240,1.38092041015625
