Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,5.973100662231445
Hint,1,10240,4.450798034667969
Hint,1,10240,4.393339157104492
Hint,1,10240,3.7338733673095703
Hint,1,10240,3.8018226623535156
Hint,1,10240,3.5619735717773438
Hint,1,10240,3.6656856536865234
Hint,1,10240,3.7946701049804688
Hint,1,10240,71.533203125
Hint,1,10240,2.9230117797851562
Hint,1,10240,2.843141555786133
Hint,1,10240,4.256725311279297
Hint,1,10240,4.536151885986328
Handover,0,10240,0.04553794860839844
Hint,1,10240,5.707740783691406
Hint,1,10240,4.517316818237305
Hint,1,10240,4.193305969238281
Hint,1,10240,3.88336181640625
Hint,1,10240,3.801107406616211
Hint,1,10240,3.980875015258789
Hint,1,10240,3.927469253540039
Hint,1,10240,3.989696502685547
Hint,1,10240,71.33817672729492
Hint,1,10240,3.627300262451172
Hint,1,10240,3.3011436462402344
Hint,1,10240,4.274606704711914
Hint,1,10240,4.473209381103516
Handover,0,10240,0.04696846008300781
Hint,1,10240,5.498647689819336
Hint,1,10240,4.401445388793945
Hint,1,10240,3.250598907470703
Hint,1,10240,3.423452377319336
Hint,1,10240,3.5631656646728516
Hint,1,10240,3.6907196044921875
Hint,1,10240,3.698110580444336
Hint,1,10240,3.5610198974609375
Hint,1,10240,70.21737098693848
Hint,1,10240,2.6700496673583984
Hint,1,10240,2.9671192169189453
Hint,1,10240,4.444360733032227
Hint,1,10240,4.405975341796875
Handover,0,10240,0.04601478576660156
Hint,1,10240,5.754232406616211
Hint,1,10240,4.5909881591796875
Hint,1,10240,4.512548446655273
Hint,1,10240,3.666400909423828
Hint,1,10240,3.509998321533203
Hint,1,10240,3.6389827728271484
Hint,1,10240,3.7071704864501953
Hint,1,10240,3.7920475006103516
Hint,1,10240,71.20561599731445
Hint,1,10240,3.546476364135742
Hint,1,10240,3.067493438720703
Hint,1,10240,6.4563751220703125
Hint,1,10240,4.225492477416992
Handover,0,10240,0.04315376281738281
Hint,1,10240,4.586696624755859
Hint,1,10240,3.713369369506836
Hint,1,10240,3.635406494140625
Hint,1,10240,3.6323070526123047
Hint,1,10240,3.947734832763672
Hint,1,10240,3.792285919189453
Hint,1,10240,3.7317276000976562
Hint,1,10240,3.8650035858154297
Hint,1,10240,67.10672378540039
Hint,1,10240,3.081798553466797
