Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,5.486011505126953
Hint,1,10240,4.333019256591797
Hint,1,10240,4.222869873046875
Hint,1,10240,3.2579898834228516
Hint,1,10240,3.3249855041503906
Hint,1,10240,3.440380096435547
Hint,1,10240,3.4918785095214844
Hint,1,10240,4.0531158447265625
Hint,1,10240,69.3044662475586
Hint,1,10240,2.6688575744628906
Hint,1,10240,3.0739307403564453
Hint,1,10240,4.32276725769043
Hint,1,10240,4.4803619384765625
Handover,0,10240,0.0457763671875
Hint,1,10240,5.8307647705078125
Hint,1,10240,4.641056060791016
Hint,1,10240,4.413843154907227
Hint,1,10240,3.85284423828125
Hint,1,10240,3.658294677734375
Hint,1,10240,3.8628578186035156
Hint,1,10240,3.7271976470947266
Hint,1,10240,3.7925243377685547
Hint,1,10240,71.01559638977051
Hint,1,10240,3.567934036254883
Hint,1,10240,3.37982177734375
Hint,1,10240,4.325628280639648
Hint,1,10240,4.325389862060547
Handover,0,10240,0.04553794860839844
Hint,1,10240,5.67317008972168
Hint,1,10240,4.247426986694336
Hint,1,10240,4.51350212097168
Hint,1,10240,4.158973693847656
Hint,1,10240,3.3483505249023438
Hint,1,10240,3.3261775970458984
Hint,1,10240,3.3338069915771484
Hint,1,10240,3.5085678100585938
Hint,1,10240,66.52426719665527
Hint,1,10240,2.4907588958740234
Hint,1,10240,3.289937973022461
Handover,0,10240,0.045299530029296875
Hint,1,10240,5.460023880004883
Hint,1,10240,4.258632659912109
Hint,1,10240,4.228353500366211
Hint,1,10240,3.428220748901367
Hint,1,10240,3.396749496459961
Hint,1,10240,3.5774707794189453
Hint,1,10240,3.721952438354492
Hint,1,10240,3.8661956787109375
Hint,1,10240,69.8235034942627
Hint,1,10240,3.294229507446289
Hint,1,10240,3.070354461669922
Handover,0,10240,0.04649162292480469
Hint,1,10240,5.831480026245117
Hint,1,10240,4.420042037963867
Hint,1,10240,4.505395889282227
Hint,1,10240,4.385709762573242
Hint,1,10240,3.7832260131835938
Hint,1,10240,3.7713050842285156
Hint,1,10240,3.6954879760742188
Hint,1,10240,3.757953643798828
Hint,1,10240,65.51909446716309
Hint,1,10240,3.210306167602539
Hint,1,10240,3.759622573852539
Handover,0,10240,0.0476837158203125
Hint,1,10240,5.563974380493164
Hint,1,10240,4.471302032470703
Hint,1,10240,4.335165023803711
Hint,1,10240,3.702878952026367
Hint,1,10240,3.658771514892578
Hint,1,10240,3.536224365234375
Hint,1,10240,3.975391387939453
Hint,1,10240,3.880023956298828
Hint,1,10240,70.74594497680664
Hint,1,10240,3.001689910888672
Hint,1,10240,3.034353256225586
Hint,1,10240,5.057096481323242
Hint,1,10240,4.652500152587891
Handover,0,10240,0.04506111145019531
Hint,1,10240,5.335330963134766
Hint,1,10240,3.9565563201904297
Hint,1,10240,3.858804702758789
Hint,1,10240,3.7429332733154297
Hint,1,10240,3.6191940307617188
Hint,1,10240,3.760814666748047
Hint,1,10240,3.6325454711914062
Hint,1,10240,3.7102699279785156
Hint,1,10240,70.03331184387207
Hint,1,10240,3.325223922729492
Hint,1,10240,3.083467483520508
Handover,0,10240,0.047206878662109375
Hint,1,10240,5.721569061279297
Hint,1,10240,4.456520080566406
Hint,1,10240,3.8509368896484375
Hint,1,10240,3.8280487060546875
Hint,1,10240,3.5958290100097656
Hint,1,10240,4.056215286254883
Hint,1,10240,4.004955291748047
Hint,1,10240,3.9527416229248047
Hint,1,10240,71.59614562988281
Hint,1,10240,3.8030147552490234
Hint,1,10240,3.657817840576172
Handover,0,10240,0.04673004150390625
Hint,1,10240,4.946231842041016
Hint,1,10240,3.7746429443359375
Hint,1,10240,3.360271453857422
Hint,1,10240,2.7489662170410156
Hint,1,10240,2.687692642211914
Hint,1,10240,2.680540084838867
Hint,1,10240,2.5300979614257812
Hint,1,10240,2.7320384979248047
Hint,1,10240,67.00825691223145
