Event_Type,Counter,Response_Time
Normal,1,66.06173515319824
Normal,2,68.63808631896973
Normal,3,68.64762306213379
Normal,4,69.88334655761719
Normal,5,73.94242286682129
Normal,6,73.90141487121582
Normal,7,73.23765754699707
Normal,8,73.93240928649902
Normal,9,77.81672477722168
Normal,10,74.65887069702148
Normal,11,73.51946830749512
Normal,12,70.81723213195801
Normal,13,69.28467750549316
Normal,14,68.27259063720703
Normal,15,82.32736587524414
Normal,16,77.76999473571777
Normal,17,73.71950149536133
Normal,18,70.98126411437988
Normal,19,70.5881118774414
Normal,20,73.76909255981445
Normal,21,73.35543632507324
Normal,22,71.06208801269531
Normal,23,69.81396675109863
Normal,24,71.50816917419434
Normal,25,70.89447975158691
Normal,26,73.9741325378418
Normal,27,74.14031028747559
Normal,28,70.80459594726562
Normal,29,73.87018203735352
Normal,30,71.14744186401367
Normal,31,74.0053653717041
Normal,32,70.60384750366211
Normal,33,68.79925727844238
Normal,34,72.78180122375488
Normal,35,68.94588470458984
Normal,36,72.13068008422852
Normal,37,70.08767127990723
Normal,38,73.35495948791504
Normal,39,70.28865814208984
Normal,40,70.74856758117676
Normal,41,73.45843315124512
Normal,42,70.78313827514648
Normal,43,69.09298896789551
Normal,44,69.3049430847168
Normal,45,70.15490531921387
Normal,46,70.24621963500977
Normal,47,73.38809967041016
Normal,48,73.3029842376709
Normal,49,70.47605514526367
Normal,50,71.40731811523438
Normal,51,71.18058204650879
Normal,52,70.69277763366699
Normal,53,72.54743576049805
Normal,54,69.87667083740234
Normal,55,73.33111763000488
Normal,56,74.29146766662598
Normal,57,76.75027847290039
Normal,58,74.39899444580078
Normal,59,73.23765754699707
Normal,60,74.66340065002441
Normal,61,75.68836212158203
Normal,62,74.54061508178711
Normal,63,74.2490291595459
Normal,64,71.16842269897461
Normal,65,72.94654846191406
Normal,66,72.93701171875
Normal,67,70.09243965148926
Normal,68,73.09174537658691
Normal,69,70.68228721618652
Normal,70,72.61204719543457
Normal,71,73.9748477935791
Normal,72,73.59886169433594
Normal,73,73.37760925292969
Normal,74,70.52159309387207
Normal,75,70.68753242492676
Normal,76,69.22793388366699
Normal,77,69.64826583862305
Normal,78,71.63357734680176
Normal,79,70.2669620513916
Normal,80,69.94843482971191
Normal,81,70.14322280883789
Normal,82,70.83368301391602
Normal,83,68.1605339050293
Normal,84,69.22101974487305
Normal,85,67.26884841918945
Normal,86,70.61266899108887
Normal,87,70.63961029052734
Normal,88,72.28398323059082
Normal,89,70.60599327087402
Normal,90,71.86317443847656
Normal,91,70.27816772460938
Normal,92,69.5798397064209
Normal,93,69.49090957641602
Normal,94,69.15116310119629
Normal,95,70.6779956817627
Normal,96,70.53661346435547
Normal,97,73.90618324279785
Normal,98,73.7142562866211
Normal,99,71.98429107666016
Normal,100,71.3045597076416
Normal,101,69.22578811645508
Normal,102,69.61441040039062
Normal,103,68.40634346008301
Normal,104,73.13704490661621
Normal,105,71.77543640136719
Normal,106,70.64151763916016
Hint,107,109.21287536621094
Hint,108,104.16746139526367
Hint,109,106.15992546081543
Hint,110,104.87890243530273
Hint,111,104.45427894592285
Hint,112,101.63378715515137
Hint,113,107.9874038696289
Hint,114,108.40654373168945
Hint,115,117.63811111450195
Hint,116,109.51423645019531
Hint,117,104.98166084289551
Hint,118,109.6346378326416
Hint,119,107.00607299804688
Hint,120,104.4166088104248
Hint,121,107.36560821533203
Hint,122,105.24964332580566
Hint,123,106.84061050415039
Hint,124,152.18114852905273
Hint,125,121.51479721069336
Hint,126,103.75738143920898
Hint,127,104.11405563354492
Hint,128,105.46445846557617
Hint,129,108.8409423828125
Hint,130,105.4236888885498
Hint,131,104.88009452819824
Hint,132,103.55591773986816
Hint,133,102.85377502441406
Hint,134,110.58521270751953
Hint,135,108.17527770996094
Hint,136,106.51659965515137
Hint,137,104.23159599304199
Hint,138,109.87067222595215
Hint,139,118.30902099609375
Hint,140,102.36430168151855
Hint,141,112.54715919494629
Hint,142,105.86833953857422
Hint,143,112.18571662902832
Hint,144,103.09052467346191
Hint,145,105.29184341430664
Hint,146,103.01780700683594
Hint,147,102.63729095458984
Hint,148,105.40056228637695
Hint,149,103.95026206970215
Hint,150,104.47812080383301
Hint,151,104.0656566619873
Hint,152,111.70625686645508
