Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,10240,3.0400753021240234
Hint,5,10240,2.172231674194336
Hint,5,10240,2.1517276763916016
Hint,5,10240,2.0236968994140625
Hint,5,10240,2.069234848022461
Hint,5,10240,1.775979995727539
Hint,5,10240,1.7132759094238281
Hint,5,10240,1.6942024230957031
Hint,5,10240,1.7359256744384766
Hint,5,10240,1.7366409301757812
Hint,5,10240,2.2666454315185547
Hint,5,10240,1.8463134765625
Hint,5,10240,3.5648345947265625
Hint,5,10240,1.7731189727783203
Hint,5,10240,1.9695758819580078
Hint,5,10240,1.8723011016845703
Hint,5,10240,1.949310302734375
Hint,5,10240,1.985311508178711
Hint,5,10240,1.9795894622802734
Hint,5,10240,1.89208984375
Hint,5,10240,2.0554065704345703
Hint,5,10240,1.9931793212890625
Hint,5,10240,2.023458480834961
Hint,5,10240,2.1295547485351562
Hint,5,10240,2.009868621826172
Hint,5,10240,2.131223678588867
Hint,5,10240,2.009153366088867
Hint,5,10240,1.993417739868164
Hint,5,10240,1.9750595092773438
Hint,5,10240,2.031564712524414
Hint,5,10240,2.1228790283203125
Hint,5,10240,2.0051002502441406
Hint,5,10240,1.9748210906982422
Hint,5,10240,1.974344253540039
Hint,5,10240,1.795053482055664
Hint,5,10240,1.909494400024414
Hint,5,10240,2.0294189453125
Hint,5,10240,1.9915103912353516
Hint,5,10240,1.8932819366455078
Hint,5,10240,2.008676528930664
Hint,5,10240,2.003192901611328
Hint,5,10240,1.9140243530273438
Hint,5,10240,1.901865005493164
Hint,5,10240,1.9555091857910156
Hint,5,10240,3.3943653106689453
Hint,5,10240,1.9595623016357422
Hint,5,10240,2.0835399627685547
Hint,5,10240,1.9080638885498047
Hint,5,10240,1.8398761749267578
Hint,5,10240,2.206563949584961
Hint,5,10240,1.9605159759521484
Hint,5,10240,1.7864704132080078
Hint,5,10240,2.1545886993408203
Hint,5,10240,2.0301342010498047
Hint,5,10240,1.9040107727050781
Hint,5,10240,1.8470287322998047
Hint,5,10240,1.7647743225097656
Hint,5,10240,1.8029212951660156
Hint,5,10240,1.8994808197021484
Hint,5,10240,1.7576217651367188
Hint,5,10240,1.8177032470703125
Hint,5,10240,2.9053688049316406
Hint,5,10240,1.8727779388427734
Hint,5,10240,1.718282699584961
