Event_Type,Counter,Response_Time
Normal,1,53.47084999084473
Normal,2,55.27377128601074
Normal,3,53.362131118774414
Normal,4,51.57065391540527
Normal,5,53.8477897644043
Normal,6,53.095102310180664
Normal,7,52.01411247253418
Normal,8,54.465293884277344
Normal,9,54.80647087097168
Normal,10,51.83601379394531
Normal,11,51.93972587585449
Normal,12,54.92830276489258
Normal,13,54.944515228271484
Normal,14,53.907155990600586
Normal,15,53.450584411621094
Normal,16,53.75933647155762
Normal,17,52.45041847229004
Normal,18,52.21700668334961
Normal,19,53.08341979980469
Normal,20,54.1379451751709
Normal,21,51.97024345397949
Normal,22,53.122520446777344
Normal,23,53.045034408569336
Normal,24,51.97715759277344
Normal,25,52.056312561035156
Normal,26,55.03368377685547
Normal,27,54.578542709350586
Normal,28,53.30657958984375
Normal,29,51.62620544433594
Normal,30,53.479671478271484
Normal,31,52.2456169128418
Normal,32,52.27923393249512
Normal,33,54.13627624511719
Normal,34,54.57758903503418
Normal,35,52.54983901977539
Normal,36,52.47187614440918
Normal,37,53.128957748413086
Normal,38,52.24323272705078
Normal,39,52.813053131103516
Normal,40,53.9097785949707
Normal,41,53.513526916503906
Normal,42,52.80637741088867
Normal,43,51.95212364196777
Normal,44,53.09581756591797
Normal,45,51.66029930114746
Normal,46,51.86152458190918
Normal,47,54.331302642822266
Normal,48,53.08389663696289
Normal,49,52.14381217956543
Normal,50,52.60300636291504
Normal,51,53.005218505859375
Normal,52,52.292585372924805
Normal,53,51.96428298950195
Normal,54,52.94466018676758
Normal,55,53.525447845458984
Normal,56,51.961421966552734
Normal,57,51.95808410644531
Normal,58,53.13587188720703
Normal,59,51.94401741027832
Normal,60,55.22918701171875
Normal,61,56.67686462402344
Normal,62,57.279109954833984
Normal,63,55.03034591674805
Normal,64,53.99513244628906
Normal,65,55.443525314331055
Normal,66,55.47904968261719
Normal,67,53.720951080322266
Normal,68,54.3670654296875
Normal,69,56.0915470123291
Normal,70,55.94992637634277
Normal,71,53.51853370666504
Normal,72,51.222801208496094
Normal,73,53.03835868835449
Normal,74,52.3838996887207
Normal,75,52.14405059814453
Normal,76,53.315162658691406
Normal,77,54.69489097595215
Normal,78,52.47974395751953
Normal,79,51.963090896606445
Normal,80,52.98137664794922
Normal,81,50.8575439453125
Normal,82,52.25205421447754
Normal,83,53.41005325317383
Normal,84,53.27486991882324
Normal,85,51.37014389038086
Normal,86,53.641319274902344
Normal,87,52.99520492553711
Normal,88,51.88488960266113
Normal,89,52.4141788482666
Normal,90,53.99656295776367
Normal,91,54.91781234741211
Normal,92,51.12719535827637
Normal,93,50.4908561706543
Normal,94,53.18737030029297
Normal,95,51.625728607177734
Normal,96,51.96976661682129
Normal,97,53.7567138671875
Normal,98,54.06785011291504
Normal,99,51.24974250793457
Normal,100,51.70869827270508
Normal,101,53.50208282470703
Normal,102,51.67698860168457
Normal,103,51.93018913269043
Normal,104,53.491830825805664
Normal,105,53.94768714904785
Normal,106,51.143646240234375
Normal,107,51.248788833618164
Normal,108,53.59673500061035
Normal,109,52.20675468444824
Normal,110,52.023887634277344
Normal,111,54.290771484375
Normal,112,53.934574127197266
Normal,113,51.8488883972168
Normal,114,50.737857818603516
Normal,115,53.259849548339844
Normal,116,53.03621292114258
Normal,117,51.37944221496582
Normal,118,53.240299224853516
Normal,119,54.019927978515625
Normal,120,52.69217491149902
Normal,121,51.065921783447266
Normal,122,52.590370178222656
Normal,123,51.86963081359863
Normal,124,51.506996154785156
Normal,125,53.496360778808594
Normal,126,53.75790596008301
Normal,127,51.60927772521973
Normal,128,53.19404602050781
Normal,129,52.773475646972656
Normal,130,51.56111717224121
Normal,131,52.040815353393555
Normal,132,54.92258071899414
Normal,133,54.34274673461914
Normal,134,58.643341064453125
