Event_Type,Counter,Response_Time
Normal,1,53.838491439819336
Normal,2,59.6160888671875
Normal,3,51.67341232299805
Normal,4,52.262306213378906
Normal,5,51.90587043762207
Normal,6,52.95872688293457
Normal,7,52.99949645996094
Normal,8,53.52187156677246
Normal,9,52.231788635253906
Normal,10,52.79827117919922
Normal,11,51.23305320739746
Normal,12,53.33423614501953
Normal,13,53.833723068237305
Normal,14,51.38254165649414
Normal,15,51.87559127807617
Normal,16,52.123069763183594
Normal,17,50.89116096496582
Normal,18,50.74262619018555
Normal,19,52.72173881530762
Normal,20,52.7949333190918
Normal,21,55.95684051513672
Normal,22,54.64935302734375
Normal,23,55.71293830871582
Normal,24,53.24506759643555
Normal,25,53.82227897644043
Normal,26,55.33099174499512
Normal,27,57.34896659851074
Normal,28,50.995588302612305
Normal,29,51.1777400970459
Normal,30,54.607391357421875
Normal,31,50.868988037109375
Normal,32,51.64456367492676
Normal,33,52.698612213134766
Normal,34,53.220272064208984
Normal,35,49.662113189697266
Normal,36,52.99210548400879
Normal,37,52.61397361755371
Normal,38,50.75335502624512
Normal,39,51.47695541381836
Normal,40,52.51049995422363
Normal,41,53.52354049682617
Normal,42,53.325653076171875
Normal,43,54.03399467468262
Normal,44,56.21528625488281
Normal,45,50.71449279785156
Normal,46,51.58185958862305
Normal,47,52.36673355102539
Normal,48,54.28051948547363
Normal,49,51.00750923156738
Normal,50,54.90827560424805
Normal,51,53.92169952392578
Normal,52,54.151296615600586
Normal,53,52.71744728088379
Normal,54,51.33843421936035
Normal,55,52.77419090270996
Normal,56,50.414323806762695
Normal,57,53.34901809692383
Normal,58,54.25882339477539
Normal,59,51.64361000061035
Normal,60,51.30577087402344
Normal,61,52.47330665588379
Normal,62,53.8637638092041
Normal,63,50.861358642578125
Normal,64,51.867008209228516
Normal,65,54.81719970703125
Normal,66,51.08308792114258
Normal,67,50.91261863708496
Normal,68,51.56850814819336
Normal,69,52.2770881652832
Normal,70,50.86636543273926
Normal,71,53.345441818237305
Normal,72,54.39019203186035
Normal,73,51.32102966308594
Normal,74,50.246477127075195
Normal,75,52.60324478149414
Normal,76,50.589561462402344
Normal,77,51.4979362487793
Normal,78,52.42466926574707
Normal,79,53.087711334228516
Normal,80,50.900936126708984
Normal,81,51.75471305847168
Normal,82,52.57558822631836
Normal,83,52.49381065368652
Normal,84,51.15795135498047
Normal,85,52.77252197265625
Normal,86,56.13255500793457
Normal,87,50.55737495422363
Normal,88,51.61285400390625
Normal,89,52.13141441345215
Normal,90,54.89492416381836
Normal,91,56.09250068664551
Normal,92,60.33039093017578
Normal,93,56.22124671936035
Normal,94,51.45907402038574
Normal,95,51.10764503479004
Normal,96,53.52377891540527
Normal,97,53.10392379760742
Normal,98,55.832862854003906
Normal,99,53.50470542907715
Normal,100,53.36761474609375
Normal,101,53.768157958984375
Normal,102,55.10711669921875
Normal,103,54.25000190734863
Normal,104,55.452585220336914
Normal,105,52.08468437194824
Normal,106,51.31387710571289
Normal,107,54.57329750061035
Normal,108,57.73615837097168
Normal,109,54.72612380981445
Normal,110,53.24602127075195
Normal,111,55.355072021484375
Normal,112,52.35862731933594
Normal,113,53.33089828491211
Normal,114,52.78515815734863
Normal,115,53.67755889892578
Normal,116,51.054954528808594
Normal,117,56.177616119384766
Normal,118,55.735111236572266
Normal,119,55.76038360595703
Normal,120,51.86653137207031
Normal,121,54.282426834106445
Normal,122,53.009748458862305
Normal,123,51.97930335998535
Normal,124,50.901174545288086
Normal,125,54.95095252990723
Normal,126,53.91812324523926
Normal,127,51.75971984863281
Normal,128,56.17332458496094
Normal,129,52.85215377807617
Normal,130,53.1618595123291
Normal,131,51.229238510131836
Normal,132,52.872419357299805
Normal,133,56.0910701751709
Hint,134,89.78271484375
Hint,135,72.64089584350586
Hint,136,76.45511627197266
Hint,137,78.61542701721191
Hint,138,74.57685470581055
Hint,139,74.95641708374023
Hint,140,80.1706314086914
Hint,141,72.07536697387695
Hint,142,80.87754249572754
Hint,143,74.02801513671875
Hint,144,72.01814651489258
Hint,145,76.11584663391113
Hint,146,77.9571533203125
Hint,147,74.24378395080566
Hint,148,74.17607307434082
Hint,149,79.98442649841309
Hint,150,74.60451126098633
Hint,151,82.45992660522461
Hint,152,71.7306137084961
Hint,153,78.56893539428711
Hint,154,75.78825950622559
Hint,155,68.88198852539062
Hint,156,72.0977783203125
Hint,157,77.04424858093262
Hint,158,74.60689544677734
Hint,159,76.74980163574219
Hint,160,72.73197174072266
Hint,161,80.45244216918945
Hint,162,76.2624740600586
Hint,163,77.62527465820312
Hint,164,79.20074462890625
Hint,165,74.5697021484375
Hint,166,76.91526412963867
Hint,167,75.37293434143066
Hint,168,79.82301712036133
Hint,169,77.71754264831543
Hint,170,75.55413246154785
Hint,171,70.4965591430664
Hint,172,74.9964714050293
Hint,173,71.52557373046875
Hint,174,74.11718368530273
Hint,175,78.5367488861084
Hint,176,77.6054859161377
Hint,177,76.62153244018555
Hint,178,72.98135757446289
Hint,179,71.34366035461426
Hint,180,77.76069641113281
Hint,181,73.20117950439453
Hint,182,72.3731517791748
Hint,183,72.83711433410645
Hint,184,80.77216148376465
Hint,185,74.23210144042969
Hint,186,73.08530807495117
Hint,187,75.87718963623047
Hint,188,76.80988311767578
Hint,189,71.15602493286133
Hint,190,78.47189903259277
Hint,191,77.1784782409668
Hint,192,75.3641128540039
Hint,193,74.27287101745605
Hint,194,73.20451736450195
Hint,195,77.24595069885254
Hint,196,72.20029830932617
Hint,197,75.96993446350098
Hint,198,76.07030868530273
Hint,199,74.46551322937012
