Event_Type,Counter,Response_Time
Normal,1,65.399169921875
Normal,2,69.79513168334961
Normal,3,69.23675537109375
Normal,4,70.2199935913086
Normal,5,68.52388381958008
Normal,6,69.15736198425293
Normal,7,69.65112686157227
Normal,8,67.89755821228027
Normal,9,69.93269920349121
Normal,10,69.00739669799805
Normal,11,68.5737133026123
Normal,12,76.22480392456055
Normal,13,69.06437873840332
Normal,14,68.93038749694824
Normal,15,72.25656509399414
Normal,16,68.44496726989746
Normal,17,71.04015350341797
Normal,18,71.4411735534668
Normal,19,72.22533226013184
Normal,20,71.49434089660645
Normal,21,71.91753387451172
Normal,22,69.87571716308594
Normal,23,69.55146789550781
Normal,24,69.21696662902832
Normal,25,66.74003601074219
Normal,26,67.30437278747559
Normal,27,67.78907775878906
Normal,28,69.4284439086914
Normal,29,69.1978931427002
Normal,30,71.1815357208252
Normal,31,69.04911994934082
Normal,32,67.67034530639648
Normal,33,66.59412384033203
Normal,34,67.38972663879395
Normal,35,69.34404373168945
Normal,36,71.6090202331543
Normal,37,71.78211212158203
Normal,38,71.59185409545898
Normal,39,69.55218315124512
Normal,40,74.37539100646973
Normal,41,79.93483543395996
Normal,42,67.38948822021484
Normal,43,68.35770606994629
Normal,44,66.80035591125488
Normal,45,68.64428520202637
Normal,46,69.18811798095703
Normal,47,68.37606430053711
Normal,48,69.6570873260498
Normal,49,69.79799270629883
Normal,50,69.54264640808105
Normal,51,68.08972358703613
Normal,52,66.85709953308105
Normal,53,69.46039199829102
Normal,54,69.72932815551758
Normal,55,68.48716735839844
Normal,56,69.24319267272949
Normal,57,69.88811492919922
Normal,58,72.13211059570312
Normal,59,71.59852981567383
Normal,60,70.87087631225586
Normal,61,70.4355239868164
Normal,62,73.00400733947754
Normal,63,72.73530960083008
Normal,64,73.06551933288574
Normal,65,72.25418090820312
Normal,66,73.58026504516602
Normal,67,71.81215286254883
Normal,68,68.57991218566895
Normal,69,69.99826431274414
Normal,70,69.58270072937012
Normal,71,71.0606575012207
Normal,72,71.06590270996094
Normal,73,71.35534286499023
Normal,74,69.85139846801758
Normal,75,68.5417652130127
Normal,76,69.62990760803223
Normal,77,70.61529159545898
Normal,78,67.67511367797852
Normal,79,68.14742088317871
Normal,80,68.78900527954102
Normal,81,71.26879692077637
Normal,82,76.36404037475586
Normal,83,75.19102096557617
Normal,84,75.25181770324707
Normal,85,76.2786865234375
Normal,86,73.25410842895508
Normal,87,71.22635841369629
Normal,88,73.05359840393066
Normal,89,66.9858455657959
Normal,90,71.05755805969238
Normal,91,69.02861595153809
Normal,92,69.09894943237305
Normal,93,73.29368591308594
Normal,94,69.87500190734863
Normal,95,68.38059425354004
Normal,96,69.90408897399902
Normal,97,73.15969467163086
Normal,98,69.41866874694824
Normal,99,71.23875617980957
Normal,100,71.34628295898438
Normal,101,71.43688201904297
Normal,102,71.52962684631348
Normal,103,71.69747352600098
Normal,104,71.67458534240723
Normal,105,69.44489479064941
Normal,106,69.74005699157715
Normal,107,69.02694702148438
Hint,108,108.18076133728027
Hint,109,103.01089286804199
Hint,110,100.13628005981445
Hint,111,100.58045387268066
Hint,112,98.16861152648926
Hint,113,95.04127502441406
Hint,114,101.72605514526367
Hint,115,96.90332412719727
Hint,116,96.8482494354248
Hint,117,105.0729751586914
Hint,118,100.50439834594727
Hint,119,99.96366500854492
Hint,120,99.46441650390625
Hint,121,97.53966331481934
Hint,122,93.79172325134277
Hint,123,98.92129898071289
Hint,124,101.50980949401855
Hint,125,96.98915481567383
Hint,126,98.32501411437988
Hint,127,97.70441055297852
Hint,128,101.61685943603516
Hint,129,98.07372093200684
Hint,130,99.91240501403809
Hint,131,98.88982772827148
Hint,132,99.1220474243164
Hint,133,96.45867347717285
Hint,134,98.29568862915039
Hint,135,99.72190856933594
Hint,136,98.84190559387207
Hint,137,103.32298278808594
Hint,138,95.02601623535156
Hint,139,92.45157241821289
Hint,140,101.93133354187012
Hint,141,102.86688804626465
Hint,142,94.13552284240723
Hint,143,100.73304176330566
Hint,144,96.14682197570801
Hint,145,96.81057929992676
Hint,146,97.97263145446777
Hint,147,99.29656982421875
Hint,148,96.27914428710938
Hint,149,110.39996147155762
Hint,150,92.68331527709961
Hint,151,96.64511680603027
Hint,152,99.12276268005371
Hint,153,98.26397895812988
Hint,154,95.9479808807373
Hint,155,97.21231460571289
Hint,156,96.06099128723145
Hint,157,99.21574592590332
Hint,158,97.65362739562988
