Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,5120,2.3772716522216797
Hint,5,5120,1.462697982788086
Hint,5,5120,1.4531612396240234
Hint,5,5120,1.3401508331298828
Hint,5,5120,1.3508796691894531
Hint,5,5120,1.3146400451660156
Hint,5,5120,1.3642311096191406
Hint,5,5120,3.3473968505859375
Hint,5,5120,1.1644363403320312
Hint,5,5120,1.1434555053710938
Hint,5,5120,1.1310577392578125
Hint,5,5120,1.1796951293945312
Hint,5,5120,1.4617443084716797
Hint,5,5120,1.4789104461669922
Hint,5,5120,1.5833377838134766
Hint,5,5120,1.4526844024658203
Hint,5,5120,1.5871524810791016
Hint,5,5120,1.638174057006836
Hint,5,5120,1.5361309051513672
Hint,5,5120,1.4476776123046875
Hint,5,5120,1.4536380767822266
Hint,5,5120,1.447916030883789
Hint,5,5120,1.4460086822509766
Hint,5,5120,1.4438629150390625
Hint,5,5120,1.2652873992919922
Hint,5,5120,1.4178752899169922
Hint,5,5120,1.3871192932128906
Hint,5,5120,1.459360122680664
Hint,5,5120,1.203775405883789
Hint,5,5120,1.1632442474365234
Hint,5,5120,1.2841224670410156
Hint,5,5120,1.310110092163086
Hint,5,5120,1.2547969818115234
Hint,5,5120,1.3251304626464844
Hint,5,5120,1.3375282287597656
Hint,5,5120,1.3718605041503906
Hint,5,5120,1.1222362518310547
Hint,5,5120,1.3647079467773438
Hint,5,5120,1.4505386352539062
Hint,5,5120,1.2612342834472656
Hint,5,5120,1.1181831359863281
Hint,5,5120,1.1353492736816406
Hint,5,5120,1.1000633239746094
Hint,5,5120,1.0869503021240234
Hint,5,5120,1.1470317840576172
Hint,5,5120,1.1165142059326172
Hint,5,5120,1.1703968048095703
Hint,5,5120,1.100301742553711
Hint,5,5120,1.146078109741211
Hint,5,5120,1.1014938354492188
Hint,5,5120,1.0762214660644531
Hint,5,5120,1.1584758758544922
Hint,5,5120,1.1005401611328125
Hint,5,5120,1.119852066040039
Hint,5,5120,1.1382102966308594
Hint,5,5120,1.169443130493164
Hint,5,5120,1.1374950408935547
Hint,5,5120,1.1284351348876953
Hint,5,5120,1.1887550354003906
Hint,5,5120,1.1355876922607422
Hint,5,5120,1.184225082397461
Hint,5,5120,2.41851806640625
Hint,5,5120,1.1677742004394531
Hint,5,5120,1.1868476867675781
Hint,5,5120,1.2004375457763672
Hint,5,5120,1.0924339294433594
Hint,5,5120,1.0979175567626953
Hint,5,5120,1.0898113250732422
Hint,5,5120,1.0881423950195312
Hint,5,5120,1.1699199676513672
Hint,5,5120,1.108407974243164
Hint,5,5120,1.1138916015625
Hint,5,5120,1.1277198791503906
Hint,5,5120,1.1012554168701172
Hint,5,5120,1.1124610900878906
Hint,5,5120,1.2056827545166016
Hint,5,5120,1.1794567108154297
Hint,5,5120,1.4379024505615234
Hint,5,5120,1.323699951171875
Hint,5,5120,1.3899803161621094
Hint,5,5120,1.2280941009521484
Hint,5,5120,1.1827945709228516
Hint,5,5120,1.209259033203125
Hint,5,5120,1.4307498931884766
Hint,5,5120,1.4712810516357422
Hint,5,5120,1.2161731719970703
Hint,5,5120,1.3141632080078125
Hint,5,5120,1.203775405883789
Hint,5,5120,1.4667510986328125
Hint,5,5120,1.3785362243652344
Hint,5,5120,1.371622085571289
Hint,5,5120,1.2574195861816406
Hint,5,5120,1.3649463653564453
Hint,5,5120,1.219034194946289
Hint,5,5120,1.1944770812988281
Hint,5,5120,1.318216323852539
Hint,5,5120,1.2829303741455078
Hint,5,5120,1.2733936309814453
Hint,5,5120,1.371622085571289
Hint,5,5120,1.3120174407958984
Hint,5,5120,1.2848377227783203
Hint,5,5120,1.2657642364501953
Hint,5,5120,1.2402534484863281
Hint,5,5120,1.188516616821289
Hint,5,5120,1.3129711151123047
Hint,5,5120,1.413106918334961
Hint,5,5120,1.348733901977539
Hint,5,5120,1.374959945678711
Hint,5,5120,1.255035400390625
Hint,5,5120,1.2638568878173828
Hint,5,5120,1.226663589477539
Hint,5,5120,1.2412071228027344
Hint,5,5120,1.249074935913086
Hint,5,5120,1.3844966888427734
Hint,5,5120,1.1966228485107422
Hint,5,5120,1.283407211303711
Hint,5,5120,1.1658668518066406
Hint,5,5120,1.1138916015625
Hint,5,5120,1.0962486267089844
Hint,5,5120,1.1005401611328125
Hint,5,5120,1.1031627655029297
Hint,5,5120,1.1107921600341797
Hint,5,5120,1.3117790222167969
Hint,5,5120,2.4623870849609375
Hint,5,5120,1.1820793151855469
Hint,5,5120,1.1105537414550781
Hint,5,5120,1.1782646179199219
Hint,5,5120,1.4431476593017578
Hint,5,5120,1.3401508331298828
Hint,5,5120,1.402139663696289
Hint,5,5120,1.3055801391601562
Hint,5,5120,1.5175342559814453
Hint,5,5120,1.2278556823730469
Hint,5,5120,1.165151596069336
Hint,5,5120,1.1606216430664062
Hint,5,5120,1.1050701141357422
Hint,5,5120,1.1415481567382812
Hint,5,5120,2.596616744995117
Hint,5,5120,1.2133121490478516
Hint,5,5120,1.2738704681396484
Hint,5,5120,1.1610984802246094
Hint,5,5120,1.300811767578125
Hint,5,5120,1.135110855102539
Hint,5,5120,1.2140274047851562
Hint,5,5120,1.2230873107910156
Hint,5,5120,1.2640953063964844
Hint,5,5120,1.4123916625976562
Hint,5,5120,1.2998580932617188
Hint,5,5120,1.430511474609375
Hint,5,5120,1.3432502746582031
Hint,5,5120,1.2297630310058594
Hint,5,5120,1.2867450714111328
Hint,5,5120,1.2867450714111328
Hint,5,5120,1.3346672058105469
Hint,5,5120,1.4119148254394531
Hint,5,5120,1.4557838439941406
Hint,5,5120,1.1742115020751953
Hint,5,5120,1.1570453643798828
Hint,5,5120,1.1408329010009766
Hint,5,5120,1.1444091796875
Hint,5,5120,1.2402534484863281
Hint,5,5120,1.0480880737304688
Hint,5,5120,1.1489391326904297
Hint,5,5120,1.1224746704101562
Hint,5,5120,1.1761188507080078
Hint,5,5120,1.1720657348632812
