Event_Type,Counter,Response_Time
Normal,1,47.45769500732422
Normal,2,46.33808135986328
Normal,3,42.844533920288086
Normal,4,44.121742248535156
Normal,5,44.10529136657715
Normal,6,41.5339469909668
Normal,7,47.04999923706055
Normal,8,44.80409622192383
Normal,9,40.83991050720215
Normal,10,45.23205757141113
Normal,11,40.41409492492676
Normal,12,45.53556442260742
Normal,13,40.27247428894043
Normal,14,42.16718673706055
Normal,15,43.631553649902344
Normal,16,41.74947738647461
Normal,17,44.413089752197266
Normal,18,41.50223731994629
Normal,19,43.26510429382324
Normal,20,43.56980323791504
Normal,21,41.00775718688965
Normal,22,41.93878173828125
Normal,23,40.90476036071777
Normal,24,43.33090782165527
Normal,25,44.03519630432129
Normal,26,41.74304008483887
Normal,27,41.66913032531738
Normal,28,41.99647903442383
Normal,29,41.1074161529541
Normal,30,44.3263053894043
Normal,31,41.808128356933594
Normal,32,43.41721534729004
Normal,33,41.585445404052734
Normal,34,41.82314872741699
Normal,35,42.96064376831055
Normal,36,42.406558990478516
Normal,37,44.27838325500488
Normal,38,41.88656806945801
Normal,39,40.81583023071289
Normal,40,49.7589111328125
Normal,41,48.38442802429199
Normal,42,41.5191650390625
Normal,43,44.255733489990234
Normal,44,40.30895233154297
Normal,45,43.593406677246094
Normal,46,40.511369705200195
Normal,47,40.58194160461426
Normal,48,45.68362236022949
Normal,49,40.6033992767334
Normal,50,43.20049285888672
Normal,51,40.54999351501465
Normal,52,40.433406829833984
Normal,53,43.580055236816406
Normal,54,40.54427146911621
Normal,55,43.68257522583008
Normal,56,40.27104377746582
Normal,57,40.66133499145508
Normal,58,41.50795936584473
Normal,59,40.860652923583984
Normal,60,42.56772994995117
Normal,61,39.28542137145996
Normal,62,44.318437576293945
Normal,63,44.095516204833984
Normal,64,40.27104377746582
Normal,65,47.24454879760742
Normal,66,40.448665618896484
Normal,67,40.24958610534668
Normal,68,42.60873794555664
Normal,69,40.35592079162598
Normal,70,43.39790344238281
Normal,71,39.792776107788086
Normal,72,40.189504623413086
Normal,73,43.970584869384766
Normal,74,40.4515266418457
Normal,75,43.291568756103516
Normal,76,40.39907455444336
Normal,77,39.58630561828613
Normal,78,44.04735565185547
Normal,79,41.2445068359375
Normal,80,43.23768615722656
Normal,81,40.35544395446777
Normal,82,43.15996170043945
Normal,83,40.799617767333984
Normal,84,40.410757064819336
Normal,85,43.86019706726074
Normal,86,40.40074348449707
Normal,87,41.135311126708984
Normal,88,42.94991493225098
Normal,89,40.92001914978027
Normal,90,42.7393913269043
Normal,91,41.64314270019531
Normal,92,39.56794738769531
Normal,93,44.55208778381348
Normal,94,43.604373931884766
Normal,95,45.60518264770508
Normal,96,40.703535079956055
Normal,97,40.44008255004883
Normal,98,41.50581359863281
Normal,99,40.84157943725586
Normal,100,41.97049140930176
Normal,101,40.06314277648926
Normal,102,40.39335250854492
Normal,103,43.534040451049805
Normal,104,42.032718658447266
Normal,105,41.61214828491211
Normal,106,40.29083251953125
Normal,107,41.56947135925293
Normal,108,43.295860290527344
Normal,109,41.22018814086914
Normal,110,42.62590408325195
Normal,111,40.14873504638672
Normal,112,39.95466232299805
Normal,113,43.900251388549805
Normal,114,41.80407524108887
Normal,115,41.53800010681152
Normal,116,40.11797904968262
Normal,117,40.24529457092285
Normal,118,43.93482208251953
Normal,119,41.21994972229004
Normal,120,43.267250061035156
Normal,121,40.14706611633301
Normal,122,39.71695899963379
Normal,123,43.941497802734375
Normal,124,41.547298431396484
Normal,125,42.43350028991699
Normal,126,40.437936782836914
Normal,127,39.8097038269043
Normal,128,40.04096984863281
Normal,129,40.685176849365234
Normal,130,43.39480400085449
Normal,131,40.48013687133789
Normal,132,43.65730285644531
Normal,133,40.480613708496094
Normal,134,40.11201858520508
Normal,135,42.53530502319336
Normal,136,41.5952205657959
Normal,137,42.717695236206055
Normal,138,40.50564765930176
Normal,139,40.56358337402344
Normal,140,41.9011116027832
Normal,141,39.937734603881836
Normal,142,43.31254959106445
Normal,143,41.351318359375
Normal,144,40.54713249206543
Normal,145,42.352914810180664
Hint,146,63.33446502685547
Hint,147,54.55470085144043
