Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,2.9075145721435547
Hint,1,10240,2.862215042114258
Hint,1,10240,2.8340816497802734
Hint,1,10240,3.677845001220703
Hint,1,10240,4.454374313354492
Hint,1,10240,65.99664688110352
Hint,1,10240,2.8023719787597656
Handover,0,10240,0.30732154846191406
Hint,1,10240,2.7883052825927734
Hint,1,10240,5.757570266723633
Hint,1,10240,4.072427749633789
Hint,1,10240,3.976106643676758
Hint,1,10240,3.4542083740234375
Hint,1,10240,3.450632095336914
Hint,1,10240,3.291606903076172
Hint,1,10240,3.6208629608154297
Hint,1,10240,3.585338592529297
Hint,1,10240,68.35770606994629
Handover,2,10240,5.558252334594727
Hint,1,10240,5.920171737670898
Hint,1,10240,3.937959671020508
Hint,1,10240,4.13203239440918
Hint,1,10240,3.3092498779296875
Hint,1,10240,3.495454788208008
Hint,1,10240,3.393888473510742
Hint,1,10240,3.2732486724853516
Hint,1,10240,3.529071807861328
Hint,1,10240,69.98300552368164
Handover,2,10240,4.411935806274414
Hint,1,10240,9.789705276489258
Hint,1,10240,4.382133483886719
Hint,1,10240,3.8628578186035156
Hint,1,10240,3.7453174591064453
Hint,1,10240,3.6690235137939453
Hint,1,10240,3.763914108276367
Hint,1,10240,3.8726329803466797
Hint,1,10240,3.8557052612304688
Hint,1,10240,69.95725631713867
Handover,2,10240,11.22593879699707
Hint,1,10240,5.422830581665039
Hint,1,10240,4.33802604675293
Hint,1,10240,4.20689582824707
Hint,1,10240,3.615140914916992
Hint,1,10240,3.624439239501953
Hint,1,10240,3.5796165466308594
Hint,1,10240,6.264448165893555
Hint,1,10240,3.7794113159179688
Hint,1,10240,68.14241409301758
Handover,2,10240,6.056070327758789
Hint,1,10240,6.218194961547852
Hint,1,10240,4.305124282836914
Hint,1,10240,5.361318588256836
Hint,1,10240,3.789186477661133
Hint,1,10240,3.7720203399658203
Hint,1,10240,3.5314559936523438
Hint,1,10240,3.366708755493164
Hint,1,10240,3.4089088439941406
Hint,1,10240,71.06757164001465
Handover,2,10240,9.160757064819336
Hint,1,10240,6.076335906982422
Hint,1,10240,4.350185394287109
Hint,1,10240,4.269123077392578
Hint,1,10240,3.5238265991210938
Hint,1,10240,3.743886947631836
Hint,1,10240,4.408359527587891
Hint,1,10240,3.585338592529297
Hint,1,10240,3.9687156677246094
Hint,1,10240,69.84996795654297
Handover,2,10240,7.700681686401367
Hint,1,10240,5.990028381347656
Hint,1,10240,4.393339157104492
Hint,1,10240,4.22358512878418
Hint,1,10240,3.77655029296875
Hint,1,10240,3.8063526153564453
Hint,1,10240,3.6470890045166016
Hint,1,10240,6.218194961547852
Hint,1,10240,3.777742385864258
Hint,1,10240,69.56195831298828
Handover,2,10240,9.957551956176758
Hint,1,10240,5.827188491821289
Hint,1,10240,4.218578338623047
Hint,1,10240,4.387140274047852
Hint,1,10240,3.598451614379883
Hint,1,10240,3.5963058471679688
Hint,1,10240,4.576444625854492
Hint,1,10240,3.5746097564697266
Hint,1,10240,3.449678421020508
Hint,1,10240,70.98197937011719
Handover,2,10240,7.362127304077148
Hint,1,10240,6.075859069824219
Hint,1,10240,4.460334777832031
Hint,1,10240,4.405498504638672
Hint,1,10240,3.926515579223633
Hint,1,10240,4.877567291259766
Hint,1,10240,3.5479068756103516
Hint,1,10240,3.5288333892822266
Hint,1,10240,3.637075424194336
Hint,1,10240,69.44465637207031
Handover,2,10240,7.784843444824219
Hint,1,10240,9.473323822021484
Hint,1,10240,4.496574401855469
Hint,1,10240,3.2057762145996094
Hint,1,10240,3.1652450561523438
Hint,1,10240,3.165006637573242
Hint,1,10240,3.0803680419921875
Hint,1,10240,3.556489944458008
Hint,1,10240,3.576040267944336
Hint,1,10240,70.39785385131836
Handover,2,10240,7.88116455078125
Hint,1,10240,6.063699722290039
Hint,1,10240,4.492998123168945
Hint,1,10240,4.299163818359375
Hint,1,10240,3.6687850952148438
Hint,1,10240,3.5219192504882812
Hint,1,10240,3.514528274536133
Hint,1,10240,3.659963607788086
Hint,1,10240,3.740549087524414
Hint,1,10240,69.79489326477051
Handover,2,10240,6.095170974731445
Hint,1,10240,5.843400955200195
Hint,1,10240,4.169464111328125
Hint,1,10240,4.174470901489258
Hint,1,10240,3.3299922943115234
Hint,1,10240,4.310846328735352
Hint,1,10240,3.2851696014404297
Hint,1,10240,3.4711360931396484
Hint,1,10240,3.6771297454833984
Hint,1,10240,71.36154174804688
Handover,2,10240,7.884025573730469
Hint,1,10240,5.970478057861328
Hint,1,10240,4.372358322143555
Hint,1,10240,4.195451736450195
Hint,1,10240,3.886699676513672
Hint,1,10240,4.858732223510742
Hint,1,10240,3.2851696014404297
Hint,1,10240,3.262758255004883
Hint,1,10240,3.4058094024658203
Hint,1,10240,70.82533836364746
Handover,2,10240,7.188558578491211
Hint,1,10240,5.733728408813477
Hint,1,10240,4.456281661987305
Hint,1,10240,4.428625106811523
Hint,1,10240,3.407001495361328
Hint,1,10240,3.538370132446289
Hint,1,10240,4.212856292724609
Hint,1,10240,3.4956932067871094
Hint,1,10240,3.505706787109375
Hint,1,10240,72.09157943725586
Handover,2,10240,8.840799331665039
Hint,1,10240,5.769252777099609
Hint,1,10240,4.448175430297852
Hint,1,10240,4.378795623779297
Hint,1,10240,4.223346710205078
Hint,1,10240,4.083156585693359
Hint,1,10240,4.396915435791016
Hint,1,10240,4.3087005615234375
Hint,1,10240,5.677938461303711
Hint,1,10240,65.76919555664062
Handover,2,10240,7.5016021728515625
Hint,1,10240,6.019353866577148
Hint,1,10240,4.1942596435546875
Hint,1,10240,7.822990417480469
Hint,1,10240,3.793954849243164
Hint,1,10240,3.681182861328125
Hint,1,10240,3.402233123779297
Hint,1,10240,3.475189208984375
Hint,1,10240,3.732442855834961
Hint,1,10240,69.06795501708984
Handover,2,10240,9.247779846191406
Hint,1,10240,5.950927734375
Hint,1,10240,6.274938583374023
Hint,1,10240,3.7260055541992188
Hint,1,10240,3.3631324768066406
Hint,1,10240,3.3125877380371094
Hint,1,10240,3.409147262573242
Hint,1,10240,3.637075424194336
Hint,1,10240,3.7877559661865234
Hint,1,10240,69.87380981445312
Handover,2,10240,6.70313835144043
Hint,1,10240,6.00123405456543
Hint,1,10240,4.284858703613281
Hint,1,10240,3.9026737213134766
Hint,1,10240,3.80706787109375
Hint,1,10240,3.8836002349853516
Hint,1,10240,5.16510009765625
Hint,1,10240,3.8805007934570312
Hint,1,10240,3.948211669921875
Hint,1,10240,68.6039924621582
Handover,2,10240,7.1239471435546875
Hint,1,10240,5.706548690795898
Hint,1,10240,3.653287887573242
Hint,1,10240,3.392457962036133
Hint,1,10240,3.4852027893066406
Hint,1,10240,3.6725997924804688
Hint,1,10240,3.825664520263672
Hint,1,10240,3.726482391357422
Hint,1,10240,3.798246383666992
Hint,1,10240,70.04022598266602
Handover,2,10240,5.033254623413086
Hint,1,10240,6.102085113525391
Hint,1,10240,4.283905029296875
Hint,1,10240,5.037784576416016
Hint,1,10240,3.2393932342529297
Hint,1,10240,3.3125877380371094
Hint,1,10240,3.289461135864258
Hint,1,10240,3.287792205810547
Hint,1,10240,3.4186840057373047
Hint,1,10240,70.50967216491699
Handover,2,10240,6.140470504760742
Hint,1,10240,6.040811538696289
Hint,1,10240,4.3582916259765625
Hint,1,10240,3.462553024291992
Hint,1,10240,4.719734191894531
Hint,1,10240,3.5593509674072266
Hint,1,10240,3.261089324951172
Hint,1,10240,3.350496292114258
Hint,1,10240,3.467082977294922
Hint,1,10240,69.05841827392578
Handover,2,10240,5.439281463623047
Hint,1,10240,6.047248840332031
Hint,1,10240,3.522157669067383
Hint,1,10240,3.57818603515625
Hint,1,10240,3.389596939086914
Hint,1,10240,3.4487247467041016
Hint,1,10240,3.503561019897461
Hint,1,10240,3.628253936767578
Hint,1,10240,3.6308765411376953
Hint,1,10240,68.89891624450684
Handover,2,10240,5.953550338745117
Hint,1,10240,5.792140960693359
Hint,1,10240,4.327535629272461
Hint,1,10240,4.515409469604492
Hint,1,10240,3.718852996826172
Hint,1,10240,3.8497447967529297
Hint,1,10240,3.910064697265625
Hint,1,10240,3.9374828338623047
Hint,1,10240,4.808664321899414
Hint,1,10240,71.94757461547852
Handover,2,10240,10.24174690246582
Hint,1,10240,8.040666580200195
Hint,1,10240,4.362344741821289
Hint,1,10240,3.130674362182617
Hint,1,10240,3.1328201293945312
Hint,1,10240,3.141641616821289
Hint,1,10240,3.143310546875
Hint,1,10240,3.385782241821289
Hint,1,10240,3.4592151641845703
Hint,1,10240,69.64349746704102
Handover,2,10240,5.670309066772461
Hint,1,10240,5.6285858154296875
Hint,1,10240,4.427433013916016
Hint,1,10240,4.460573196411133
Hint,1,10240,3.5266876220703125
Hint,1,10240,3.5734176635742188
Hint,1,10240,3.630399703979492
Hint,1,10240,5.05375862121582
Hint,1,10240,3.8051605224609375
Hint,1,10240,67.69585609436035
Handover,2,10240,6.137847900390625
Hint,1,10240,5.27501106262207
Hint,1,10240,4.344463348388672
Hint,1,10240,4.418373107910156
Hint,1,10240,4.09245491027832
Hint,1,10240,3.462553024291992
Hint,1,10240,3.6127567291259766
Hint,1,10240,3.932952880859375
Hint,1,10240,3.7555694580078125
Hint,1,10240,71.8076229095459
Handover,2,10240,8.803367614746094
Hint,1,10240,5.851030349731445
Hint,1,10240,3.4742355346679688
Hint,1,10240,3.435850143432617
Hint,1,10240,3.4596920013427734
Hint,1,10240,3.531217575073242
Hint,1,10240,3.536224365234375
Hint,1,10240,3.784656524658203
Hint,1,10240,3.8909912109375
Hint,1,10240,69.35000419616699
Handover,2,10240,3.7076473236083984
Hint,1,10240,5.650758743286133
Hint,1,10240,4.479885101318359
Hint,1,10240,4.281044006347656
Hint,1,10240,3.692626953125
Hint,1,10240,3.749847412109375
Hint,1,10240,3.740549087524414
Hint,1,10240,3.8039684295654297
Hint,1,10240,3.9899349212646484
Hint,1,10240,71.26379013061523
Handover,2,10240,8.433818817138672
Hint,1,10240,5.637884140014648
Hint,1,10240,4.121541976928711
Hint,1,10240,3.9370059967041016
Hint,1,10240,3.6814212799072266
Hint,1,10240,3.735780715942383
Hint,1,10240,3.504037857055664
Hint,1,10240,3.782033920288086
Hint,1,10240,3.7224292755126953
Hint,1,10240,70.01948356628418
Handover,2,10240,6.174802780151367
Hint,1,10240,7.296323776245117
Hint,1,10240,3.742694854736328
Hint,1,10240,6.279230117797852
Hint,1,10240,3.8299560546875
Hint,1,10240,3.809213638305664
Hint,1,10240,3.9021968841552734
Hint,1,10240,3.793478012084961
Hint,1,10240,3.631114959716797
Hint,1,10240,70.65606117248535
Handover,2,10240,10.980844497680664
Hint,1,10240,5.67626953125
Hint,1,10240,4.209041595458984
Hint,1,10240,4.204273223876953
Hint,1,10240,4.420042037963867
Hint,1,10240,4.067659378051758
Hint,1,10240,3.515958786010742
Hint,1,10240,2.941131591796875
Hint,1,10240,2.869844436645508
Hint,1,10240,63.27366828918457
Hint,1,10240,2.407073974609375
Handover,1,10240,3.9205551147460938
Hint,1,10240,5.563974380493164
Hint,1,10240,3.92913818359375
Hint,1,10240,4.118919372558594
Hint,1,10240,4.152059555053711
Hint,1,10240,4.06336784362793
Hint,1,10240,3.2453536987304688
Hint,1,10240,3.42559814453125
Hint,1,10240,3.693103790283203
Hint,1,10240,67.90518760681152
Handover,2,10240,4.486083984375
Hint,1,10240,5.53441047668457
Hint,1,10240,7.654905319213867
Hint,1,10240,4.234790802001953
Hint,1,10240,3.193378448486328
Hint,1,10240,3.0820369720458984
Hint,1,10240,3.110170364379883
Hint,1,10240,3.1290054321289062
Hint,1,10240,3.525972366333008
Hint,1,10240,67.70992279052734
Handover,2,10240,5.292654037475586
Hint,1,10240,5.556821823120117
Hint,1,10240,4.492759704589844
Hint,1,10240,4.476308822631836
Hint,1,10240,4.254817962646484
Hint,1,10240,3.635883331298828
Hint,1,10240,3.6966800689697266
Hint,1,10240,3.652334213256836
Hint,1,10240,3.5102367401123047
Hint,1,10240,66.49899482727051
Handover,2,10240,4.990339279174805
Hint,1,10240,5.715608596801758
Hint,1,10240,6.217241287231445
Hint,1,10240,4.057645797729492
Hint,1,10240,5.041360855102539
Hint,1,10240,3.7908554077148438
Hint,1,10240,3.4241676330566406
Hint,1,10240,3.254413604736328
Hint,1,10240,3.30352783203125
Hint,1,10240,70.01781463623047
Handover,2,10240,8.197307586669922
Hint,1,10240,5.634307861328125
Hint,1,10240,4.393577575683594
Hint,1,10240,4.2572021484375
Hint,1,10240,3.7238597869873047
Hint,1,10240,3.706693649291992
Hint,1,10240,5.493640899658203
Hint,1,10240,3.5636425018310547
Hint,1,10240,3.646373748779297
Hint,1,10240,71.29549980163574
Handover,2,10240,10.092735290527344
Hint,1,10240,5.732297897338867
Hint,1,10240,4.115104675292969
Hint,1,10240,4.32133674621582
Hint,1,10240,3.403186798095703
Hint,1,10240,3.31878662109375
Hint,1,10240,3.154754638671875
Hint,1,10240,4.940032958984375
Hint,1,10240,3.562450408935547
Hint,1,10240,61.810970306396484
Hint,1,10240,3.190755844116211
Handover,1,10240,3.7903785705566406
Hint,1,10240,5.651235580444336
Hint,1,10240,4.474878311157227
Hint,1,10240,5.251646041870117
Hint,1,10240,3.387451171875
Hint,1,10240,3.414630889892578
Hint,1,10240,3.2248497009277344
Hint,1,10240,3.4825801849365234
Hint,1,10240,3.4503936767578125
Hint,1,10240,70.28317451477051
Handover,2,10240,6.051301956176758
Hint,1,10240,5.646705627441406
Hint,1,10240,4.514455795288086
Hint,1,10240,4.404544830322266
Hint,1,10240,4.934549331665039
Hint,1,10240,3.8099288940429688
Hint,1,10240,3.3826828002929688
Hint,1,10240,3.3910274505615234
Hint,1,10240,3.36456298828125
Hint,1,10240,69.20790672302246
Handover,2,10240,6.4830780029296875
Hint,1,10240,5.712270736694336
Hint,1,10240,4.57310676574707
Hint,1,10240,4.292964935302734
Hint,1,10240,3.7925243377685547
Hint,1,10240,4.865169525146484
Hint,1,10240,3.274202346801758
Hint,1,10240,3.3693313598632812
Hint,1,10240,3.3113956451416016
Hint,1,10240,69.1213607788086
Handover,2,10240,6.1187744140625
Hint,1,10240,7.289886474609375
Hint,1,10240,4.432439804077148
Hint,1,10240,4.45246696472168
Hint,1,10240,4.091024398803711
Hint,1,10240,4.10914421081543
Hint,1,10240,3.9513111114501953
Hint,1,10240,3.9725303649902344
Hint,1,10240,3.8836002349853516
Hint,1,10240,71.29383087158203
Handover,2,10240,11.855363845825195
Hint,1,10240,5.894899368286133
Hint,1,10240,4.394054412841797
Hint,1,10240,4.23121452331543
Hint,1,10240,3.572225570678711
Hint,1,10240,3.536224365234375
Hint,1,10240,3.6551952362060547
Hint,1,10240,3.4627914428710938
Hint,1,10240,3.7202835083007812
Hint,1,10240,70.7254409790039
Handover,2,10240,7.099628448486328
Hint,1,10240,9.009599685668945
Hint,1,10240,4.15802001953125
Hint,1,10240,3.5543441772460938
Hint,1,10240,3.559589385986328
Hint,1,10240,3.464937210083008
Hint,1,10240,3.699064254760742
Hint,1,10240,3.697633743286133
Hint,1,10240,3.763437271118164
Hint,1,10240,70.34993171691895
Handover,2,10240,9.014606475830078
Hint,1,10240,5.482912063598633
Hint,1,10240,6.476163864135742
Hint,1,10240,3.2057762145996094
Hint,1,10240,3.0829906463623047
Hint,1,10240,3.169536590576172
Hint,1,10240,3.1540393829345703
Hint,1,10240,3.369569778442383
Hint,1,10240,3.430604934692383
Hint,1,10240,66.24555587768555
Handover,2,10240,5.613565444946289
Hint,1,10240,5.704402923583984
Hint,1,10240,4.326105117797852
Hint,1,10240,4.352092742919922
Hint,1,10240,5.760669708251953
Hint,1,10240,3.7186145782470703
Hint,1,10240,3.484964370727539
Hint,1,10240,3.514528274536133
Hint,1,10240,3.358602523803711
Hint,1,10240,71.41709327697754
Handover,2,10240,9.462356567382812
Hint,1,10240,3.719806671142578
Hint,1,10240,2.877473831176758
Hint,1,10240,3.0853748321533203
Hint,1,10240,2.955913543701172
Hint,1,10240,3.1821727752685547
Hint,1,10240,3.0782222747802734
Hint,1,10240,3.1235218048095703
Hint,1,10240,3.184080123901367
Hint,1,10240,69.24796104431152
Hint,1,10240,2.9599666595458984
Handover,0,10240,0.1652240753173828
Hint,1,10240,2.900362014770508
Hint,1,10240,5.307435989379883
Hint,1,10240,3.627300262451172
Hint,1,10240,5.129575729370117
Hint,1,10240,3.208637237548828
Hint,1,10240,3.705739974975586
Hint,1,10240,3.3812522888183594
Hint,1,10240,3.6008358001708984
Hint,1,10240,3.4112930297851562
Hint,1,10240,68.8483715057373
Handover,2,10240,3.9262771606445312
Hint,1,10240,5.709409713745117
Hint,1,10240,3.8535594940185547
Hint,1,10240,5.067586898803711
Hint,1,10240,3.502368927001953
Hint,1,10240,3.655672073364258
Hint,1,10240,3.4341812133789062
Hint,1,10240,3.392934799194336
Hint,1,10240,3.2854080200195312
Hint,1,10240,68.9082145690918
Handover,2,10240,4.485607147216797
Hint,1,10240,5.320549011230469
Hint,1,10240,3.976583480834961
Hint,1,10240,3.8421154022216797
Hint,1,10240,3.045797348022461
Hint,1,10240,3.0138492584228516
Hint,1,10240,3.0798912048339844
Hint,1,10240,2.9098987579345703
Hint,1,10240,3.3588409423828125
Hint,1,10240,70.01113891601562
Handover,2,10240,6.038427352905273
Hint,1,10240,5.62739372253418
Hint,1,10240,4.33802604675293
Hint,1,10240,3.8607120513916016
Hint,1,10240,3.9768218994140625
Hint,1,10240,3.973722457885742
Hint,1,10240,3.7610530853271484
Hint,1,10240,3.7124156951904297
Hint,1,10240,3.7856101989746094
Hint,1,10240,71.98143005371094
Handover,2,10240,8.783102035522461
Hint,1,10240,5.614519119262695
Hint,1,10240,3.8590431213378906
Hint,1,10240,4.054784774780273
Hint,1,10240,3.6988258361816406
Hint,1,10240,3.5753250122070312
Hint,1,10240,3.6613941192626953
Hint,1,10240,3.7641525268554688
Hint,1,10240,3.748655319213867
Hint,1,10240,70.55044174194336
Handover,2,10240,6.373882293701172
Hint,1,10240,5.531549453735352
Hint,1,10240,4.271984100341797
Hint,1,10240,4.207372665405273
Hint,1,10240,4.155635833740234
Hint,1,10240,4.314899444580078
Hint,1,10240,3.4155845642089844
Hint,1,10240,3.416776657104492
Hint,1,10240,3.494739532470703
Hint,1,10240,69.54622268676758
Handover,2,10240,5.044221878051758
Hint,1,10240,5.501031875610352
Hint,1,10240,4.179477691650391
Hint,1,10240,4.150390625
Hint,1,10240,3.3664703369140625
Hint,1,10240,3.4248828887939453
Hint,1,10240,3.652811050415039
Hint,1,10240,3.775358200073242
Hint,1,10240,3.6535263061523438
Hint,1,10240,66.77985191345215
Handover,2,10240,5.586147308349609
Hint,1,10240,5.736827850341797
Hint,1,10240,4.344940185546875
Hint,1,10240,3.7965774536132812
Hint,1,10240,3.4694671630859375
Hint,1,10240,3.5479068756103516
Hint,1,10240,3.8650035858154297
Hint,1,10240,5.651950836181641
Hint,1,10240,3.699064254760742
Hint,1,10240,70.4498291015625
Handover,2,10240,8.220672607421875
Hint,1,10240,5.652189254760742
Hint,1,10240,7.293939590454102
Hint,1,10240,3.24249267578125
Hint,1,10240,3.3843517303466797
Hint,1,10240,3.2634735107421875
Hint,1,10240,3.656148910522461
Hint,1,10240,3.637075424194336
Hint,1,10240,3.686666488647461
Hint,1,10240,70.09196281433105
Handover,2,10240,7.4748992919921875
Hint,1,10240,5.555629730224609
Hint,1,10240,4.009723663330078
Hint,1,10240,4.329204559326172
Hint,1,10240,3.5800933837890625
Hint,1,10240,3.718137741088867
Hint,1,10240,3.592967987060547
Hint,1,10240,3.7865638732910156
Hint,1,10240,3.60107421875
Hint,1,10240,66.97320938110352
Handover,2,10240,4.310131072998047
Hint,1,10240,7.426261901855469
Hint,1,10240,4.393577575683594
Hint,1,10240,4.385232925415039
Hint,1,10240,4.047870635986328
Hint,1,10240,3.9882659912109375
Hint,1,10240,3.7839412689208984
Hint,1,10240,3.6742687225341797
Hint,1,10240,3.5674571990966797
Hint,1,10240,70.9385871887207
Handover,2,10240,10.075092315673828
Hint,1,10240,5.747079849243164
Hint,1,10240,4.444122314453125
Hint,1,10240,4.276752471923828
Hint,1,10240,3.5560131072998047
Hint,1,10240,3.6110877990722656
Hint,1,10240,3.5393238067626953
Hint,1,10240,3.9954185485839844
Hint,1,10240,3.889799118041992
Hint,1,10240,72.19600677490234
Handover,2,10240,8.914947509765625
Hint,1,10240,5.761861801147461
Hint,1,10240,3.4117698669433594
Hint,1,10240,3.321409225463867
Hint,1,10240,3.207683563232422
Hint,1,10240,3.4873485565185547
Hint,1,10240,3.493070602416992
Hint,1,10240,3.5119056701660156
Hint,1,10240,3.426790237426758
Hint,1,10240,69.02217864990234
Handover,2,10240,4.963397979736328
Hint,1,10240,7.767915725708008
Hint,1,10240,4.332065582275391
Hint,1,10240,3.0138492584228516
Hint,1,10240,3.0028820037841797
Hint,1,10240,3.0417442321777344
Hint,1,10240,2.877473831176758
Hint,1,10240,2.8188228607177734
Hint,1,10240,3.1943321228027344
Hint,1,10240,68.13621520996094
Handover,2,10240,5.8307647705078125
Hint,1,10240,5.729198455810547
Hint,1,10240,4.163026809692383
Hint,1,10240,3.166675567626953
Hint,1,10240,3.2601356506347656
Hint,1,10240,3.232240676879883
Hint,1,10240,3.5605430603027344
Hint,1,10240,3.396749496459961
Hint,1,10240,3.44085693359375
Hint,1,10240,67.70086288452148
Handover,2,10240,6.903409957885742
Hint,1,10240,5.353450775146484
Hint,1,10240,4.413843154907227
Hint,1,10240,4.481315612792969
Hint,1,10240,3.7126541137695312
Hint,1,10240,3.484010696411133
Hint,1,10240,3.4689903259277344
Hint,1,10240,3.870248794555664
Hint,1,10240,3.8156509399414062
Hint,1,10240,71.09975814819336
Handover,2,10240,7.717132568359375
Hint,1,10240,5.465030670166016
Hint,1,10240,3.7436485290527344
Hint,1,10240,3.7813186645507812
Hint,1,10240,3.616809844970703
Hint,1,10240,3.743886947631836
Hint,1,10240,3.7848949432373047
Hint,1,10240,3.5161972045898438
Hint,1,10240,3.606081008911133
Hint,1,10240,68.4499740600586
Handover,2,10240,4.017353057861328
Hint,1,10240,5.636692047119141
Hint,1,10240,4.251956939697266
Hint,1,10240,3.8022994995117188
Hint,1,10240,3.683328628540039
Hint,1,10240,3.737211227416992
Hint,1,10240,3.8466453552246094
Hint,1,10240,3.7643909454345703
Hint,1,10240,3.542661666870117
Hint,1,10240,66.6358470916748
Handover,2,10240,3.985166549682617
Hint,1,10240,5.645275115966797
Hint,1,10240,4.26173210144043
Hint,1,10240,3.3080577850341797
Hint,1,10240,3.2320022583007812
Hint,1,10240,3.252744674682617
Hint,1,10240,3.5490989685058594
Hint,1,10240,3.6101341247558594
Hint,1,10240,3.552675247192383
Hint,1,10240,69.60391998291016
Handover,2,10240,5.419492721557617
Hint,1,10240,5.634069442749023
Hint,1,10240,5.807638168334961
Hint,1,10240,3.1909942626953125
Hint,1,10240,3.0465126037597656
Hint,1,10240,3.121614456176758
Hint,1,10240,3.1702518463134766
Hint,1,10240,3.488302230834961
Hint,1,10240,5.079030990600586
Hint,1,10240,71.63143157958984
Handover,2,10240,7.747411727905273
Hint,1,10240,5.742073059082031
Hint,1,10240,4.179477691650391
Hint,1,10240,3.809213638305664
Hint,1,10240,4.7359466552734375
Hint,1,10240,3.678560256958008
Hint,1,10240,3.537416458129883
Hint,1,10240,3.364086151123047
Hint,1,10240,3.3431053161621094
Hint,1,10240,70.83415985107422
Handover,2,10240,6.834983825683594
Hint,1,10240,5.271196365356445
Hint,1,10240,4.119157791137695
Hint,1,10240,4.310369491577148
Hint,1,10240,3.9360523223876953
Hint,1,10240,3.9930343627929688
Hint,1,10240,3.955841064453125
Hint,1,10240,3.8843154907226562
Hint,1,10240,3.533601760864258
Hint,1,10240,69.75007057189941
Handover,2,10240,6.195068359375
Hint,1,10240,5.816936492919922
Hint,1,10240,6.176948547363281
Hint,1,10240,4.360198974609375
Hint,1,10240,4.308938980102539
Hint,1,10240,4.430055618286133
Hint,1,10240,3.2958984375
Hint,1,10240,3.4668445587158203
Hint,1,10240,3.3922195434570312
Hint,1,10240,67.97528266906738
Handover,2,10240,7.418155670166016
Hint,1,10240,5.763769149780273
