Event_Type,Keys_Migrated,Key_Size,Migration_Time
Handover,11,10240,83.90365409851079
Handover,11,10240,83.4809243779414
Handover,11,10240,80.16858863830566
Handover,11,10240,71.87938690185547
Handover,11,10240,83.35018157958984
Handover,11,10240,80.96958006806079
Handover,11,10240,80.78646659851079
Handover,11,10240,83.20164680480957
Handover,11,10240,80.80635795593262
Handover,11,10240,81.55488967895508
Handover,11,10240,76.43461227916992
Handover,11,10240,79.92852210998535
Handover,11,10240,77.52394676208496
Handover,11,10240,81.90580640563965
Handover,11,10240,83.90998840332031
Handover,11,10240,83.19412040710449
Handover,11,10240,73.03395462036133
Handover,11,10240,77.93331146240234
Handover,11,10240,81.98223876953125
Handover,11,10240,81.8641185760498
Handover,11,10240,77.76188850402832
Handover,11,10240,83.31023025512695
Handover,11,10240,80.83391189583195
Handover,11,10240,81.14133644104004
Handover,11,10240,76.15567025366211
Handover,11,10240,83.69527626038398
Handover,11,10240,76.32808549499512
Handover,11,10240,83.37679903869629
Handover,11,10240,81.02428091880117
Handover,11,10240,77.48378620910645
Handover,11,10240,81.83359535218085
Handover,11,10240,76.00855828131543
Handover,11,10240,77.78501510620117
Handover,11,10240,78.51529121398926
Handover,11,10240,71.69055938800803
Handover,11,10240,79.8182640838623
Handover,11,10240,83.93846321105957
Handover,11,10240,79.33104515083684
Handover,11,10240,80.89814949035645
Handover,11,10240,77.79496078491211
Handover,11,10240,79.81158836364796
Handover,11,10240,80.31799805341797
Handover,11,10240,78.20343971252441
Handover,11,10240,79.70321655281438
Handover,11,10240,79.91493225097656
Handover,11,10240,80.29448164807129
Handover,11,10240,78.98033963012695
Handover,11,10240,77.10958327160645
Handover,11,10240,79.20432090839277
Handover,11,10240,80.30820846557617
Handover,11,10240,77.71468162536621
Handover,11,10240,83.14142990112305
Handover,11,10240,77.1479606628418
Handover,11,10240,81.84896278381348
Handover,11,10240,81.58264923095803
Handover,11,10240,83.8218765258789
Handover,11,10240,81.92634582519531
Handover,11,10240,81.67806298828125
Handover,11,10240,81.35686683654785
Handover,11,10240,80.80279121398926
Handover,11,10240,80.64351844788398
Handover,11,10240,83.10995864868164
Handover,11,10240,80.61991500854492
Handover,11,10240,83.34551620483398
Handover,11,10240,76.08890533448066
Handover,11,10240,79.48387145996094
Handover,11,10240,76.78771018981934
