Event_Type,Keys_Migrated,Key_Size,Migration_Time
Handover,11,10240,81.00080490112305
Handover,11,10240,77.49772071838379
Handover,11,10240,73.60315322875977
Handover,11,10240,78.28068733215332
Handover,11,10240,82.55982398986816
Handover,11,10240,76.4303207397461
Handover,11,10240,82.10921287536621
Handover,11,10240,73.87638092041016
Handover,11,10240,75.58417320251465
Handover,11,10240,79.63943481445312
Handover,11,10240,79.83803749084473
Handover,11,10240,76.99227333068848
Handover,11,10240,83.29987525939941
Handover,11,10240,77.12483406066895
Handover,11,10240,77.66485214233398
Handover,11,10240,81.41899108886719
Handover,11,10240,77.29029655456543
Handover,11,10240,76.66730880737305
Handover,11,10240,73.58527183532715
Handover,11,10240,75.38676261901855
Handover,11,10240,75.46329498291016
Handover,11,10240,74.28550720214844
Handover,11,10240,74.88393783569336
Handover,11,10240,80.83677291870117
Handover,11,10240,78.36580276489258
Handover,11,10240,75.1655101776123
Handover,11,10240,83.52541923522949
Handover,11,10240,75.4692554473877
Handover,11,10240,78.36723327636719
Handover,11,10240,82.25536346435547
Handover,11,10240,75.89411735534668
Handover,11,10240,72.57652282714844
Handover,11,10240,81.89034461975098
Handover,11,10240,69.99373435974121
Handover,11,10240,77.88205146789551
Handover,11,10240,76.48134231567383
Handover,11,10240,75.41370391845703
Handover,11,10240,71.61378860473633
Handover,11,10240,82.53788948059082
Handover,11,10240,75.24847984313965
Handover,11,10240,81.37655258178711
Handover,11,10240,78.83334159851074
Handover,11,10240,77.68726348876953
Handover,11,10240,75.18720626831055
Handover,11,10240,85.42656898498535
Handover,11,10240,75.51717758178711
Handover,11,10240,81.28142356872559
Handover,11,10240,78.02009582519531
Handover,11,10240,78.64904403686523
Handover,11,10240,75.48832893371582
Handover,11,10240,83.3745002746582
Handover,11,10240,78.11117172241211
Handover,11,10240,84.69080924987793
Handover,11,10240,90.0108814239502
Handover,11,10240,76.11894607543945
Handover,11,10240,82.30972290039062
Handover,11,10240,75.4246711730957
Handover,11,10240,73.57978820800781
Handover,11,10240,83.09531211853027
Handover,11,10240,79.5750617980957
Handover,11,10240,84.93304252624512
Handover,11,10240,81.14504814147949
Handover,11,10240,77.5148868560791
Handover,11,10240,79.8029899597168
Handover,11,10240,75.8359432220459
Handover,11,10240,74.29289817810059
Handover,11,10240,83.40144157409668
Handover,11,10240,79.79941368103027
Handover,11,10240,78.67288589477539
Handover,11,10240,80.73043823242188
Handover,11,10240,76.7359733581543
Handover,11,10240,79.00619506835938
Handover,11,10240,83.83750915527344
Handover,11,10240,80.30271530151367
Handover,11,10240,78.77159118652344
Handover,11,10240,76.8730640411377
Handover,11,10240,83.50181579589844
Handover,11,10240,78.04560661315918
Handover,11,10240,78.78279685974121
Handover,11,10240,79.38027381896973
Handover,11,10240,83.71734619140625
Handover,11,10240,77.92878150939941
Handover,11,10240,75.08587837219238
Handover,11,10240,80.1692008972168
Handover,11,10240,81.3448429107666
Handover,11,10240,78.2768726348877
Handover,11,10240,74.10836219787598
Handover,11,10240,79.68354225158691
Handover,11,10240,82.85188674926758
Handover,11,10240,76.73454284667969
Handover,11,10240,79.02216911315918
Handover,11,10240,81.09831809997559
Handover,11,10240,79.98180389404297
Handover,11,10240,74.87964630126953
Handover,11,10240,75.2100944519043
Handover,11,10240,79.67996597290039
Handover,11,10240,79.24866676330566
Handover,11,10240,78.2926082611084
Handover,11,10240,80.6431770324707
Handover,11,10240,78.97758483886719
Handover,11,10240,73.94027709960938
Handover,11,10240,77.67605781555176
Handover,11,10240,83.1446647644043
Handover,11,10240,80.7950496673584
Handover,11,10240,76.8899917602539
Handover,11,10240,80.88350296020508
Handover,11,10240,84.06472206115723
Handover,11,10240,77.67391204833984
Handover,11,10240,76.08556747436523
Handover,11,10240,84.47051048278809
Handover,11,10240,73.3482837677002
Handover,11,10240,72.80349731445312
Handover,11,10240,83.0080509185791
Handover,11,10240,81.2077522277832
Handover,11,10240,78.05085182189941
Handover,11,10240,75.70099830627441
Handover,11,10240,83.05764198303223
Handover,11,10240,81.70080184936523
Handover,11,10240,75.09207725524902
Handover,11,10240,84.33270454406738
Handover,11,10240,75.8671760559082
Handover,11,10240,83.6184024810791
