Event_Type,Counter,Response_Time
Normal,1,0.675201416015625
Normal,2,0.7677078247070312
Normal,3,0.6458759307861328
Normal,4,0.6351470947265625
Normal,5,0.6291866302490234
Normal,6,0.6952285766601562
Normal,7,1.4774799346923828
Normal,8,0.6716251373291016
Normal,9,0.6754398345947266
Normal,10,1.4433860778808594
Normal,11,0.6487369537353516
Normal,12,0.6692409515380859
Normal,13,0.6639957427978516
Normal,14,0.6504058837890625
Normal,15,0.6587505340576172
Normal,16,0.6515979766845703
Normal,17,0.6747245788574219
Normal,18,0.6549358367919922
Normal,19,0.6244182586669922
Normal,20,0.60272216796875
Normal,21,0.6229877471923828
Normal,22,0.6315708160400391
Normal,23,0.6325244903564453
Normal,24,0.6573200225830078
Normal,25,0.6473064422607422
Normal,26,0.6439685821533203
Normal,27,0.6320476531982422
Normal,28,0.6341934204101562
Normal,29,0.6031990051269531
Normal,30,0.63323974609375
Normal,31,0.6287097930908203
Normal,32,0.6551742553710938
Normal,33,0.6303787231445312
Normal,34,0.6299018859863281
Normal,35,0.6561279296875
Normal,36,0.6248950958251953
Normal,37,0.6353855133056641
Normal,38,0.6225109100341797
Normal,39,0.6499290466308594
Normal,40,0.6356239318847656
Normal,41,0.6325244903564453
Normal,42,0.5230903625488281
Normal,43,0.5021095275878906
Normal,44,0.4982948303222656
Normal,45,0.4963874816894531
Normal,46,0.5092620849609375
Normal,47,0.6442070007324219
Normal,48,0.6296634674072266
Normal,49,0.6291866302490234
Normal,50,0.6279945373535156
Normal,51,0.6811618804931641
Normal,52,0.6277561187744141
Normal,53,0.6287097930908203
Normal,54,0.6539821624755859
Normal,55,0.6737709045410156
Normal,56,0.6279945373535156
Normal,57,0.6299018859863281
Normal,58,0.640869140625
Normal,59,0.640869140625
Normal,60,0.6072521209716797
Normal,61,0.6375312805175781
Normal,62,0.6392002105712891
Normal,63,0.6232261657714844
Normal,64,0.6296634674072266
Normal,65,0.6351470947265625
Normal,66,0.6310939788818359
Normal,67,0.6582736968994141
Normal,68,0.6237030029296875
Normal,69,0.6289482116699219
Normal,70,0.6530284881591797
Normal,71,0.6129741668701172
Normal,72,0.6234645843505859
Normal,73,0.6396770477294922
Normal,74,0.6418228149414062
Normal,75,0.6234645843505859
Normal,76,0.6313323974609375
Normal,77,0.6268024444580078
Normal,78,0.6256103515625
Normal,79,0.6444454193115234
Normal,80,0.6284713745117188
