Event_Type,Counter,Response_Time
Normal,1,1.8966197967529297
Normal,2,1.7712116241455078
Normal,3,1.6808509826660156
Normal,4,1.733541488647461
Normal,5,1.688241958618164
Normal,6,1.7299652099609375
Normal,7,1.672983169555664
Normal,8,1.7352104187011719
Normal,9,1.6851425170898438
Normal,10,1.7261505126953125
Normal,11,1.6727447509765625
Normal,12,1.6832351684570312
Normal,13,1.6596317291259766
Normal,14,1.6596317291259766
Normal,15,1.6543865203857422
Normal,16,1.6629695892333984
Normal,17,1.6834735870361328
Normal,18,1.7480850219726562
Normal,19,5.323648452758789
Normal,20,1.7137527465820312
Normal,21,1.6951560974121094
Normal,22,1.7211437225341797
Normal,23,1.6491413116455078
Normal,24,1.535177230834961
Normal,25,1.552581787109375
Normal,26,1.5926361083984375
Normal,27,1.531839370727539
Normal,28,1.5499591827392578
Normal,29,1.5320777893066406
Normal,30,1.5349388122558594
Normal,31,1.5141963958740234
Normal,32,1.5325546264648438
Normal,33,1.5339851379394531
Normal,34,1.5299320220947266
Normal,35,1.630544662475586
Normal,36,1.6105175018310547
Normal,37,1.6336441040039062
Normal,38,1.6238689422607422
Normal,39,1.6238689422607422
Normal,40,1.6207695007324219
Normal,41,1.6911029815673828
Normal,42,1.6827583312988281
Normal,43,1.71661376953125
Normal,44,1.6841888427734375
Normal,45,1.6827583312988281
Normal,46,1.6679763793945312
Normal,47,1.6865730285644531
Normal,48,1.6832351684570312
Normal,49,1.6987323760986328
Normal,50,1.7104148864746094
Normal,51,1.7075538635253906
Normal,52,1.691579818725586
Normal,53,1.722574234008789
Normal,54,1.6973018646240234
Normal,55,1.7061233520507812
Normal,56,1.7056465148925781
Normal,57,1.7285346984863281
Normal,58,1.6658306121826172
Normal,59,1.6932487487792969
Normal,60,1.669168472290039
Normal,61,1.6651153564453125
Normal,62,1.6658306121826172
Normal,63,1.8241405487060547
Normal,64,1.7740726470947266
Normal,65,1.8041133880615234
Normal,66,1.790761947631836
Normal,67,1.834869384765625
Normal,68,1.8024444580078125
Normal,69,1.7206668853759766
Normal,70,5.401611328125
Normal,71,1.722574234008789
Normal,72,1.8768310546875
Normal,73,2.4340152740478516
Normal,74,2.2819042205810547
Normal,75,2.1691322326660156
Normal,76,2.150297164916992
Normal,77,1.9962787628173828
Normal,78,1.8603801727294922
Normal,79,1.8720626831054688
Normal,80,1.82342529296875
Normal,81,1.8160343170166016
Normal,82,1.8198490142822266
Normal,83,1.8701553344726562
Normal,84,1.8482208251953125
Normal,85,1.8815994262695312
Normal,86,1.8696784973144531
Normal,87,1.9073486328125
Normal,88,1.9004344940185547
Normal,89,1.8382072448730469
Normal,90,1.7733573913574219
Normal,91,1.850128173828125
Normal,92,1.7957687377929688
Normal,93,1.9555091857910156
Normal,94,1.8470287322998047
Normal,95,1.6911029815673828
Normal,96,1.687765121459961
Normal,97,1.7540454864501953
Normal,98,1.7278194427490234
Normal,99,1.6815662384033203
Normal,100,1.7223358154296875
Normal,101,1.6930103302001953
Normal,102,1.7359256744384766
Normal,103,2.042055130004883
Normal,104,4.002094268798828
Normal,105,3.837108612060547
Normal,106,2.8536319732666016
Normal,107,1.867055892944336
Normal,108,1.8336772918701172
Normal,109,1.8444061279296875
Normal,110,1.9309520721435547
Normal,111,1.8868446350097656
Normal,112,1.8353462219238281
Normal,113,3.4923553466796875
Normal,114,3.8840770721435547
Normal,115,2.263784408569336
Normal,116,2.159595489501953
Normal,117,2.0830631256103516
Normal,118,2.092599868774414
Normal,119,1.6446113586425781
Normal,120,1.7588138580322266
Normal,121,1.733541488647461
Normal,122,1.8031597137451172
Normal,123,1.7940998077392578
Normal,124,1.7883777618408203
Normal,125,1.7104148864746094
Normal,126,1.798391342163086
Normal,127,1.7943382263183594
Normal,128,1.94549560546875
Normal,129,1.8825531005859375
Normal,130,1.8503665924072266
Normal,131,1.8017292022705078
Normal,132,1.7952919006347656
Normal,133,1.8177032470703125
Normal,134,1.8112659454345703
Normal,135,1.8548965454101562
Normal,136,1.8303394317626953
Normal,137,1.8565654754638672
Normal,138,1.8544197082519531
Normal,139,1.8777847290039062
Normal,140,1.8143653869628906
Normal,141,1.9156932830810547
Normal,142,1.8265247344970703
Normal,143,1.8155574798583984
Normal,144,1.9237995147705078
Normal,145,1.6646385192871094
Normal,146,1.7397403717041016
Normal,147,1.5881061553955078
Normal,148,1.5707015991210938
Normal,149,1.6024112701416016
Normal,150,1.589059829711914
Normal,151,1.772165298461914
Normal,152,1.7333030700683594
Normal,153,2.023935317993164
Normal,154,1.9474029541015625
Normal,155,1.8739700317382812
Normal,156,1.767873764038086
Normal,157,1.7702579498291016
Normal,158,1.6736984252929688
Normal,159,1.8000602722167969
Normal,160,4.662990570068359
Normal,161,1.7042160034179688
Normal,162,1.6198158264160156
Normal,163,1.7077922821044922
Normal,164,1.6236305236816406
Normal,165,1.7006397247314453
Normal,166,1.5704631805419922
Normal,167,1.7180442810058594
Normal,168,1.5714168548583984
Normal,169,1.6088485717773438
Normal,170,1.5709400177001953
Normal,171,1.6326904296875
Normal,172,1.6276836395263672
Normal,173,1.6307830810546875
Normal,174,1.6398429870605469
Normal,175,1.6367435455322266
Normal,176,1.6596317291259766
Normal,177,1.6248226165771484
Normal,178,1.7499923706054688
Normal,179,1.6644001007080078
Normal,180,1.7168521881103516
Normal,181,1.651763916015625
Normal,182,1.7790794372558594
Normal,183,1.7583370208740234
Normal,184,1.7251968383789062
Normal,185,1.695394515991211
Normal,186,1.708984375
Normal,187,1.6932487487792969
Normal,188,1.7192363739013672
Normal,189,1.6984939575195312
Normal,190,1.6987323760986328
Normal,191,1.7058849334716797
Normal,192,1.7135143280029297
Normal,193,1.7209053039550781
Normal,194,1.7061233520507812
Normal,195,1.7254352569580078
Normal,196,1.6939640045166016
Normal,197,1.7192363739013672
Normal,198,1.7011165618896484
Normal,199,1.7969608306884766
Normal,200,1.6968250274658203
Normal,201,1.7635822296142578
Normal,202,1.6999244689941406
Normal,203,1.74713134765625
Normal,204,1.6977787017822266
Normal,205,1.758575439453125
Normal,206,1.7066001892089844
Normal,207,1.7757415771484375
Normal,208,1.6865730285644531
Normal,209,1.7871856689453125
Normal,210,4.93168830871582
Normal,211,1.5702247619628906
Normal,212,1.5625953674316406
Normal,213,1.5532970428466797
Normal,214,1.6319751739501953
Normal,215,1.5501976013183594
Normal,216,1.5869140625
Normal,217,1.5819072723388672
Normal,218,1.7399787902832031
Normal,219,1.64031982421875
Normal,220,1.6400814056396484
Normal,221,1.6183853149414062
Normal,222,1.7011165618896484
Normal,223,1.626729965209961
Normal,224,1.7271041870117188
Normal,225,1.653909683227539
Normal,226,1.6720294952392578
Normal,227,1.6498565673828125
Normal,228,1.6965866088867188
Normal,229,1.6455650329589844
Normal,230,1.7647743225097656
Normal,231,1.6951560974121094
Normal,232,1.6946792602539062
Normal,233,1.6932487487792969
Normal,234,1.7790794372558594
Normal,235,1.6632080078125
Normal,236,1.7406940460205078
Normal,237,1.6853809356689453
Normal,238,1.6980171203613281
Normal,239,1.7001628875732422
Normal,240,1.7042160034179688
Normal,241,1.6829967498779297
Normal,242,1.7085075378417969
Normal,243,1.6863346099853516
Normal,244,1.692056655883789
Normal,245,1.692056655883789
Normal,246,1.7070770263671875
Normal,247,1.688241958618164
Normal,248,1.7352104187011719
Normal,249,1.6911029815673828
Normal,250,1.7306804656982422
Normal,251,1.6925334930419922
Normal,252,1.7092227935791016
Normal,253,1.687765121459961
Normal,254,1.7082691192626953
Normal,255,1.6944408416748047
Normal,256,1.6946792602539062
Normal,257,1.6968250274658203
Normal,258,1.7054080963134766
Normal,259,1.6856193542480469
Normal,260,5.126953125
Normal,261,1.5711784362792969
Normal,262,1.5833377838134766
Normal,263,1.5711784362792969
Normal,264,1.598358154296875
Normal,265,1.5411376953125
Normal,266,1.5985965728759766
Normal,267,1.6715526580810547
Normal,268,1.668691635131836
Normal,269,1.6214847564697266
Normal,270,1.6372203826904297
Normal,271,1.6155242919921875
Normal,272,1.6133785247802734
Normal,273,1.6400814056396484
Normal,274,1.6429424285888672
Normal,275,1.6543865203857422
Normal,276,1.6477108001708984
Normal,277,1.6579627990722656
Normal,278,1.641988754272461
Normal,279,1.718282699584961
Normal,280,1.7437934875488281
Normal,281,1.771688461303711
Normal,282,1.6942024230957031
Normal,283,1.7199516296386719
Normal,284,1.680612564086914
Normal,285,1.7457008361816406
Normal,286,1.668691635131836
Normal,287,1.7197132110595703
Normal,288,1.6760826110839844
Normal,289,1.7457008361816406
Normal,290,1.6875267028808594
Normal,291,1.733541488647461
Normal,292,1.6903877258300781
Normal,293,1.703023910522461
Normal,294,1.6889572143554688
Normal,295,1.7414093017578125
Normal,296,1.6741752624511719
Normal,297,1.699209213256836
Normal,298,1.682281494140625
Normal,299,1.699686050415039
Normal,300,1.6906261444091797
Normal,301,1.684427261352539
Normal,302,1.6782283782958984
Normal,303,1.699686050415039
Normal,304,1.687765121459961
Normal,305,1.6987323760986328
Normal,306,1.7507076263427734
Normal,307,1.7285346984863281
Normal,308,1.7066001892089844
Normal,309,1.7004013061523438
Normal,310,1.6961097717285156
Normal,311,5.247354507446289
Normal,312,1.5380382537841797
Normal,313,1.5652179718017578
Normal,314,1.5366077423095703
Normal,315,1.6162395477294922
Normal,316,1.5287399291992188
Normal,317,1.6932487487792969
Normal,318,1.638650894165039
Normal,319,1.653432846069336
Normal,320,1.596212387084961
Normal,321,1.7039775848388672
Normal,322,1.6078948974609375
Normal,323,1.7375946044921875
Normal,324,1.6713142395019531
Normal,325,1.6617774963378906
Normal,326,1.6603469848632812
Normal,327,1.6779899597167969
Normal,328,1.659393310546875
Normal,329,1.680135726928711
Normal,330,1.6758441925048828
Normal,331,1.6779899597167969
Normal,332,1.6617774963378906
Normal,333,1.7142295837402344
Normal,334,1.697540283203125
Normal,335,1.6989707946777344
Normal,336,1.70135498046875
Normal,337,1.7015933990478516
Normal,338,1.7087459564208984
Normal,339,1.7240047454833984
Normal,340,1.6872882843017578
Normal,341,1.7032623291015625
Normal,342,1.6949176788330078
Normal,343,1.6965866088867188
Normal,344,1.6963481903076172
Normal,345,1.7113685607910156
Normal,346,1.6870498657226562
Normal,347,1.7178058624267578
Normal,348,1.703023910522461
Normal,349,1.7457008361816406
Normal,350,1.6942024230957031
Normal,351,1.7018318176269531
Normal,352,1.6930103302001953
Normal,353,1.699209213256836
Normal,354,1.6934871673583984
Normal,355,1.6956329345703125
Normal,356,1.6939640045166016
Normal,357,1.7077922821044922
Normal,358,1.7008781433105469
Normal,359,1.708984375
Normal,360,1.6903877258300781
Normal,361,5.270957946777344
Normal,362,1.569509506225586
Normal,363,1.569986343383789
Normal,364,1.5933513641357422
Normal,365,1.588582992553711
Normal,366,1.5583038330078125
