Event_Type,Counter,Response_Time
Normal,1,3.9038658142089844
Normal,2,3.6737918853759766
Normal,3,3.6411285400390625
Normal,4,3.635406494140625
Normal,5,3.5550594329833984
Normal,6,3.6287307739257812
Normal,7,3.551959991455078
Normal,8,3.659486770629883
Normal,9,3.5860538482666016
Normal,10,7.205486297607422
Normal,11,3.6287307739257812
Normal,12,3.634929656982422
Normal,13,3.6721229553222656
Normal,14,3.6687850952148438
Normal,15,3.657102584838867
Normal,16,3.5941600799560547
Normal,17,3.5631656646728516
Normal,18,3.6134719848632812
Normal,19,3.6318302154541016
Normal,20,3.700733184814453
Normal,21,3.646373748779297
Normal,22,3.699064254760742
Normal,23,3.5791397094726562
Normal,24,3.5440921783447266
Normal,25,4.137754440307617
Normal,26,3.4945011138916016
Normal,27,3.514528274536133
Normal,28,3.5643577575683594
Normal,29,3.656148910522461
Normal,30,3.5653114318847656
Normal,31,3.518819808959961
Normal,32,7.153511047363281
Normal,33,4.328250885009766
Normal,34,3.5784244537353516
Normal,35,3.6373138427734375
Normal,36,3.629446029663086
Normal,37,3.6323070526123047
Normal,38,3.559589385986328
Normal,39,3.528594970703125
Normal,40,3.5593509674072266
Normal,41,3.560781478881836
Normal,42,3.6635398864746094
Normal,43,3.651142120361328
Normal,44,3.6504268646240234
Normal,45,3.6110877990722656
Normal,46,3.621816635131836
Normal,47,4.123449325561523
Normal,48,3.4253597259521484
Normal,49,3.495931625366211
Normal,50,3.7262439727783203
Normal,51,3.581523895263672
Normal,52,3.620624542236328
Normal,53,3.550291061401367
Normal,54,7.138252258300781
Normal,55,3.7636756896972656
Normal,56,3.5467147827148438
Normal,57,3.631591796875
Normal,58,3.6115646362304688
Normal,59,3.6182403564453125
Normal,60,3.568887710571289
Normal,61,3.5600662231445312
Normal,62,3.5893917083740234
Normal,63,3.630399703979492
Normal,64,3.619670867919922
Normal,65,3.612995147705078
Normal,66,3.613710403442383
Normal,67,3.537893295288086
Normal,68,3.494739532470703
Normal,69,3.5147666931152344
Normal,70,3.34930419921875
Normal,71,3.4813880920410156
Normal,72,3.6759376525878906
Normal,73,4.013299942016602
Normal,74,3.748178482055664
Normal,75,3.8099288940429688
Normal,76,7.140874862670898
Normal,77,4.367589950561523
Normal,78,3.5445690155029297
Normal,79,3.638744354248047
Normal,80,3.611326217651367
Normal,81,3.650665283203125
Normal,82,3.579378128051758
Normal,83,3.5238265991210938
Normal,84,3.4863948822021484
Normal,85,3.6950111389160156
Normal,86,3.6106109619140625
Normal,87,3.6079883575439453
Normal,88,3.6704540252685547
Normal,89,3.6013126373291016
Normal,90,3.5381317138671875
Normal,91,3.5309791564941406
Normal,92,3.4105777740478516
Normal,93,3.407716751098633
Normal,94,3.566741943359375
Normal,95,3.6187171936035156
Normal,96,3.5276412963867188
Normal,97,3.5545825958251953
Normal,98,3.473997116088867
Normal,99,3.4482479095458984
Normal,100,3.4465789794921875
Normal,101,3.5872459411621094
Normal,102,3.615856170654297
Normal,103,3.645658493041992
Normal,104,3.5958290100097656
Normal,105,3.5779476165771484
Normal,106,3.5126209259033203
Normal,107,3.506183624267578
Normal,108,3.5829544067382812
Normal,109,3.6230087280273438
Normal,110,3.620147705078125
Normal,111,3.5486221313476562
Normal,112,3.5429000854492188
Normal,113,7.040500640869141
Normal,114,4.469394683837891
Normal,115,3.6134719848632812
Normal,116,3.6301612854003906
Normal,117,3.6220550537109375
Normal,118,3.6363601684570312
Normal,119,3.5295486450195312
Normal,120,3.4809112548828125
Normal,121,3.5181045532226562
Normal,122,7.024049758911133
Normal,123,3.6325454711914062
Normal,124,3.658294677734375
Normal,125,3.661632537841797
Normal,126,3.5359859466552734
Normal,127,3.6029815673828125
Normal,128,3.5767555236816406
Normal,129,3.6394596099853516
Normal,130,3.5674571990966797
Normal,131,3.645181655883789
Normal,132,3.6728382110595703
Normal,133,8.230447769165039
Normal,134,3.6373138427734375
Normal,135,4.225969314575195
Normal,136,3.503561019897461
Normal,137,3.5638809204101562
Normal,138,3.6401748657226562
Normal,139,3.7038326263427734
Normal,140,3.556489944458008
Normal,141,3.4956932067871094
Normal,142,7.20524787902832
Normal,143,3.522634506225586
Normal,144,3.6263465881347656
Normal,145,3.6766529083251953
Normal,146,3.692150115966797
Normal,147,3.671407699584961
Normal,148,3.6199092864990234
Normal,149,3.523588180541992
Normal,150,3.504514694213867
Normal,151,3.668069839477539
Normal,152,3.556966781616211
Normal,153,3.7147998809814453
Normal,154,3.6306381225585938
Normal,155,3.5674571990966797
Normal,156,3.5042762756347656
Normal,157,3.556489944458008
Normal,158,3.6339759826660156
Normal,159,3.6449432373046875
Normal,160,3.6749839782714844
Normal,161,3.6499500274658203
Normal,162,3.574371337890625
Normal,163,3.5467147827148438
Normal,164,7.112026214599609
Normal,165,4.419803619384766
Normal,166,3.5524368286132812
Normal,167,3.627777099609375
Normal,168,3.625154495239258
Normal,169,3.6330223083496094
Normal,170,3.5543441772460938
Normal,171,3.514528274536133
Normal,172,3.489255905151367
Normal,173,3.4716129302978516
Normal,174,3.4580230712890625
Normal,175,3.6034584045410156
Normal,176,3.6420822143554688
Normal,177,3.5622119903564453
Normal,178,3.5398006439208984
Normal,179,3.9968490600585938
Normal,180,3.5734176635742188
Normal,181,3.5948753356933594
Normal,182,3.6628246307373047
Normal,183,3.644704818725586
Normal,184,3.6923885345458984
Normal,185,3.574371337890625
Normal,186,7.239818572998047
Normal,187,4.422664642333984
Normal,188,3.8557052612304688
Normal,189,3.6704540252685547
Normal,190,3.6704540252685547
Normal,191,3.6661624908447266
Normal,192,3.663301467895508
Normal,193,3.504514694213867
Normal,194,3.7262439727783203
Normal,195,3.429412841796875
Normal,196,3.6468505859375
Normal,197,3.6149024963378906
Normal,198,3.676176071166992
Normal,199,3.5440921783447266
Normal,200,3.57818603515625
Normal,201,3.687143325805664
Normal,202,3.835916519165039
Normal,203,3.596067428588867
Normal,204,3.675222396850586
Normal,205,3.645658493041992
Normal,206,3.572702407836914
Normal,207,3.4873485565185547
Normal,208,7.210016250610352
Normal,209,3.5486221313476562
Normal,210,3.5626888275146484
Normal,211,3.638744354248047
Normal,212,3.601551055908203
Normal,213,3.6437511444091797
Normal,214,3.595590591430664
Normal,215,3.5758018493652344
Normal,216,3.6520957946777344
Normal,217,3.7550926208496094
Normal,218,3.5774707794189453
Normal,219,3.6268234252929688
Normal,220,3.638029098510742
Normal,221,3.5707950592041016
Normal,222,3.518819808959961
Normal,223,4.268646240234375
Normal,224,3.5409927368164062
Normal,225,3.5622119903564453
Normal,226,3.653287887573242
Normal,227,3.632068634033203
Normal,228,3.5657882690429688
Normal,229,3.6551952362060547
Normal,230,7.232904434204102
Normal,231,3.5576820373535156
Normal,232,3.709077835083008
Normal,233,3.6339759826660156
Normal,234,3.6296844482421875
Normal,235,3.6253929138183594
Normal,236,3.582000732421875
Normal,237,3.51715087890625
Normal,238,3.5369396209716797
Normal,239,3.591299057006836
Normal,240,3.6363601684570312
Normal,241,3.6482810974121094
Normal,242,3.625154495239258
Normal,243,3.560781478881836
Normal,244,3.5254955291748047
Normal,245,3.66973876953125
Normal,246,3.422260284423828
Normal,247,3.2749176025390625
Normal,248,3.509044647216797
Normal,249,3.513336181640625
Normal,250,3.582477569580078
Normal,251,3.5543441772460938
Normal,252,3.506183624267578
Normal,253,3.7653446197509766
Normal,254,3.5278797149658203
Normal,255,3.881692886352539
Normal,256,3.8444995880126953
Normal,257,3.8552284240722656
Normal,258,3.8247108459472656
Normal,259,3.602743148803711
Normal,260,3.656148910522461
Normal,261,3.825664520263672
Normal,262,3.579378128051758
Normal,263,3.623485565185547
Normal,264,3.620147705078125
Normal,265,3.545045852661133
Normal,266,3.482341766357422
Normal,267,7.3947906494140625
Normal,268,3.5104751586914062
Normal,269,3.5707950592041016
Normal,270,3.6497116088867188
Normal,271,3.6280155181884766
Normal,272,3.6482810974121094
Normal,273,3.5839080810546875
Normal,274,3.519773483276367
Normal,275,3.5364627838134766
Normal,276,3.7043094635009766
Normal,277,3.6134719848632812
Normal,278,3.6334991455078125
Normal,279,3.6411285400390625
Normal,280,3.5517215728759766
Normal,281,3.715038299560547
Normal,282,4.158496856689453
Normal,283,3.6389827728271484
Normal,284,3.6737918853759766
Normal,285,3.6334991455078125
Normal,286,3.6721229553222656
Normal,287,3.658294677734375
Normal,288,3.5157203674316406
Normal,289,7.194042205810547
Normal,290,3.6046504974365234
Normal,291,3.6644935607910156
Normal,292,3.6361217498779297
Normal,293,3.5970211029052734
Normal,294,3.6330223083496094
Normal,295,3.6461353302001953
Normal,296,3.493070602416992
Normal,297,3.468751907348633
Normal,298,3.541231155395508
Normal,299,3.564119338989258
Normal,300,3.6573410034179688
Normal,301,3.6389827728271484
Normal,302,3.573179244995117
Normal,303,3.4856796264648438
Normal,304,3.597259521484375
Normal,305,3.8144588470458984
Normal,306,3.5462379455566406
Normal,307,3.5562515258789062
Normal,308,3.612995147705078
Normal,309,3.5767555236816406
Normal,310,3.570556640625
Normal,311,7.13801383972168
Normal,312,3.5088062286376953
Normal,313,3.593921661376953
Normal,314,3.6590099334716797
Normal,315,3.6993026733398438
Normal,316,3.654956817626953
Normal,317,3.5920143127441406
Normal,318,3.525257110595703
Normal,319,3.407001495361328
Normal,320,3.439188003540039
Normal,321,3.6170482635498047
Normal,322,3.625631332397461
Normal,323,3.6287307739257812
Normal,324,3.566741943359375
Normal,325,3.488779067993164
Normal,326,3.66973876953125
Normal,327,3.8623809814453125
Normal,328,3.5965442657470703
Normal,329,3.682851791381836
Normal,330,3.6690235137939453
Normal,331,3.5746097564697266
Normal,332,3.5517215728759766
Normal,333,7.207393646240234
Normal,334,3.5817623138427734
Normal,335,3.6706924438476562
Normal,336,3.6690235137939453
Normal,337,3.644704818725586
Normal,338,3.630399703979492
Normal,339,3.5560131072998047
Normal,340,3.543376922607422
Normal,341,3.540515899658203
Normal,342,3.599405288696289
Normal,343,3.6513805389404297
Normal,344,3.672361373901367
Normal,345,3.6427974700927734
Normal,346,3.584146499633789
Normal,347,3.7038326263427734
Normal,348,3.5448074340820312
Normal,349,3.611326217651367
Normal,350,3.539562225341797
Normal,351,3.679037094116211
Normal,352,4.051446914672852
Normal,353,3.596067428588867
Normal,354,3.53240966796875
Normal,355,7.220745086669922
Normal,356,3.5581588745117188
Normal,357,3.609180450439453
Normal,358,3.6509037017822266
Normal,359,3.7271976470947266
Normal,360,3.637552261352539
Normal,361,3.7665367126464844
Normal,362,3.5097599029541016
Normal,363,3.6134719848632812
Normal,364,4.055261611938477
Normal,365,3.6673545837402344
Normal,366,3.660917282104492
Normal,367,3.6170482635498047
Normal,368,3.545045852661133
Normal,369,3.7746429443359375
Normal,370,3.522157669067383
Normal,371,3.3702850341796875
Normal,372,3.5457611083984375
Normal,373,3.5915374755859375
Normal,374,3.622770309448242
Normal,375,3.5517215728759766
Normal,376,3.4875869750976562
Normal,377,3.4787654876708984
Normal,378,3.6656856536865234
Normal,379,3.6067962646484375
Normal,380,3.4155845642089844
Normal,381,3.8671493530273438
Normal,382,3.6339759826660156
Normal,383,3.542184829711914
Normal,384,3.554105758666992
Normal,385,3.5517215728759766
Normal,386,3.563404083251953
Normal,387,3.553628921508789
Normal,388,3.8518905639648438
Normal,389,3.845691680908203
Normal,390,3.5805702209472656
Normal,391,3.530263900756836
Normal,392,7.231712341308594
Normal,393,4.104375839233398
Normal,394,3.5772323608398438
Normal,395,3.6275386810302734
Normal,396,3.6461353302001953
Normal,397,3.6296844482421875
Normal,398,3.556489944458008
Normal,399,3.5212039947509766
Normal,400,3.422260284423828
Normal,401,3.7384033203125
Normal,402,3.580808639526367
Normal,403,3.649473190307617
Normal,404,3.612518310546875
Normal,405,3.542184829711914
Normal,406,3.4928321838378906
Normal,407,3.525257110595703
Normal,408,3.661632537841797
Normal,409,3.5622119903564453
Normal,410,3.6275386810302734
Normal,411,3.667593002319336
Normal,412,3.5643577575683594
Normal,413,3.573894500732422
Normal,414,7.17473030090332
Normal,415,4.522562026977539
Normal,416,3.591775894165039
Normal,417,3.623485565185547
Normal,418,3.664731979370117
Normal,419,3.6640167236328125
Normal,420,3.590822219848633
Normal,421,3.5614967346191406
Normal,422,3.4332275390625
Normal,423,3.6041736602783203
Normal,424,3.6101341247558594
Normal,425,3.631114959716797
Normal,426,3.6361217498779297
Normal,427,3.559589385986328
Normal,428,3.526926040649414
Normal,429,3.5352706909179688
Normal,430,3.5386085510253906
Normal,431,3.605365753173828
Normal,432,3.7131309509277344
Normal,433,3.563404083251953
Normal,434,3.674745559692383
Normal,435,3.589153289794922
Normal,436,7.080554962158203
Normal,437,4.344940185546875
Normal,438,3.550291061401367
Normal,439,3.6296844482421875
Normal,440,3.620624542236328
Normal,441,3.62396240234375
Normal,442,3.5245418548583984
Normal,443,3.529071807861328
Normal,444,3.4995079040527344
Normal,445,3.719329833984375
Normal,446,3.6466121673583984
Normal,447,3.685474395751953
Normal,448,3.630399703979492
Normal,449,3.641366958618164
Normal,450,3.5414695739746094
Normal,451,3.5660266876220703
Normal,452,4.13203239440918
Normal,453,3.5538673400878906
Normal,454,3.538846969604492
Normal,455,3.5545825958251953
Normal,456,3.5905838012695312
Normal,457,3.6363601684570312
Normal,458,7.296323776245117
Normal,459,4.040002822875977
Normal,460,3.6411285400390625
Normal,461,3.5479068756103516
Normal,462,3.647327423095703
Normal,463,3.6242008209228516
Normal,464,3.557443618774414
Normal,465,3.507375717163086
Normal,466,3.419637680053711
Normal,467,3.6134719848632812
Normal,468,3.6215782165527344
Normal,469,3.634929656982422
Normal,470,3.6618709564208984
Normal,471,3.602743148803711
Normal,472,3.505706787109375
Normal,473,3.5305023193359375
Normal,474,3.6547183990478516
Normal,475,3.546476364135742
Normal,476,3.617525100708008
Normal,477,3.6797523498535156
Normal,478,3.552675247192383
Normal,479,3.5390853881835938
Normal,480,7.104158401489258
Normal,481,3.429889678955078
Normal,482,3.41033935546875
Normal,483,3.566265106201172
Normal,484,3.6737918853759766
Normal,485,3.6628246307373047
Normal,486,3.5784244537353516
Normal,487,3.5753250122070312
Normal,488,3.3500194549560547
Normal,489,3.446340560913086
Normal,490,3.520965576171875
Normal,491,3.5295486450195312
Normal,492,3.6373138427734375
Normal,493,3.5402774810791016
Normal,494,3.5500526428222656
Normal,495,7.196903228759766
Normal,496,3.445148468017578
Normal,497,3.4503936767578125
Normal,498,3.593921661376953
Normal,499,3.657102584838867
Normal,500,3.617525100708008
Normal,501,3.6139488220214844
Normal,502,3.4852027893066406
Normal,503,3.7317276000976562
Normal,504,3.5054683685302734
Normal,505,3.6416053771972656
Normal,506,3.59344482421875
Normal,507,3.6165714263916016
Normal,508,3.550291061401367
Normal,509,3.564119338989258
Normal,510,3.527402877807617
Normal,511,3.56292724609375
Normal,512,3.557443618774414
Normal,513,3.6516189575195312
Normal,514,3.6978721618652344
Normal,515,3.5560131072998047
Normal,516,3.553628921508789
Normal,517,7.093191146850586
Normal,518,3.3669471740722656
Normal,519,3.3156871795654297
Normal,520,3.3936500549316406
Normal,521,3.4258365631103516
Normal,522,3.3850669860839844
Normal,523,7.741451263427734
Normal,524,6.253719329833984
Normal,525,4.1141510009765625
Normal,526,3.6613941192626953
Normal,527,7.790803909301758
Normal,528,5.586862564086914
Normal,529,6.644010543823242
Normal,530,3.543376922607422
Normal,531,3.6661624908447266
Normal,532,3.573894500732422
Normal,533,3.595113754272461
Normal,534,6.8569183349609375
Normal,535,3.7894248962402344
Normal,536,3.6287307739257812
Normal,537,3.702878952026367
Normal,538,3.6983489990234375
Normal,539,3.6258697509765625
Normal,540,3.612995147705078
Normal,541,3.700733184814453
Normal,542,3.661632537841797
Normal,543,3.556966781616211
Normal,544,3.565073013305664
Normal,545,7.10296630859375
Normal,546,4.171133041381836
Normal,547,3.5872459411621094
Normal,548,3.6306381225585938
Normal,549,3.615140914916992
Normal,550,3.62396240234375
Normal,551,3.5734176635742188
Normal,552,3.580331802368164
Normal,553,3.5657882690429688
Normal,554,3.5812854766845703
Normal,555,3.689289093017578
Normal,556,3.6306381225585938
Normal,557,3.600597381591797
Normal,558,3.5746097564697266
Normal,559,3.499269485473633
Normal,560,3.753185272216797
Normal,561,3.6139488220214844
Normal,562,3.6590099334716797
Normal,563,3.6356449127197266
Normal,564,3.618478775024414
Normal,565,3.589153289794922
Normal,566,3.5467147827148438
